Time_s,Left_Speed_m_s,Right_Speed_m_s,Left_Dist_m,Right_Dist_m,PWM_Left,PWM_Right,Target_Speed
0.5057,0.4665,0.5156,0.1364,0.1061,150.5,215.5,0.5000
0.5070,0.4442,0.5226,0.1370,0.1068,165.3,211.9,0.5000
0.5084,0.4959,0.5454,0.1376,0.1075,131.4,200.4,0.5000
0.5100,0.4891,0.5104,0.1384,0.1084,135.8,217.9,0.5000
0.5114,0.4896,0.5141,0.1391,0.1091,135.5,216.0,0.5000
0.5127,0.4619,0.5388,0.1397,0.1098,153.9,203.5,0.5000
0.5141,0.4934,0.5713,0.1404,0.1106,133.2,187.0,0.5000
0.5156,0.4680,0.5571,0.1411,0.1114,150.0,193.9,0.5000
0.5170,0.4772,0.5023,0.1418,0.1121,144.0,221.3,0.5000
0.5183,0.4708,0.5231,0.1424,0.1128,148.3,210.9,0.5000
0.5197,0.5146,0.5404,0.1431,0.1136,119.4,202.1,0.5000
0.5213,0.4906,0.5332,0.1439,0.1144,135.2,205.5,0.5000
0.5227,0.4833,0.5316,0.1446,0.1152,140.1,206.2,0.5000
0.5240,0.4682,0.5462,0.1452,0.1159,150.1,198.8,0.5000
0.5254,0.4705,0.5448,0.1459,0.1167,148.6,199.4,0.5000
0.5269,0.4830,0.5071,0.1465,0.1174,140.5,218.2,0.5000
0.5282,0.4949,0.5470,0.1472,0.1181,132.7,198.1,0.5000
0.5295,0.4762,0.5556,0.1478,0.1188,145.0,193.6,0.5000
0.5308,0.4886,0.5658,0.1485,0.1196,136.9,188.3,0.5000
0.5322,0.5044,0.5548,0.1492,0.1204,126.5,193.6,0.5000
0.5336,0.4600,0.5085,0.1498,0.1211,155.8,216.8,0.5000
0.5350,0.4916,0.5692,0.1505,0.1218,135.0,186.2,0.5000
0.5364,0.4682,0.5421,0.1511,0.1226,150.5,199.6,0.5000
0.5378,0.4636,0.5612,0.1518,0.1234,153.6,189.9,0.5000
0.5392,0.4840,0.5566,0.1525,0.1242,140.3,192.0,0.5000
0.5406,0.4834,0.5597,0.1531,0.1249,140.7,190.2,0.5000
0.5419,0.4866,0.5634,0.1538,0.1257,138.6,188.2,0.5000
0.5433,0.4460,0.5451,0.1544,0.1265,165.5,197.2,0.5000
0.5447,0.4895,0.5384,0.1551,0.1272,136.9,200.4,0.5000
0.5462,0.4771,0.5487,0.1558,0.1280,145.1,195.1,0.5000
0.5475,0.4971,0.5717,0.1565,0.1288,131.9,183.4,0.5000
0.5490,0.4880,0.5612,0.1572,0.1296,138.0,188.4,0.5000
0.5504,0.4671,0.5900,0.1578,0.1304,151.8,173.7,0.5000
0.5518,0.4873,0.5603,0.1585,0.1312,138.6,188.4,0.5000
0.5532,0.4679,0.5664,0.1592,0.1320,151.4,185.1,0.5000
0.5546,0.4806,0.5527,0.1599,0.1328,143.1,191.8,0.5000
0.5559,0.4999,0.5525,0.1605,0.1335,130.4,191.7,0.5000
0.5573,0.4986,0.5734,0.1612,0.1343,131.3,181.1,0.5000
0.5587,0.4906,0.5641,0.1619,0.1351,136.6,185.5,0.5000
0.5601,0.5102,0.5588,0.1626,0.1359,123.6,187.9,0.5000
0.5615,0.4725,0.5471,0.1633,0.1367,148.5,193.7,0.5000
0.5629,0.5120,0.5888,0.1640,0.1375,122.5,172.5,0.5000
0.5643,0.4715,0.5658,0.1647,0.1383,149.2,183.8,0.5000
0.5658,0.5042,0.5283,0.1654,0.1391,127.7,202.5,0.5000
0.5671,0.5018,0.5282,0.1660,0.1397,129.3,202.4,0.5000
0.5684,0.4886,0.5658,0.1667,0.1405,138.0,183.4,0.5000
0.5697,0.4706,0.5752,0.1673,0.1413,149.9,178.5,0.5000
0.5711,0.4699,0.5936,0.1680,0.1421,150.4,169.0,0.5000
0.5726,0.4782,0.5261,0.1687,0.1429,145.0,202.7,0.5000
0.5739,0.4862,0.5886,0.1693,0.1436,139.8,171.1,0.5000
0.5753,0.4898,0.5633,0.1700,0.1444,137.5,183.6,0.5000
0.5768,0.4791,0.5749,0.1707,0.1453,144.6,177.5,0.5000
0.5781,0.4924,0.5701,0.1714,0.1460,135.8,179.7,0.5000
0.5794,0.4682,0.5982,0.1720,0.1468,151.9,165.3,0.5000
0.5809,0.4856,0.5585,0.1727,0.1476,140.4,185.0,0.5000
0.5824,0.4929,0.5601,0.1734,0.1485,135.6,184.0,0.5000
0.5838,0.4719,0.5712,0.1741,0.1493,149.6,178.2,0.5000
0.5851,0.4984,0.5771,0.1747,0.1500,132.1,175.1,0.5000
0.5865,0.4863,0.5887,0.1754,0.1508,140.1,169.0,0.5000
0.5880,0.4904,0.5796,0.1762,0.1517,137.4,173.2,0.5000
0.5894,0.4477,0.5472,0.1768,0.1525,165.6,189.3,0.5000
0.5907,0.4964,0.6009,0.1774,0.1533,133.6,162.1,0.5000
0.5920,0.4930,0.5968,0.1781,0.1541,135.9,163.9,0.5000
0.5934,0.5215,0.5711,0.1788,0.1549,117.1,176.5,0.5000
0.5948,0.4741,0.5489,0.1795,0.1556,148.4,187.5,0.5000
0.5961,0.4948,0.5729,0.1801,0.1564,134.7,175.2,0.5000
0.5975,0.4913,0.6205,0.1808,0.1572,137.1,151.0,0.5000
0.5991,0.4852,0.5696,0.1816,0.1581,141.1,176.2,0.5000
0.6005,0.4585,0.5792,0.1822,0.1590,158.8,171.2,0.5000
0.6019,0.4926,0.5703,0.1829,0.1597,136.4,175.4,0.5000
0.6033,0.4940,0.5681,0.1836,0.1605,135.5,176.3,0.5000
0.6047,0.4881,0.5613,0.1843,0.1613,139.4,179.5,0.5000
0.6060,0.4704,0.5749,0.1849,0.1621,151.1,172.5,0.5000
0.6073,0.4504,0.6094,0.1855,0.1629,164.4,154.9,0.5000
0.6086,0.4956,0.6260,0.1861,0.1637,134.7,146.2,0.5000
0.6102,0.4938,0.6061,0.1869,0.1646,135.8,155.8,0.5000
0.6116,0.4715,0.5708,0.1876,0.1654,150.6,173.2,0.5000
0.6129,0.5100,0.5610,0.1882,0.1662,125.3,177.9,0.5000
0.6143,0.4682,0.5667,0.1889,0.1670,152.9,174.8,0.5000
0.6158,0.4524,0.5714,0.1896,0.1678,163.4,172.2,0.5000
0.6171,0.4831,0.5848,0.1902,0.1686,143.3,165.3,0.5000
0.6184,0.4724,0.5774,0.1908,0.1694,150.3,168.8,0.5000
0.6198,0.4962,0.6007,0.1915,0.1702,134.7,156.8,0.5000
0.6212,0.4916,0.5900,0.1922,0.1710,137.7,161.9,0.5000
0.6226,0.4732,0.5916,0.1929,0.1718,149.9,160.8,0.5000
0.6240,0.4737,0.5735,0.1935,0.1726,149.6,169.6,0.5000
0.6254,0.4917,0.5901,0.1942,0.1735,137.8,161.0,0.5000
0.6268,0.4820,0.5543,0.1949,0.1743,144.3,178.7,0.5000
0.6282,0.4747,0.5747,0.1956,0.1751,149.1,168.3,0.5000
0.6296,0.4924,0.6155,0.1962,0.1759,137.5,147.5,0.5000
0.6310,0.4965,0.5958,0.1969,0.1767,134.8,157.0,0.5000
0.6324,0.4752,0.6253,0.1976,0.1776,148.9,141.9,0.5000
0.6338,0.4758,0.5948,0.1983,0.1785,148.6,156.8,0.5000
0.6352,0.4526,0.5784,0.1989,0.1793,163.9,164.8,0.5000
0.6366,0.4884,0.5912,0.1996,0.1801,140.5,158.1,0.5000
0.6379,0.5018,0.6021,0.2003,0.1809,131.6,152.3,0.5000
0.6393,0.4667,0.5650,0.2009,0.1817,154.8,170.7,0.5000
0.6407,0.4721,0.6032,0.2015,0.1825,151.4,151.2,0.5000
0.6420,0.4873,0.5898,0.2022,0.1833,141.4,157.6,0.5000
0.6436,0.4688,0.6027,0.2029,0.1842,153.6,150.8,0.5000
0.6450,0.4695,0.5930,0.2036,0.1850,153.3,155.4,0.5000
0.6463,0.4687,0.6250,0.2042,0.1859,153.8,139.0,0.5000
0.6477,0.4793,0.5751,0.2049,0.1867,146.9,163.7,0.5000
0.6491,0.4579,0.6025,0.2055,0.1876,161.1,149.7,0.5000
0.6505,0.4687,0.5673,0.2062,0.1883,154.1,167.1,0.5000
0.6519,0.4714,0.5761,0.2068,0.1891,152.4,162.4,0.5000
0.6532,0.4721,0.6032,0.2074,0.1899,152.0,148.6,0.5000
0.6545,0.4556,0.5821,0.2081,0.1907,163.0,158.9,0.5000
0.6560,0.4567,0.5769,0.2087,0.1915,162.3,161.2,0.5000
0.6573,0.5032,0.5827,0.2094,0.1923,131.8,158.1,0.5000
0.6586,0.4696,0.5739,0.2100,0.1930,154.0,162.2,0.5000
0.6600,0.5031,0.5786,0.2107,0.1938,131.9,159.7,0.5000
0.6614,0.4593,0.6043,0.2113,0.1947,160.9,146.4,0.5000
0.6627,0.4693,0.5996,0.2120,0.1955,154.4,148.5,0.5000
0.6642,0.4838,0.6048,0.2126,0.1964,144.8,145.5,0.5000
0.6656,0.4860,0.6317,0.2133,0.1973,143.5,131.6,0.5000
0.6670,0.4624,0.5598,0.2140,0.1980,159.0,167.5,0.5000
0.6683,0.4995,0.6046,0.2146,0.1988,134.7,144.7,0.5000
0.6696,0.4670,0.6226,0.2153,0.1997,156.1,135.3,0.5000
0.6711,0.4709,0.5886,0.2160,0.2005,153.7,152.0,0.5000
0.6724,0.4715,0.6025,0.2166,0.2013,153.3,144.7,0.5000
0.6737,0.4763,0.6086,0.2172,0.2021,150.2,141.4,0.5000
0.6750,0.4993,0.6044,0.2179,0.2029,135.1,143.2,0.5000
0.6764,0.4998,0.5748,0.2185,0.2037,134.8,157.8,0.5000
0.6778,0.4867,0.6084,0.2192,0.2046,143.4,140.6,0.5000
0.6792,0.4654,0.5947,0.2199,0.2054,157.5,147.1,0.5000
0.6806,0.4644,0.5621,0.2205,0.2062,158.3,163.2,0.5000
0.6820,0.4707,0.5945,0.2212,0.2070,154.2,146.7,0.5000
0.6834,0.4493,0.5990,0.2218,0.2078,168.4,144.2,0.5000
0.6848,0.4582,0.6029,0.2224,0.2087,162.7,141.9,0.5000
0.6861,0.4746,0.5801,0.2231,0.2094,151.9,153.0,0.5000
0.6874,0.4656,0.6209,0.2237,0.2103,157.9,132.3,0.5000
0.6888,0.4799,0.5810,0.2243,0.2111,148.6,152.0,0.5000
0.6902,0.4639,0.5860,0.2250,0.2119,159.2,149.2,0.5000
0.6915,0.4516,0.5844,0.2256,0.2126,167.5,149.8,0.5000
0.6928,0.4680,0.6240,0.2262,0.2135,156.7,129.5,0.5000
0.6942,0.4845,0.6120,0.2269,0.2143,145.9,135.2,0.5000
0.6956,0.4658,0.5884,0.2275,0.2151,158.3,146.7,0.5000
0.6969,0.4943,0.5984,0.2282,0.2159,139.6,141.4,0.5000
0.6983,0.4711,0.6199,0.2288,0.2168,154.9,130.2,0.5000
0.6998,0.4475,0.5889,0.2295,0.2176,170.6,145.5,0.5000
0.7012,0.4712,0.6200,0.2301,0.2185,155.1,129.5,0.5000
0.7025,0.4545,0.5808,0.2308,0.2193,166.2,148.9,0.5000
0.7039,0.4955,0.5998,0.2314,0.2201,139.2,139.1,0.5000
0.7053,0.4994,0.6243,0.2321,0.2210,136.6,126.4,0.5000
0.7067,0.4472,0.5885,0.2328,0.2218,171.1,144.1,0.5000
0.7081,0.4718,0.5959,0.2334,0.2227,155.1,140.0,0.5000
0.7095,0.4722,0.5716,0.2341,0.2234,154.9,152.0,0.5000
0.7111,0.4810,0.6122,0.2348,0.2244,149.1,131.2,0.5000
0.7125,0.4569,0.5771,0.2355,0.2252,165.1,148.5,0.5000
0.7139,0.4866,0.6083,0.2362,0.2261,145.6,132.6,0.5000
0.7153,0.4939,0.5927,0.2369,0.2269,140.8,140.1,0.5000
0.7167,0.4383,0.5844,0.2375,0.2278,177.5,144.0,0.5000
0.7181,0.4720,0.5769,0.2381,0.2285,155.5,147.5,0.5000
0.7194,0.4661,0.6215,0.2387,0.2293,159.4,124.8,0.5000
0.7208,0.4417,0.5890,0.2394,0.2302,175.6,140.8,0.5000
0.7224,0.4855,0.6179,0.2401,0.2311,146.9,125.9,0.5000
0.7237,0.4754,0.5755,0.2408,0.2319,153.6,146.9,0.5000
0.7251,0.4703,0.6009,0.2414,0.2327,157.0,133.9,0.5000
0.7265,0.4722,0.6213,0.2421,0.2336,155.8,123.2,0.5000
0.7279,0.4341,0.6029,0.2427,0.2345,181.1,132.1,0.5000
0.7292,0.4498,0.5821,0.2433,0.2352,170.9,142.3,0.5000
0.7305,0.4748,0.6067,0.2439,0.2360,154.5,129.7,0.5000
0.7318,0.4892,0.6180,0.2445,0.2368,145.0,123.6,0.5000
0.7334,0.4686,0.6024,0.2453,0.2378,158.7,131.1,0.5000
0.7348,0.4538,0.5799,0.2459,0.2386,168.5,142.1,0.5000
0.7361,0.4888,0.6174,0.2465,0.2394,145.5,122.9,0.5000
0.7375,0.4613,0.6069,0.2472,0.2403,163.8,127.8,0.5000
0.7390,0.4459,0.5632,0.2478,0.2411,174.1,149.5,0.5000
0.7403,0.4709,0.5756,0.2485,0.2418,157.6,143.1,0.5000
0.7417,0.4862,0.6142,0.2491,0.2427,147.6,123.4,0.5000
0.7431,0.4729,0.6147,0.2498,0.2436,156.5,122.8,0.5000
0.7444,0.4759,0.6080,0.2504,0.2444,154.6,125.8,0.5000
0.7457,0.4499,0.5822,0.2510,0.2451,171.8,138.5,0.5000
0.7471,0.4605,0.5885,0.2516,0.2459,164.9,135.1,0.5000
0.7487,0.4820,0.5916,0.2524,0.2468,150.8,133.2,0.5000
0.7500,0.4564,0.6085,0.2530,0.2477,167.8,124.4,0.5000
0.7513,0.4727,0.6041,0.2536,0.2485,157.1,126.3,0.5000
0.7526,0.4962,0.6268,0.2543,0.2493,141.7,114.5,0.5000
0.7542,0.4524,0.6107,0.2550,0.2502,170.6,122.2,0.5000
0.7556,0.4793,0.5991,0.2557,0.2511,153.0,127.7,0.5000
0.7570,0.4641,0.5863,0.2563,0.2519,163.0,133.8,0.5000
0.7584,0.4627,0.6331,0.2570,0.2528,164.1,109.9,0.5000
0.7599,0.4626,0.5843,0.2577,0.2536,164.3,134.1,0.5000
0.7612,0.4777,0.6104,0.2583,0.2544,154.4,120.7,0.5000
0.7625,0.4754,0.6075,0.2589,0.2552,156.0,121.8,0.5000
0.7638,0.4793,0.6054,0.2595,0.2561,153.5,122.5,0.5000
0.7654,0.4511,0.6090,0.2602,0.2570,172.1,120.3,0.5000
0.7668,0.4531,0.5961,0.2609,0.2579,171.0,126.5,0.5000
0.7682,0.4873,0.6156,0.2616,0.2587,148.5,116.4,0.5000
0.7696,0.4973,0.5968,0.2622,0.2595,141.9,125.5,0.5000
0.7710,0.4710,0.5888,0.2629,0.2604,159.3,129.2,0.5000
0.7724,0.4661,0.5888,0.2636,0.2612,162.6,128.9,0.5000
0.7738,0.4648,0.6198,0.2642,0.2620,163.6,113.0,0.5000
0.7751,0.4735,0.5981,0.2649,0.2629,157.9,123.5,0.5000
0.7766,0.4646,0.5869,0.2655,0.2637,163.9,128.9,0.5000
0.7779,0.4736,0.6315,0.2661,0.2645,158.0,106.1,0.5000
0.7793,0.4717,0.5896,0.2668,0.2654,159.3,126.8,0.5000
0.7808,0.4749,0.6173,0.2675,0.2663,157.3,112.5,0.5000
0.7821,0.4685,0.5986,0.2681,0.2671,161.6,121.6,0.5000
0.7834,0.4809,0.6144,0.2688,0.2679,153.5,113.3,0.5000
0.7847,0.4650,0.5941,0.2694,0.2687,164.0,123.2,0.5000
0.7863,0.4809,0.6340,0.2701,0.2697,153.6,102.8,0.5000
0.7877,0.4628,0.5846,0.2708,0.2705,165.6,127.2,0.5000
0.7891,0.4957,0.6196,0.2715,0.2714,144.0,109.3,0.5000
0.7905,0.4794,0.6056,0.2721,0.2722,154.8,116.0,0.5000
0.7919,0.4574,0.6019,0.2728,0.2730,169.4,117.5,0.5000
0.7933,0.4642,0.5864,0.2735,0.2739,165.0,125.0,0.5000
0.7947,0.4490,0.6237,0.2741,0.2747,175.1,105.9,0.5000
0.7961,0.4705,0.6191,0.2747,0.2756,161.1,107.9,0.5000
0.7975,0.4905,0.5640,0.2754,0.2764,148.0,135.2,0.5000
0.7988,0.4709,0.6017,0.2760,0.2772,160.9,116.1,0.5000
0.8002,0.4693,0.5997,0.2767,0.2780,162.0,116.7,0.5000
0.8016,0.4722,0.5965,0.2773,0.2788,160.2,118.1,0.5000
0.8030,0.4638,0.6102,0.2780,0.2797,165.9,110.8,0.5000
0.8044,0.4896,0.5876,0.2787,0.2805,148.9,121.9,0.5000
0.8058,0.4502,0.6003,0.2793,0.2813,174.9,115.2,0.5000
0.8072,0.4869,0.6087,0.2800,0.2822,150.8,110.6,0.5000
0.8086,0.4664,0.5892,0.2806,0.2830,164.4,120.1,0.5000
0.8099,0.4960,0.6005,0.2813,0.2838,144.9,114.1,0.5000
0.8112,0.4694,0.5998,0.2819,0.2846,162.5,114.2,0.5000
0.8126,0.4734,0.6229,0.2826,0.2855,160.0,102.2,0.5000
0.8141,0.4518,0.5945,0.2832,0.2863,174.3,116.1,0.5000
0.8154,0.5039,0.6364,0.2839,0.2872,140.1,94.7,0.5000
0.8167,0.4922,0.6218,0.2845,0.2880,147.7,101.7,0.5000
0.8181,0.5058,0.5817,0.2852,0.2888,138.8,121.5,0.5000
0.8195,0.4630,0.5848,0.2859,0.2896,167.0,119.7,0.5000
0.8209,0.4874,0.6336,0.2866,0.2905,151.0,94.8,0.5000
0.8223,0.4808,0.6010,0.2873,0.2914,155.4,110.8,0.5000
0.8238,0.4769,0.5961,0.2880,0.2922,158.0,112.9,0.5000
0.8251,0.4734,0.5786,0.2886,0.2930,160.4,121.4,0.5000
0.8264,0.5005,0.6058,0.2892,0.2938,142.6,107.5,0.5000
0.8277,0.4694,0.6259,0.2899,0.2946,163.1,97.0,0.5000
0.8293,0.4879,0.5988,0.2906,0.2955,151.0,110.3,0.5000
0.8307,0.4432,0.5910,0.2912,0.2964,180.5,113.9,0.5000
0.8320,0.4704,0.6010,0.2919,0.2972,162.8,108.6,0.5000
0.8334,0.4958,0.5949,0.2925,0.2980,146.1,111.3,0.5000
0.8348,0.4622,0.5838,0.2932,0.2988,168.2,116.6,0.5000
0.8361,0.4926,0.6222,0.2939,0.2997,148.3,97.0,0.5000
0.8376,0.4521,0.5711,0.2945,0.3005,175.0,122.4,0.5000
0.8390,0.4816,0.6020,0.2952,0.3013,155.7,106.5,0.5000
0.8404,0.4684,0.6163,0.2959,0.3022,164.4,99.0,0.5000
0.8419,0.4334,0.6019,0.2965,0.3031,187.7,105.9,0.5000
0.8432,0.4979,0.6027,0.2971,0.3039,145.2,105.1,0.5000
0.8445,0.4626,0.6168,0.2978,0.3047,168.6,97.8,0.5000
0.8461,0.4903,0.5795,0.2985,0.3056,150.3,116.1,0.5000
0.8474,0.4784,0.5791,0.2992,0.3064,158.3,116.1,0.5000
0.8488,0.4478,0.5795,0.2998,0.3071,178.5,115.7,0.5000
0.8501,0.4977,0.6287,0.3004,0.3080,145.7,90.6,0.5000
0.8516,0.4721,0.6069,0.3011,0.3089,162.6,101.1,0.5000
0.8530,0.4849,0.5819,0.3018,0.3097,154.2,113.4,0.5000
0.8544,0.4873,0.5604,0.3025,0.3105,152.7,124.0,0.5000
0.8559,0.4906,0.5642,0.3032,0.3113,150.5,121.9,0.5000
0.8573,0.4679,0.6157,0.3039,0.3122,165.5,95.7,0.5000
0.8587,0.4761,0.5952,0.3046,0.3130,160.2,105.7,0.5000
0.8600,0.4650,0.6200,0.3052,0.3139,167.6,92.9,0.5000
0.8615,0.5000,0.5952,0.3059,0.3147,144.6,104.9,0.5000
0.8629,0.4829,0.5794,0.3066,0.3156,155.9,112.6,0.5000
0.8643,0.4870,0.5844,0.3073,0.3164,153.2,109.8,0.5000
0.8657,0.4869,0.5894,0.3079,0.3172,153.3,107.1,0.5000
0.8672,0.4668,0.6069,0.3086,0.3181,166.6,97.9,0.5000
0.8686,0.4864,0.6081,0.3093,0.3189,153.8,97.0,0.5000
0.8700,0.4596,0.6047,0.3100,0.3198,171.5,98.3,0.5000
0.8713,0.4982,0.5769,0.3106,0.3206,146.1,112.1,0.5000
0.8727,0.4872,0.6154,0.3113,0.3214,153.4,92.4,0.5000
0.8741,0.4796,0.5755,0.3120,0.3222,158.5,112.1,0.5000
0.8754,0.4471,0.6049,0.3126,0.3230,180.0,97.1,0.5000
0.8767,0.4766,0.6090,0.3132,0.3238,160.6,94.7,0.5000
0.8781,0.4949,0.5730,0.3138,0.3246,148.6,112.5,0.5000
0.8796,0.4635,0.5959,0.3146,0.3255,169.4,100.7,0.5000
0.8811,0.4772,0.5965,0.3153,0.3264,160.4,100.1,0.5000
0.8824,0.5028,0.5783,0.3159,0.3272,143.6,109.0,0.5000
0.8838,0.4764,0.5767,0.3166,0.3280,161.0,109.5,0.5000
0.8853,0.4952,0.6078,0.3174,0.3289,148.6,93.6,0.5000
0.8867,0.4710,0.5701,0.3180,0.3297,164.7,112.2,0.5000
0.8881,0.4704,0.5749,0.3186,0.3304,165.1,109.6,0.5000
0.8894,0.4983,0.5731,0.3193,0.3312,146.8,110.3,0.5000
0.8909,0.4642,0.5864,0.3200,0.3321,169.3,103.3,0.5000
0.8922,0.4990,0.5778,0.3206,0.3328,146.4,107.4,0.5000
0.8935,0.5033,0.5563,0.3213,0.3335,143.6,118.0,0.5000
0.8948,0.4661,0.5955,0.3219,0.3343,168.2,98.0,0.5000
0.8962,0.4941,0.6176,0.3226,0.3352,149.7,86.6,0.5000
0.8977,0.4973,0.5920,0.3233,0.3361,147.6,99.1,0.5000
0.8991,0.4801,0.5762,0.3240,0.3369,159.0,106.8,0.5000
0.9005,0.5096,0.6067,0.3247,0.3378,139.5,91.1,0.5000
0.9019,0.4851,0.5821,0.3254,0.3386,155.8,103.2,0.5000
0.9032,0.4772,0.5832,0.3261,0.3393,161.0,102.4,0.5000
0.9046,0.4755,0.6076,0.3267,0.3401,162.2,89.9,0.5000
0.9059,0.4643,0.5933,0.3273,0.3409,169.6,96.7,0.5000
0.9074,0.4952,0.5852,0.3281,0.3418,149.3,100.5,0.5000
0.9088,0.4784,0.5792,0.3287,0.3426,160.4,103.3,0.5000
0.9101,0.4996,0.5784,0.3294,0.3434,146.5,103.4,0.5000
0.9114,0.4893,0.5923,0.3300,0.3442,153.3,96.1,0.5000
0.9130,0.4668,0.6225,0.3308,0.3451,168.1,80.6,0.5000
0.9144,0.4921,0.5905,0.3314,0.3460,151.6,96.3,0.5000
0.9158,0.4821,0.5786,0.3321,0.3468,158.1,102.0,0.5000
0.9173,0.4864,0.5594,0.3328,0.3476,155.4,111.5,0.5000
0.9187,0.4851,0.5578,0.3335,0.3484,156.3,112.1,0.5000
0.9200,0.4781,0.5844,0.3341,0.3491,160.9,98.5,0.5000
0.9213,0.5018,0.5811,0.3348,0.3499,145.3,99.9,0.5000
0.9226,0.4673,0.5971,0.3354,0.3507,168.1,91.6,0.5000
0.9242,0.4907,0.6022,0.3362,0.3516,152.8,88.7,0.5000
0.9256,0.4821,0.5544,0.3369,0.3524,158.5,112.4,0.5000
0.9269,0.4861,0.5629,0.3375,0.3532,155.9,108.0,0.5000
0.9283,0.5175,0.5915,0.3382,0.3540,135.1,93.4,0.5000
0.9298,0.4847,0.6059,0.3389,0.3549,156.8,85.8,0.5000
0.9312,0.4802,0.5763,0.3396,0.3557,159.8,100.4,0.5000
0.9326,0.4511,0.5513,0.3402,0.3565,179.1,112.7,0.5000
0.9339,0.5102,0.5867,0.3409,0.3573,140.2,94.7,0.5000
0.9353,0.4948,0.5937,0.3416,0.3581,150.3,90.9,0.5000
0.9367,0.4891,0.5869,0.3423,0.3589,154.1,94.1,0.5000
0.9381,0.4891,0.5920,0.3430,0.3597,154.1,91.2,0.5000
0.9395,0.4725,0.5907,0.3437,0.3606,165.1,91.6,0.5000
0.9411,0.4789,0.5701,0.3444,0.3614,161.0,101.6,0.5000
0.9425,0.4700,0.5690,0.3450,0.3622,166.9,102.0,0.5000
0.9438,0.4845,0.5610,0.3457,0.3630,157.4,105.8,0.5000
0.9452,0.4875,0.5850,0.3464,0.3638,155.5,93.5,0.5000
0.9467,0.4797,0.5756,0.3471,0.3646,160.7,97.9,0.5000
0.9480,0.4754,0.5811,0.3477,0.3654,163.5,95.0,0.5000
0.9493,0.5003,0.5793,0.3484,0.3662,147.2,95.6,0.5000
0.9507,0.4716,0.5709,0.3490,0.3670,166.1,99.6,0.5000
0.9521,0.4823,0.5788,0.3497,0.3678,159.1,95.4,0.5000
0.9535,0.4612,0.5340,0.3504,0.3685,173.1,117.7,0.5000
0.9548,0.5205,0.5986,0.3510,0.3693,134.0,85.0,0.5000
0.9562,0.4699,0.5688,0.3517,0.3701,167.5,99.8,0.5000
0.9577,0.5003,0.5479,0.3524,0.3709,147.5,110.1,0.5000
0.9591,0.4528,0.5786,0.3530,0.3717,178.8,94.4,0.5000
0.9604,0.4946,0.5987,0.3537,0.3725,151.3,84.0,0.5000
0.9618,0.4875,0.5850,0.3544,0.3733,156.0,90.6,0.5000
0.9634,0.4903,0.5571,0.3552,0.3742,154.2,104.4,0.5000
0.9647,0.4784,0.5540,0.3558,0.3750,162.1,105.8,0.5000
0.9661,0.5175,0.5951,0.3565,0.3758,136.3,84.9,0.5000
0.9674,0.4885,0.5656,0.3572,0.3765,155.5,99.5,0.5000
0.9690,0.4874,0.5760,0.3579,0.3774,156.2,94.0,0.5000
0.9704,0.4682,0.5667,0.3586,0.3782,168.9,98.4,0.5000
0.9717,0.5014,0.6069,0.3592,0.3790,147.1,78.0,0.5000
0.9730,0.5195,0.5715,0.3599,0.3798,135.1,95.5,0.5000
0.9744,0.4750,0.5751,0.3606,0.3806,164.4,93.5,0.5000
0.9758,0.4914,0.5651,0.3613,0.3814,153.7,98.3,0.5000
0.9771,0.4982,0.5506,0.3619,0.3821,149.2,105.4,0.5000
0.9784,0.4890,0.5662,0.3626,0.3828,155.3,97.4,0.5000
0.9801,0.4684,0.5748,0.3633,0.3838,169.0,92.8,0.5000
0.9815,0.4905,0.5640,0.3640,0.3846,154.4,97.9,0.5000
0.9828,0.4693,0.5736,0.3646,0.3853,168.4,92.9,0.5000
0.9841,0.4894,0.5925,0.3653,0.3861,155.2,83.2,0.5000
0.9857,0.4749,0.5653,0.3660,0.3870,164.9,96.6,0.5000
0.9871,0.4642,0.5620,0.3667,0.3878,172.0,98.1,0.5000
0.9884,0.4716,0.5502,0.3673,0.3885,167.2,103.8,0.5000
0.9897,0.4962,0.5746,0.3680,0.3893,151.0,91.4,0.5000
0.9913,0.5093,0.5536,0.3688,0.3901,142.4,101.7,0.5000
0.9927,0.4706,0.5449,0.3694,0.3909,167.9,105.9,0.5000
0.9940,0.4971,0.5756,0.3701,0.3916,150.5,90.3,0.5000
0.9954,0.4849,0.6061,0.3708,0.3925,158.6,74.6,0.5000
0.9968,0.4828,0.6035,0.3714,0.3934,160.0,75.6,0.5000
0.9982,0.4769,0.5774,0.3721,0.3942,163.9,88.5,0.5000
0.9995,0.5012,0.5803,0.3728,0.3949,148.0,86.7,0.5000
1.0009,0.4885,0.5399,0.3734,0.3956,156.4,106.9,0.5000
1.0022,0.5288,0.5792,0.3741,0.3964,129.8,86.9,0.5000
1.0036,0.4669,0.5652,0.3748,0.3972,170.6,93.7,0.5000
1.0050,0.4692,0.5734,0.3754,0.3980,169.1,89.4,0.5000
1.0063,0.4976,0.5971,0.3761,0.3988,150.5,77.2,0.5000
1.0078,0.4875,0.5363,0.3768,0.3996,157.1,107.6,0.5000
1.0091,0.4992,0.5255,0.3775,0.4003,149.4,112.9,0.5000
1.0104,0.5039,0.5569,0.3781,0.4010,146.4,97.0,0.5000
1.0117,0.5105,0.5870,0.3788,0.4018,142.0,81.6,0.5000
1.0132,0.4663,0.5596,0.3795,0.4026,171.1,95.2,0.5000
