Time_s,Left_Speed_m_s,Right_Speed_m_s,Left_Dist_m,Right_Dist_m,PWM_Left,PWM_Right,Target_Speed
0.5150,0.4684,0.5177,0.1477,0.1301,190.0,137.8,0.5000
0.5163,0.5076,0.4822,0.1484,0.1308,161.5,161.2,0.5000
0.5178,0.4949,0.5184,0.1491,0.1315,170.8,137.3,0.5000
0.5193,0.5149,0.5149,0.1499,0.1323,156.2,139.6,0.5000
0.5209,0.4900,0.4900,0.1507,0.1331,174.3,156.0,0.5000
0.5226,0.5071,0.5071,0.1515,0.1340,161.9,144.8,0.5000
0.5240,0.4798,0.5037,0.1522,0.1347,181.8,146.9,0.5000
0.5254,0.5064,0.4823,0.1529,0.1354,162.4,161.1,0.5000
0.5268,0.5085,0.5339,0.1536,0.1361,160.9,127.1,0.5000
0.5286,0.5278,0.5083,0.1546,0.1370,146.7,143.9,0.5000
0.5300,0.4975,0.5223,0.1552,0.1377,168.7,134.6,0.5000
0.5313,0.4718,0.5215,0.1559,0.1384,187.5,135.1,0.5000
0.5327,0.4977,0.4977,0.1566,0.1391,168.7,150.8,0.5000
0.5343,0.5124,0.5338,0.1574,0.1400,157.9,126.9,0.5000
0.5357,0.5152,0.4918,0.1581,0.1407,155.9,154.6,0.5000
0.5371,0.5333,0.5079,0.1589,0.1414,142.6,143.9,0.5000
0.5384,0.4983,0.4983,0.1595,0.1420,168.0,150.3,0.5000
0.5398,0.5142,0.5142,0.1602,0.1427,156.5,139.8,0.5000
0.5412,0.4974,0.5223,0.1609,0.1434,168.6,134.4,0.5000
0.5425,0.4806,0.5059,0.1616,0.1441,180.9,145.1,0.5000
0.5438,0.4980,0.4980,0.1622,0.1448,168.3,150.3,0.5000
0.5452,0.5231,0.5231,0.1629,0.1455,150.0,133.8,0.5000
0.5465,0.5319,0.5066,0.1636,0.1462,143.4,144.6,0.5000
0.5479,0.4948,0.4948,0.1643,0.1469,170.4,152.4,0.5000
0.5492,0.4970,0.4970,0.1650,0.1475,168.8,150.9,0.5000
0.5506,0.4946,0.5206,0.1656,0.1482,170.6,135.3,0.5000
0.5520,0.5186,0.5186,0.1664,0.1490,153.1,136.6,0.5000
0.5534,0.5379,0.4890,0.1672,0.1497,138.9,156.1,0.5000
0.5548,0.5137,0.5137,0.1678,0.1503,156.4,139.8,0.5000
0.5561,0.5079,0.5333,0.1685,0.1511,160.6,126.8,0.5000
0.5575,0.5023,0.5274,0.1692,0.1518,164.7,130.7,0.5000
0.5589,0.5067,0.5067,0.1699,0.1525,161.5,144.3,0.5000
0.5602,0.5022,0.5022,0.1706,0.1531,164.7,147.2,0.5000
0.5615,0.5498,0.5237,0.1713,0.1538,130.0,133.1,0.5000
0.5629,0.5210,0.5210,0.1720,0.1546,150.8,134.7,0.5000
0.5642,0.5193,0.5193,0.1727,0.1552,152.0,135.8,0.5000
0.5655,0.5030,0.5030,0.1734,0.1559,163.8,146.5,0.5000
0.5669,0.5136,0.5393,0.1741,0.1566,156.0,122.5,0.5000
0.5682,0.5248,0.5248,0.1748,0.1574,147.8,132.0,0.5000
0.5696,0.4917,0.4917,0.1754,0.1580,171.9,153.8,0.5000
0.5709,0.5271,0.5271,0.1761,0.1587,146.1,130.5,0.5000
0.5722,0.4980,0.5242,0.1768,0.1594,167.2,132.3,0.5000
0.5736,0.5279,0.5279,0.1775,0.1601,145.4,129.8,0.5000
0.5749,0.5197,0.5197,0.1782,0.1608,151.3,135.1,0.5000
0.5762,0.4759,0.5023,0.1788,0.1615,183.2,146.6,0.5000
0.5775,0.5229,0.4968,0.1795,0.1621,149.0,150.2,0.5000
0.5789,0.5035,0.5035,0.1802,0.1628,163.0,145.8,0.5000
0.5802,0.5203,0.4943,0.1809,0.1635,150.8,151.9,0.5000
0.5816,0.4913,0.5172,0.1815,0.1642,171.8,136.8,0.5000
0.5829,0.5344,0.5344,0.1823,0.1649,140.5,125.4,0.5000
0.5843,0.4737,0.5236,0.1829,0.1656,184.6,132.4,0.5000
0.5856,0.5179,0.4920,0.1836,0.1663,152.4,153.2,0.5000
0.5870,0.5242,0.5242,0.1843,0.1669,147.8,131.9,0.5000
0.5883,0.4975,0.5237,0.1850,0.1676,167.2,132.3,0.5000
0.5897,0.5405,0.5160,0.1857,0.1684,135.8,137.3,0.5000
0.5911,0.4860,0.5103,0.1864,0.1691,175.4,140.9,0.5000
0.5925,0.5100,0.5355,0.1871,0.1698,158.0,124.3,0.5000
0.5938,0.4876,0.5389,0.1878,0.1705,174.3,121.9,0.5000
0.5952,0.5269,0.5018,0.1885,0.1712,145.7,146.4,0.5000
0.5965,0.5303,0.5303,0.1892,0.1720,143.1,127.6,0.5000
0.5980,0.5101,0.5344,0.1899,0.1727,157.7,124.8,0.5000
0.5994,0.5218,0.5467,0.1907,0.1735,149.1,116.6,0.5000
0.6007,0.5010,0.5010,0.1913,0.1742,164.2,146.6,0.5000
0.6021,0.5121,0.5121,0.1920,0.1749,156.1,139.3,0.5000
0.6034,0.5051,0.5316,0.1927,0.1755,161.2,126.3,0.5000
0.6047,0.5419,0.5161,0.1934,0.1762,134.3,136.5,0.5000
0.6061,0.5356,0.5356,0.1941,0.1770,138.7,123.6,0.5000
0.6074,0.5121,0.5121,0.1948,0.1776,155.8,139.0,0.5000
0.6088,0.5034,0.5538,0.1955,0.1784,162.0,111.4,0.5000
0.6102,0.5084,0.5084,0.1962,0.1791,158.4,141.3,0.5000
0.6116,0.5008,0.5259,0.1969,0.1799,163.9,129.7,0.5000
0.6129,0.4999,0.4999,0.1976,0.1805,164.5,146.8,0.5000
0.6142,0.5221,0.5482,0.1983,0.1812,148.4,114.9,0.5000
0.6157,0.5063,0.5304,0.1990,0.1820,159.8,126.6,0.5000
0.6170,0.4994,0.4994,0.1997,0.1827,164.8,146.9,0.5000
0.6184,0.5122,0.5122,0.2004,0.1834,155.5,138.5,0.5000
0.6197,0.5081,0.5589,0.2011,0.1841,158.4,107.6,0.5000
0.6212,0.5337,0.5095,0.2018,0.1849,139.7,140.1,0.5000
0.6226,0.5198,0.4950,0.2026,0.1856,149.7,149.6,0.5000
0.6239,0.5054,0.5586,0.2032,0.1863,160.1,107.6,0.5000
0.6252,0.5300,0.5300,0.2039,0.1870,142.2,126.4,0.5000
0.6265,0.4963,0.5224,0.2046,0.1877,166.7,131.3,0.5000
0.6279,0.5276,0.5276,0.2053,0.1884,143.8,127.8,0.5000
0.6292,0.4935,0.5195,0.2059,0.1891,168.6,133.1,0.5000
0.6305,0.5538,0.5538,0.2067,0.1898,124.6,110.4,0.5000
0.6319,0.5285,0.5285,0.2074,0.1905,142.9,127.0,0.5000
0.6332,0.5261,0.5261,0.2081,0.1912,144.6,128.5,0.5000
0.6346,0.5238,0.5238,0.2088,0.1919,146.1,129.9,0.5000
0.6359,0.5006,0.5270,0.2095,0.1926,162.9,127.8,0.5000
0.6372,0.5229,0.5229,0.2102,0.1933,146.7,130.4,0.5000
0.6386,0.5282,0.5031,0.2109,0.1940,142.7,143.4,0.5000
0.6399,0.5142,0.5399,0.2116,0.1947,152.9,119.1,0.5000
0.6412,0.5289,0.5289,0.2123,0.1954,142.1,126.3,0.5000
0.6425,0.4951,0.5211,0.2129,0.1961,166.7,131.3,0.5000
0.6439,0.5282,0.5031,0.2136,0.1968,142.5,143.2,0.5000
0.6452,0.5169,0.5169,0.2143,0.1975,150.6,134.0,0.5000
0.6466,0.5150,0.5407,0.2150,0.1982,152.0,118.3,0.5000
0.6481,0.5153,0.4919,0.2158,0.1989,151.6,150.4,0.5000
0.6495,0.5032,0.5512,0.2165,0.1997,160.4,111.3,0.5000
0.6509,0.4990,0.4990,0.2172,0.2004,163.5,145.6,0.5000
0.6522,0.5002,0.5265,0.2179,0.2011,162.6,127.4,0.5000
0.6536,0.5133,0.5133,0.2186,0.2018,153.1,136.1,0.5000
0.6551,0.5001,0.5001,0.2193,0.2026,162.7,144.8,0.5000
0.6564,0.5359,0.5359,0.2200,0.2033,136.5,121.2,0.5000
0.6577,0.5267,0.5267,0.2207,0.2040,143.1,127.1,0.5000
0.6591,0.5140,0.5140,0.2214,0.2047,152.3,135.5,0.5000
0.6605,0.5304,0.5304,0.2222,0.2054,140.2,124.5,0.5000
0.6619,0.4864,0.5108,0.2229,0.2062,172.2,137.5,0.5000
0.6633,0.5338,0.5338,0.2236,0.2069,137.7,122.2,0.5000
0.6646,0.5228,0.5228,0.2243,0.2076,145.6,129.4,0.5000
0.6660,0.5309,0.5309,0.2250,0.2083,139.6,124.0,0.5000
0.6674,0.5059,0.5300,0.2258,0.2091,157.7,124.5,0.5000
0.6688,0.5296,0.5296,0.2265,0.2098,140.4,124.7,0.5000
0.6702,0.5271,0.5020,0.2272,0.2105,142.2,142.9,0.5000
0.6715,0.5098,0.5098,0.2279,0.2112,154.6,137.7,0.5000
0.6729,0.5275,0.5275,0.2286,0.2119,141.7,126.0,0.5000
0.6742,0.5306,0.5571,0.2293,0.2126,139.4,106.4,0.5000
0.6755,0.5176,0.5434,0.2300,0.2133,148.7,115.2,0.5000
0.6768,0.5097,0.5097,0.2307,0.2140,154.4,137.4,0.5000
0.6782,0.5148,0.4891,0.2314,0.2147,150.6,151.0,0.5000
0.6795,0.5074,0.5074,0.2320,0.2153,156.0,138.9,0.5000
0.6808,0.5326,0.5326,0.2327,0.2161,137.6,122.3,0.5000
0.6822,0.5021,0.5272,0.2334,0.2168,159.7,125.7,0.5000
0.6835,0.4959,0.5221,0.2341,0.2175,164.2,129.1,0.5000
0.6848,0.5302,0.5302,0.2348,0.2182,139.2,123.6,0.5000
0.6862,0.4972,0.5234,0.2354,0.2189,163.2,128.1,0.5000
0.6876,0.5328,0.5328,0.2362,0.2196,137.2,121.7,0.5000
0.6890,0.5115,0.5115,0.2369,0.2203,152.6,135.7,0.5000
0.6904,0.5065,0.5319,0.2376,0.2211,156.2,122.3,0.5000
0.6917,0.5153,0.5410,0.2383,0.2218,149.8,116.1,0.5000
0.6931,0.5275,0.5526,0.2390,0.2225,140.8,108.4,0.5000
0.6944,0.5094,0.5094,0.2397,0.2232,153.9,136.8,0.5000
0.6957,0.5046,0.5046,0.2404,0.2239,157.4,139.9,0.5000
0.6971,0.5037,0.5037,0.2410,0.2246,158.0,140.5,0.5000
0.6985,0.5319,0.5573,0.2418,0.2253,137.4,105.1,0.5000
0.6998,0.5300,0.5300,0.2425,0.2260,138.7,123.0,0.5000
0.7011,0.5047,0.5047,0.2431,0.2267,157.1,139.6,0.5000
0.7024,0.5241,0.5241,0.2438,0.2274,142.9,126.8,0.5000
0.7039,0.5057,0.5057,0.2446,0.2281,156.2,138.9,0.5000
0.7052,0.5052,0.5052,0.2453,0.2288,156.6,139.2,0.5000
0.7066,0.5235,0.5235,0.2460,0.2295,143.2,127.1,0.5000
0.7079,0.5213,0.5213,0.2466,0.2302,144.7,128.5,0.5000
0.7093,0.5290,0.5038,0.2474,0.2309,139.0,140.0,0.5000
0.7106,0.5061,0.5061,0.2481,0.2316,155.6,138.5,0.5000
0.7119,0.5005,0.5005,0.2487,0.2322,159.7,142.2,0.5000
0.7133,0.5176,0.5434,0.2494,0.2330,147.2,113.8,0.5000
0.7146,0.5079,0.5079,0.2501,0.2337,154.2,137.1,0.5000
0.7160,0.5046,0.5046,0.2508,0.2344,156.6,139.3,0.5000
0.7173,0.5290,0.5290,0.2515,0.2350,138.8,123.2,0.5000
0.7186,0.5179,0.5179,0.2522,0.2357,146.7,130.4,0.5000
0.7200,0.4794,0.5299,0.2528,0.2365,174.8,122.5,0.5000
0.7213,0.5016,0.5016,0.2535,0.2371,158.7,141.1,0.5000
0.7226,0.5280,0.5280,0.2542,0.2378,139.4,123.6,0.5000
0.7239,0.5246,0.5246,0.2549,0.2385,141.8,125.8,0.5000
0.7253,0.5079,0.5332,0.2555,0.2392,153.9,120.0,0.5000
0.7267,0.5247,0.5497,0.2563,0.2400,141.6,109.1,0.5000
0.7280,0.4992,0.5255,0.2569,0.2407,160.1,125.0,0.5000
0.7293,0.4997,0.5260,0.2576,0.2414,159.7,124.5,0.5000
0.7306,0.5134,0.5391,0.2583,0.2421,149.7,115.8,0.5000
0.7320,0.5191,0.5191,0.2590,0.2428,145.5,128.9,0.5000
0.7334,0.5252,0.5252,0.2597,0.2435,141.0,124.9,0.5000
0.7347,0.5015,0.5279,0.2603,0.2442,158.2,123.0,0.5000
0.7360,0.5232,0.5232,0.2610,0.2449,142.4,126.0,0.5000
0.7374,0.5035,0.5035,0.2617,0.2456,156.6,139.0,0.5000
0.7387,0.4841,0.4841,0.2624,0.2462,170.8,151.8,0.5000
0.7400,0.5035,0.5300,0.2630,0.2469,156.7,121.5,0.5000
0.7413,0.5238,0.5238,0.2637,0.2476,141.9,125.6,0.5000
0.7428,0.5048,0.5289,0.2645,0.2484,155.6,122.1,0.5000
0.7442,0.4929,0.5175,0.2651,0.2491,164.3,129.5,0.5000
0.7455,0.4994,0.4994,0.2658,0.2497,159.6,141.5,0.5000
0.7468,0.4861,0.5373,0.2665,0.2505,169.3,116.4,0.5000
0.7482,0.5241,0.4742,0.2672,0.2511,141.6,158.0,0.5000
0.7497,0.4975,0.5212,0.2679,0.2519,161.0,127.1,0.5000
0.7510,0.5014,0.5014,0.2686,0.2526,158.1,140.0,0.5000
0.7524,0.5075,0.5329,0.2693,0.2533,153.7,119.3,0.5000
0.7538,0.4964,0.5461,0.2700,0.2541,161.7,110.4,0.5000
0.7552,0.4790,0.5029,0.2707,0.2548,174.5,138.8,0.5000
0.7566,0.4821,0.5075,0.2713,0.2555,172.2,135.8,0.5000
0.7580,0.5223,0.5223,0.2720,0.2562,143.0,126.0,0.5000
0.7594,0.5201,0.5449,0.2728,0.2570,144.5,111.0,0.5000
0.7608,0.5072,0.5313,0.2735,0.2577,153.9,119.9,0.5000
0.7622,0.4794,0.5046,0.2741,0.2584,174.1,137.4,0.5000
0.7635,0.5150,0.5407,0.2748,0.2591,148.2,113.6,0.5000
0.7649,0.5049,0.5049,0.2755,0.2598,155.5,137.1,0.5000
0.7662,0.4836,0.5345,0.2762,0.2606,171.1,117.6,0.5000
0.7675,0.5067,0.5334,0.2768,0.2612,154.2,118.2,0.5000
0.7689,0.5160,0.5418,0.2775,0.2620,147.4,112.6,0.5000
0.7702,0.5321,0.5068,0.2783,0.2627,135.6,135.6,0.5000
0.7716,0.4934,0.5193,0.2789,0.2633,163.8,127.3,0.5000
0.7728,0.5081,0.5081,0.2796,0.2640,153.0,134.6,0.5000
0.7742,0.4935,0.5195,0.2802,0.2647,163.6,127.1,0.5000
0.7756,0.5117,0.5361,0.2809,0.2655,150.4,116.1,0.5000
0.7770,0.5143,0.5143,0.2817,0.2662,148.5,130.4,0.5000
0.7784,0.5079,0.5332,0.2824,0.2669,153.1,117.8,0.5000
0.7797,0.5107,0.5107,0.2831,0.2676,151.0,132.6,0.5000
0.7811,0.4991,0.5241,0.2837,0.2683,159.4,123.8,0.5000
0.7825,0.5085,0.5085,0.2844,0.2690,152.6,134.0,0.5000
0.7838,0.5008,0.5008,0.2851,0.2697,158.2,139.0,0.5000
0.7851,0.5232,0.5232,0.2858,0.2704,141.8,124.3,0.5000
0.7864,0.4826,0.5080,0.2864,0.2710,171.3,134.2,0.5000
0.7878,0.5055,0.5307,0.2871,0.2718,154.7,119.2,0.5000
0.7891,0.5070,0.5070,0.2878,0.2724,153.6,134.8,0.5000
0.7904,0.4950,0.4950,0.2884,0.2731,162.4,142.7,0.5000
0.7918,0.5023,0.5274,0.2891,0.2738,157.0,121.3,0.5000
0.7932,0.4763,0.5013,0.2898,0.2745,176.0,138.5,0.5000
0.7945,0.5043,0.5309,0.2904,0.2752,155.6,119.0,0.5000
0.7958,0.5166,0.5424,0.2911,0.2759,146.7,111.3,0.5000
0.7972,0.5098,0.5098,0.2918,0.2766,151.5,132.7,0.5000
0.7985,0.5014,0.5265,0.2925,0.2773,157.6,121.6,0.5000
0.7998,0.5062,0.5062,0.2932,0.2780,154.2,135.0,0.5000
0.8012,0.5180,0.5439,0.2939,0.2787,145.5,110.0,0.5000
0.8025,0.5088,0.5343,0.2945,0.2794,152.1,116.3,0.5000
0.8039,0.5149,0.5149,0.2953,0.2802,147.7,129.0,0.5000
0.8052,0.5046,0.5046,0.2959,0.2808,155.1,135.8,0.5000
0.8066,0.5144,0.5401,0.2966,0.2815,148.0,112.3,0.5000
0.8082,0.4924,0.5352,0.2974,0.2824,164.0,115.4,0.5000
0.8098,0.5003,0.5003,0.2982,0.2832,158.2,138.4,0.5000
0.8112,0.5233,0.5233,0.2989,0.2839,141.4,123.2,0.5000
0.8125,0.5048,0.5300,0.2996,0.2846,154.9,118.7,0.5000
0.8139,0.5216,0.5216,0.3003,0.2854,142.6,124.1,0.5000
0.8153,0.5147,0.5147,0.3010,0.2861,147.5,128.7,0.5000
0.8167,0.4924,0.5158,0.3018,0.2868,163.8,127.9,0.5000
0.8182,0.5034,0.5034,0.3025,0.2875,155.7,136.0,0.5000
0.8195,0.5056,0.5309,0.3032,0.2883,154.1,117.9,0.5000
0.8209,0.5120,0.5120,0.3039,0.2890,149.5,130.3,0.5000
0.8223,0.5052,0.5052,0.3046,0.2897,154.3,134.7,0.5000
0.8238,0.4825,0.5067,0.3053,0.2904,170.9,133.7,0.5000
0.8251,0.4967,0.5215,0.3060,0.2911,160.6,123.9,0.5000
0.8265,0.4966,0.5227,0.3066,0.2918,160.7,123.1,0.5000
0.8278,0.4891,0.5148,0.3073,0.2925,166.2,128.2,0.5000
0.8294,0.5048,0.5267,0.3081,0.2933,154.8,120.3,0.5000
0.8307,0.5156,0.5156,0.3088,0.2940,146.8,127.6,0.5000
0.8320,0.5014,0.5014,0.3094,0.2947,157.2,137.0,0.5000
0.8363,0.5214,0.5296,0.3116,0.2969,142.4,118.2,0.5000
0.8378,0.5137,0.5360,0.3124,0.2978,148.0,113.8,0.5000
0.8394,0.5162,0.5162,0.3133,0.2986,146.1,126.8,0.5000
0.8410,0.4996,0.4996,0.3140,0.2994,158.1,137.8,0.5000
0.8426,0.5231,0.5231,0.3149,0.3002,141.0,122.2,0.5000
0.8443,0.4857,0.5491,0.3157,0.3011,168.1,105.0,0.5000
0.8461,0.5146,0.5146,0.3166,0.3021,147.1,127.6,0.5000
0.8477,0.5180,0.4749,0.3175,0.3028,144.5,153.8,0.5000
0.8508,0.5119,0.5230,0.3191,0.3045,148.9,122.0,0.5000
0.8531,0.4929,0.5078,0.3202,0.3056,162.7,132.0,0.5000
0.8550,0.4991,0.4991,0.3212,0.3066,158.2,137.7,0.5000
0.8569,0.5171,0.5171,0.3221,0.3076,145.0,125.8,0.5000
0.8584,0.4797,0.5025,0.3228,0.3083,172.3,135.4,0.5000
0.8599,0.5148,0.5148,0.3236,0.3091,146.8,127.3,0.5000
0.8614,0.4977,0.5214,0.3243,0.3098,159.2,122.8,0.5000
0.8628,0.4852,0.5337,0.3250,0.3106,168.3,114.6,0.5000
0.8642,0.5231,0.5231,0.3258,0.3114,140.7,121.6,0.5000
0.8657,0.5471,0.5471,0.3266,0.3121,123.1,105.7,0.5000
0.8672,0.4671,0.4905,0.3273,0.3129,181.3,142.9,0.5000
0.8685,0.4768,0.5298,0.3279,0.3136,174.3,117.0,0.5000
0.8698,0.5289,0.5289,0.3286,0.3143,136.4,117.5,0.5000
0.8711,0.5064,0.5064,0.3293,0.3149,152.7,132.3,0.5000
0.8725,0.4967,0.5464,0.3300,0.3157,159.8,105.9,0.5000
0.8738,0.5227,0.4966,0.3306,0.3164,140.8,138.6,0.5000
0.8752,0.5297,0.5297,0.3314,0.3171,135.6,116.8,0.5000
0.8766,0.5085,0.5085,0.3321,0.3178,151.0,130.7,0.5000
0.8781,0.5080,0.5080,0.3328,0.3185,151.3,131.0,0.5000
0.8794,0.5004,0.5504,0.3335,0.3193,156.8,103.0,0.5000
0.8808,0.4906,0.5164,0.3342,0.3200,164.0,125.3,0.5000
0.8822,0.5260,0.5260,0.3349,0.3207,138.2,118.9,0.5000
0.8835,0.5391,0.5134,0.3356,0.3214,128.5,127.1,0.5000
0.8848,0.5143,0.5400,0.3363,0.3221,146.5,109.6,0.5000
0.8863,0.5079,0.5079,0.3371,0.3229,151.1,130.6,0.5000
0.8878,0.4933,0.5168,0.3378,0.3236,161.7,124.8,0.5000
0.8892,0.5138,0.5138,0.3385,0.3244,146.8,126.7,0.5000
0.8905,0.4991,0.4991,0.3392,0.3250,157.5,136.4,0.5000
0.8919,0.5348,0.5348,0.3399,0.3257,131.4,112.8,0.5000
0.8933,0.4960,0.5433,0.3406,0.3265,159.6,107.1,0.5000
0.8947,0.4926,0.5173,0.3413,0.3273,162.0,124.1,0.5000
0.8961,0.4973,0.5235,0.3420,0.3280,158.7,120.0,0.5000
0.8974,0.4902,0.5418,0.3426,0.3287,163.9,107.9,0.5000
0.8988,0.5516,0.5265,0.3434,0.3294,119.1,117.8,0.5000
0.9003,0.5216,0.4989,0.3442,0.3302,140.8,136.0,0.5000
0.9017,0.5012,0.5250,0.3449,0.3309,155.6,118.7,0.5000
0.9031,0.4977,0.5475,0.3456,0.3317,158.1,103.8,0.5000
0.9045,0.4958,0.4958,0.3463,0.3323,159.6,137.9,0.5000
0.9058,0.5044,0.5310,0.3469,0.3330,153.3,114.7,0.5000
0.9071,0.5303,0.5303,0.3476,0.3337,134.4,115.0,0.5000
0.9084,0.5174,0.5174,0.3483,0.3344,143.7,123.5,0.5000
0.9098,0.5056,0.5056,0.3490,0.3351,152.2,131.2,0.5000
0.9111,0.5140,0.5140,0.3497,0.3358,146.1,125.6,0.5000
0.9124,0.5052,0.5584,0.3503,0.3365,152.4,96.3,0.5000
0.9137,0.5155,0.5155,0.3510,0.3372,144.9,124.4,0.5000
0.9151,0.5270,0.5019,0.3517,0.3379,136.5,133.4,0.5000
0.9164,0.5197,0.5197,0.3524,0.3386,141.7,121.6,0.5000
0.9177,0.5036,0.5036,0.3531,0.3392,153.4,132.2,0.5000
0.9191,0.5156,0.5414,0.3538,0.3400,144.6,107.2,0.5000
0.9204,0.5046,0.5298,0.3545,0.3407,152.6,114.8,0.5000
0.9218,0.4932,0.4932,0.3551,0.3413,160.9,138.9,0.5000
0.9231,0.5021,0.5285,0.3558,0.3420,154.4,115.6,0.5000
0.9244,0.5168,0.5427,0.3565,0.3428,143.6,106.2,0.5000
0.9258,0.4996,0.4996,0.3572,0.3435,156.1,134.5,0.5000
0.9272,0.5077,0.4823,0.3578,0.3441,150.2,145.9,0.5000
0.9285,0.5125,0.5382,0.3585,0.3448,146.7,109.1,0.5000
0.9299,0.5052,0.5534,0.3593,0.3456,151.9,98.9,0.5000
0.9314,0.4835,0.5066,0.3600,0.3464,167.8,129.7,0.5000
0.9329,0.5410,0.5174,0.3608,0.3471,125.9,122.5,0.5000
0.9343,0.5106,0.5106,0.3615,0.3479,147.9,127.0,0.5000
0.9358,0.5183,0.5183,0.3623,0.3486,142.3,121.9,0.5000
0.9373,0.5155,0.5379,0.3631,0.3495,144.2,108.9,0.5000
0.9390,0.5072,0.5072,0.3639,0.3503,150.2,129.0,0.5000
0.9405,0.5057,0.5287,0.3647,0.3511,151.3,114.8,0.5000
0.9424,0.5272,0.5272,0.3656,0.3521,135.5,115.7,0.5000
0.9443,0.5194,0.5194,0.3666,0.3531,141.0,120.7,0.5000
0.9469,0.5205,0.5205,0.3680,0.3545,140.2,120.0,0.5000
0.9484,0.4937,0.5172,0.3688,0.3552,159.6,122.1,0.5000
0.9498,0.5333,0.5333,0.3695,0.3560,130.7,111.4,0.5000
0.9516,0.5260,0.5065,0.3704,0.3569,135.9,129.0,0.5000
0.9531,0.5148,0.5148,0.3712,0.3576,143.9,123.4,0.5000
0.9545,0.4961,0.5209,0.3719,0.3584,157.6,119.4,0.5000
0.9559,0.5198,0.5198,0.3727,0.3591,140.3,120.1,0.5000
0.9574,0.5088,0.5319,0.3734,0.3599,148.3,112.0,0.5000
0.9589,0.4937,0.4937,0.3741,0.3606,159.2,137.2,0.5000
0.9603,0.5254,0.5015,0.3749,0.3614,136.1,132.0,0.5000
0.9618,0.5213,0.5450,0.3757,0.3622,139.0,103.3,0.5000
0.9636,0.5053,0.5240,0.3766,0.3631,150.6,117.0,0.5000
0.9652,0.4733,0.4958,0.3773,0.3639,173.9,135.5,0.5000
0.9667,0.5160,0.4935,0.3781,0.3646,142.9,137.1,0.5000
0.9682,0.5232,0.5232,0.3789,0.3654,137.5,117.5,0.5000
0.9698,0.5220,0.5220,0.3797,0.3662,138.3,118.3,0.5000
0.9713,0.5051,0.5281,0.3805,0.3670,150.5,114.1,0.5000
0.9728,0.5086,0.5317,0.3812,0.3678,148.0,111.7,0.5000
0.9743,0.4894,0.5117,0.3820,0.3686,161.9,124.8,0.5000
0.9758,0.5375,0.4927,0.3828,0.3694,126.9,137.3,0.5000
0.9774,0.5201,0.5201,0.3836,0.3702,139.4,119.2,0.5000
0.9790,0.5174,0.5174,0.3844,0.3710,141.3,121.0,0.5000
0.9805,0.5126,0.5348,0.3852,0.3718,144.8,109.4,0.5000
0.9820,0.5132,0.5132,0.3860,0.3726,144.3,123.6,0.5000
0.9835,0.4977,0.4977,0.3867,0.3733,155.5,133.8,0.5000
0.9852,0.5399,0.5013,0.3877,0.3742,124.7,131.4,0.5000
0.9868,0.5071,0.5291,0.3885,0.3750,148.5,113.0,0.5000
0.9885,0.5112,0.5112,0.3893,0.3759,145.4,124.7,0.5000
0.9904,0.5132,0.4949,0.3903,0.3768,143.9,135.5,0.5000
0.9919,0.5166,0.4931,0.3911,0.3776,141.4,136.7,0.5000
0.9933,0.5148,0.4914,0.3918,0.3783,142.7,137.9,0.5000
0.9947,0.4973,0.5470,0.3925,0.3790,155.3,101.1,0.5000
0.9961,0.5183,0.5183,0.3932,0.3798,140.1,120.0,0.5000
0.9975,0.5332,0.5079,0.3939,0.3805,129.0,126.8,0.5000
0.9991,0.5000,0.5208,0.3948,0.3813,153.2,118.3,0.5000
1.0007,0.4876,0.5320,0.3955,0.3821,162.2,110.8,0.5000
1.0020,0.5435,0.5177,0.3963,0.3828,121.5,120.2,0.5000
1.0036,0.5218,0.5218,0.3971,0.3837,137.2,117.4,0.5000
1.0052,0.5139,0.5139,0.3979,0.3845,142.8,122.5,0.5000
1.0065,0.5211,0.5211,0.3986,0.3851,137.5,117.8,0.5000
1.0081,0.5112,0.5112,0.3994,0.3860,144.7,124.3,0.5000
1.0095,0.5105,0.5105,0.4001,0.3867,145.1,124.7,0.5000
1.0110,0.5182,0.5182,0.4009,0.3875,139.4,119.5,0.5000
1.0124,0.5217,0.4956,0.4016,0.3882,136.9,134.4,0.5000
1.0141,0.5297,0.5101,0.4025,0.3890,130.9,124.9,0.5000
1.0159,0.5217,0.5016,0.4034,0.3899,136.6,130.4,0.5000
1.0174,0.4812,0.5030,0.4042,0.3907,166.1,129.5,0.5000
1.0189,0.5325,0.4862,0.4050,0.3914,128.7,140.6,0.5000
1.0205,0.5181,0.4955,0.4058,0.3922,139.1,134.5,0.5000
1.0220,0.5169,0.4944,0.4066,0.3929,139.9,135.2,0.5000
1.0234,0.4780,0.5019,0.4073,0.3937,168.2,130.3,0.5000
1.0250,0.5181,0.4956,0.4081,0.3944,139.0,134.4,0.5000
1.0264,0.4882,0.5126,0.4088,0.3952,160.8,123.3,0.5000
1.0278,0.5234,0.4758,0.4095,0.3958,135.1,147.5,0.5000
1.0291,0.4975,0.4975,0.4102,0.3965,154.0,133.3,0.5000
1.0309,0.5204,0.5405,0.4111,0.3974,137.2,104.9,0.5000
1.0328,0.4886,0.5067,0.4120,0.3984,160.3,127.0,0.5000
1.0344,0.4967,0.5183,0.4128,0.3992,154.5,119.3,0.5000
1.0359,0.5088,0.5088,0.4136,0.4000,145.7,125.6,0.5000
