Time_s,Left_Speed_m_s,Right_Speed_m_s,Left_Dist_m,Right_Dist_m,PWM_Left,PWM_Right,Target_Speed
2.0855,0.5112,0.4907,0.9638,0.9528,142.8,131.6,0.5000
2.0878,0.5133,0.5133,0.9650,0.9540,141.2,116.7,0.5000
2.0896,0.5004,0.5004,0.9658,0.9549,150.5,125.2,0.5000
2.0914,0.4911,0.5093,0.9668,0.9558,157.4,119.3,0.5000
2.0936,0.5121,0.5121,0.9679,0.9570,142.0,117.4,0.5000
2.0953,0.5217,0.5017,0.9688,0.9578,134.9,124.3,0.5000
2.0971,0.4944,0.5142,0.9696,0.9587,154.8,116.0,0.5000
2.0986,0.5080,0.5080,0.9704,0.9595,144.9,120.0,0.5000
2.1004,0.4974,0.4974,0.9713,0.9604,152.6,127.0,0.5000
2.1021,0.5121,0.4924,0.9722,0.9612,141.9,130.4,0.5000
2.1041,0.5181,0.5009,0.9732,0.9622,137.4,124.8,0.5000
2.1057,0.5128,0.4905,0.9740,0.9630,141.2,131.6,0.5000
2.1071,0.4926,0.5160,0.9747,0.9638,155.9,114.8,0.5000
2.1095,0.5047,0.5191,0.9759,0.9650,147.1,112.7,0.5000
2.1115,0.4929,0.5105,0.9769,0.9660,155.7,118.3,0.5000
2.1133,0.5255,0.5068,0.9779,0.9669,131.9,120.7,0.5000
2.1153,0.4902,0.5077,0.9788,0.9679,157.6,120.1,0.5000
2.1170,0.5027,0.5429,0.9797,0.9689,148.5,96.8,0.5000
2.1192,0.4883,0.5198,0.9808,0.9700,159.0,111.9,0.5000
2.1211,0.5038,0.4852,0.9817,0.9709,147.7,134.7,0.5000
2.1225,0.5139,0.5139,0.9825,0.9717,140.3,115.8,0.5000
2.1247,0.5144,0.5144,0.9836,0.9728,139.9,115.4,0.5000
2.1263,0.5066,0.5066,0.9844,0.9736,145.5,120.5,0.5000
2.1279,0.4912,0.4912,0.9852,0.9744,156.7,130.7,0.5000
2.1296,0.4959,0.5166,0.9860,0.9752,153.4,113.9,0.5000
2.1311,0.5267,0.5038,0.9868,0.9760,130.9,122.3,0.5000
2.1332,0.5064,0.5064,0.9878,0.9770,145.6,120.6,0.5000
2.1347,0.5100,0.4878,0.9886,0.9778,143.0,132.9,0.5000
2.1364,0.5018,0.5227,0.9895,0.9787,148.9,109.8,0.5000
2.1379,0.5086,0.5086,0.9903,0.9795,143.9,119.1,0.5000
2.1401,0.5229,0.4912,0.9914,0.9805,133.4,130.6,0.5000
2.1420,0.4942,0.5125,0.9923,0.9815,154.3,116.5,0.5000
2.1435,0.5263,0.5263,0.9931,0.9823,130.8,107.3,0.5000
2.1454,0.4986,0.4986,0.9941,0.9833,151.0,125.6,0.5000
2.1471,0.4918,0.5132,0.9949,0.9841,155.9,115.9,0.5000
2.1488,0.5083,0.5083,0.9958,0.9850,143.9,119.1,0.5000
2.1503,0.4987,0.4987,0.9965,0.9857,150.9,125.4,0.5000
2.1518,0.4857,0.5320,0.9972,0.9865,160.4,103.5,0.5000
2.1534,0.5055,0.5266,0.9981,0.9874,146.0,106.9,0.5000
2.1550,0.5064,0.4844,0.9989,0.9881,145.3,134.7,0.5000
2.1565,0.5137,0.5137,0.9996,0.9889,140.0,115.4,0.5000
2.1580,0.5186,0.4950,1.0004,0.9896,136.3,127.7,0.5000
2.1595,0.4902,0.5125,1.0012,0.9904,157.0,116.2,0.5000
2.1610,0.5019,0.5247,1.0019,0.9912,148.5,108.1,0.5000
2.1625,0.5138,0.4905,1.0027,0.9919,139.7,130.6,0.5000
2.1640,0.5023,0.5262,1.0034,0.9927,148.1,107.0,0.5000
2.1655,0.5147,0.4923,1.0042,0.9935,139.1,129.4,0.5000
2.1671,0.5309,0.4867,1.0050,0.9942,127.1,133.1,0.5000
2.1687,1.1535,1.1123,1.0070,0.9961,0.0,0.0,0.5000
2.1724,0.2173,0.2173,1.0078,0.9969,220.0,220.0,0.5000
2.1738,0.5114,0.5114,1.0085,0.9976,141.1,116.9,0.5000
2.1752,0.5249,0.4999,1.0092,0.9983,131.2,124.4,0.5000
2.1765,0.5114,0.4858,1.0099,0.9990,141.0,133.7,0.5000
2.1779,0.5141,0.5141,1.0106,0.9997,138.9,115.0,0.5000
2.1794,0.5019,0.5019,1.0113,1.0004,147.8,123.1,0.5000
2.1808,0.5038,0.5038,1.0121,1.0011,146.4,121.8,0.5000
2.1822,0.5064,0.5064,1.0128,1.0018,144.5,120.1,0.5000
2.1836,0.5032,0.5032,1.0135,1.0025,146.8,122.2,0.5000
2.1852,0.4983,0.5209,1.0142,1.0033,150.4,110.5,0.5000
2.1866,0.4976,0.4976,1.0150,1.0041,150.9,125.8,0.5000
2.1880,0.5093,0.5093,1.0157,1.0048,142.3,118.1,0.5000
2.1894,0.4920,0.5166,1.0164,1.0055,155.0,113.3,0.5000
2.1909,0.5217,0.4980,1.0171,1.0062,133.3,125.5,0.5000
2.1923,0.5052,0.5052,1.0179,1.0070,145.3,120.8,0.5000
2.1937,0.5219,0.4970,1.0186,1.0077,133.0,126.1,0.5000
2.1951,0.5093,0.5093,1.0193,1.0084,142.1,118.0,0.5000
2.1966,0.5038,0.5038,1.0200,1.0091,146.1,121.6,0.5000
2.1979,0.5069,0.5069,1.0207,1.0098,143.9,119.6,0.5000
2.1993,0.5031,0.4779,1.0214,1.0104,146.6,138.7,0.5000
2.2007,0.5276,0.5025,1.0221,1.0111,128.7,122.5,0.5000
2.2022,0.5277,0.4818,1.0229,1.0119,128.5,136.2,0.5000
2.2037,0.5181,0.4946,1.0237,1.0126,135.4,127.8,0.5000
2.2051,0.4790,0.5029,1.0244,1.0133,163.9,122.3,0.5000
2.2065,0.5223,0.5223,1.0251,1.0140,132.4,109.5,0.5000
2.2079,0.5232,0.5232,1.0259,1.0148,131.6,108.8,0.5000
2.2094,0.5107,0.4875,1.0266,1.0155,140.6,132.3,0.5000
2.2109,0.5138,0.4904,1.0274,1.0162,138.4,130.5,0.5000
2.2124,0.5189,0.4717,1.0282,1.0169,134.6,142.8,0.5000
2.2138,0.4846,0.5089,1.0288,1.0177,159.5,118.4,0.5000
2.2151,0.5109,0.5109,1.0295,1.0184,140.4,117.0,0.5000
2.2165,0.5046,0.5046,1.0302,1.0190,145.0,121.2,0.5000
2.2179,0.5198,0.5198,1.0310,1.0198,133.8,111.1,0.5000
2.2193,0.4860,0.5102,1.0316,1.0205,158.5,117.3,0.5000
2.2208,0.5052,0.4811,1.0324,1.0212,144.5,136.6,0.5000
2.2221,0.5068,0.5068,1.0331,1.0219,143.3,119.7,0.5000
2.2235,0.4949,0.5444,1.0337,1.0226,151.9,94.8,0.5000
2.2250,0.5236,0.4998,1.0345,1.0234,131.0,124.1,0.5000
2.2264,0.5168,0.4922,1.0352,1.0240,135.9,129.1,0.5000
2.2278,0.5225,0.4976,1.0360,1.0247,131.6,125.6,0.5000
2.2292,0.4892,0.5136,1.0366,1.0255,155.9,115.0,0.5000
2.2306,0.5027,0.5027,1.0374,1.0262,146.1,122.2,0.5000
2.2320,0.5084,0.5338,1.0381,1.0269,141.9,101.7,0.5000
2.2333,0.5266,0.5015,1.0388,1.0276,128.6,122.9,0.5000
2.2348,0.5127,0.5127,1.0395,1.0283,138.7,115.5,0.5000
2.2362,0.5430,0.4958,1.0403,1.0291,116.5,126.7,0.5000
2.2376,0.4924,0.4924,1.0410,1.0297,153.2,128.9,0.5000
2.2390,0.5204,0.4956,1.0417,1.0304,132.8,126.8,0.5000
2.2404,0.5005,0.5005,1.0424,1.0311,147.3,123.6,0.5000
2.2418,0.5250,0.5012,1.0432,1.0318,129.3,123.1,0.5000
2.2432,0.5161,0.4915,1.0439,1.0325,135.8,129.5,0.5000
2.2446,0.5203,0.5203,1.0446,1.0333,132.6,110.5,0.5000
2.2461,0.4883,0.4883,1.0453,1.0340,155.9,131.6,0.5000
2.2475,0.5065,0.5065,1.0460,1.0347,142.7,119.6,0.5000
2.2488,0.5080,0.5080,1.0467,1.0354,141.5,118.6,0.5000
2.2502,0.4915,0.5161,1.0474,1.0361,153.6,113.3,0.5000
2.2517,0.5115,0.5115,1.0481,1.0368,139.0,116.2,0.5000
2.2531,0.5117,0.4873,1.0489,1.0375,138.8,132.1,0.5000
2.2545,0.5197,0.4961,1.0496,1.0382,132.9,126.4,0.5000
2.2559,0.4980,0.5229,1.0503,1.0390,148.7,108.7,0.5000
2.2573,0.4938,0.4938,1.0510,1.0396,151.7,127.9,0.5000
2.2588,0.5204,0.5204,1.0518,1.0404,132.4,110.3,0.5000
2.2603,0.4875,0.5107,1.0525,1.0412,156.3,116.7,0.5000
2.2617,0.5229,0.4980,1.0532,1.0419,130.5,125.0,0.5000
2.2631,0.4983,0.5220,1.0539,1.0426,148.4,109.2,0.5000
2.2646,0.5087,0.5087,1.0547,1.0434,140.8,117.9,0.5000
2.2660,0.4939,0.4939,1.0554,1.0441,151.6,127.6,0.5000
2.2675,0.4922,0.5146,1.0561,1.0449,152.8,114.0,0.5000
2.2692,1.1849,1.1214,1.0581,1.0467,0.0,0.0,0.5000
2.2728,0.2175,0.2175,1.0589,1.0475,220.0,220.0,0.5000
2.2743,0.5057,0.4816,1.0596,1.0482,142.8,135.8,0.5000
2.2758,0.5038,0.5257,1.0604,1.0490,144.1,106.7,0.5000
2.2774,0.4936,0.5161,1.0612,1.0498,151.5,113.0,0.5000
2.2791,0.5132,0.4935,1.0620,1.0507,137.3,127.9,0.5000
2.2807,0.4929,0.4929,1.0628,1.0514,152.0,128.2,0.5000
2.2821,0.5175,0.4940,1.0636,1.0521,134.1,127.6,0.5000
2.2835,0.5147,0.5393,1.0643,1.0529,136.1,97.7,0.5000
2.2860,0.5012,0.5012,1.0655,1.0541,145.9,122.7,0.5000
2.2876,0.5179,0.4964,1.0664,1.0549,133.6,125.9,0.5000
2.2891,0.4851,0.4851,1.0671,1.0557,157.5,133.4,0.5000
2.2906,0.4989,0.5226,1.0678,1.0564,147.6,108.6,0.5000
2.2923,0.5109,0.5313,1.0687,1.0573,138.8,102.8,0.5000
2.2939,0.4825,0.5244,1.0695,1.0582,159.5,107.2,0.5000
2.2954,0.5221,0.4767,1.0703,1.0589,130.6,138.7,0.5000
2.2969,0.5239,0.4784,1.0711,1.0596,129.2,137.7,0.5000
2.2985,0.5203,0.4977,1.0718,1.0604,131.7,125.0,0.5000
2.3000,0.5080,0.5311,1.0726,1.0612,140.6,102.9,0.5000
2.3014,0.4864,0.5096,1.0733,1.0619,156.4,117.0,0.5000
2.3028,0.5234,0.4985,1.0741,1.0626,129.4,124.3,0.5000
2.3043,0.5079,0.4849,1.0748,1.0634,140.6,133.3,0.5000
2.3058,0.5176,0.5411,1.0756,1.0642,133.5,96.2,0.5000
2.3072,0.5070,0.5070,1.0763,1.0649,141.2,118.6,0.5000
2.3088,0.5136,0.4913,1.0771,1.0656,136.4,129.0,0.5000
2.3103,0.4992,0.4765,1.0779,1.0664,146.8,138.8,0.5000
2.3118,0.4915,0.4915,1.0786,1.0671,152.4,128.9,0.5000
2.3132,0.5179,0.5426,1.0793,1.0678,133.2,95.3,0.5000
2.3146,0.5201,0.4953,1.0800,1.0685,131.5,126.3,0.5000
2.3160,0.4913,0.4913,1.0807,1.0692,152.5,129.0,0.5000
2.3174,0.5158,0.4689,1.0815,1.0699,134.6,143.8,0.5000
2.3189,0.4760,0.5236,1.0822,1.0707,163.6,107.8,0.5000
2.3203,0.5177,0.5177,1.0829,1.0714,133.2,111.6,0.5000
2.3231,0.5007,0.4885,1.0843,1.0728,145.6,130.9,0.5000
2.3247,0.4886,0.4886,1.0851,1.0735,154.4,130.8,0.5000
2.3263,0.4869,0.5293,1.0859,1.0744,155.7,104.0,0.5000
2.3281,0.4974,0.5165,1.0868,1.0753,148.1,112.3,0.5000
2.3296,0.5215,0.4761,1.0876,1.0761,130.5,139.0,0.5000
2.3312,0.4944,0.4944,1.0883,1.0769,150.2,127.0,0.5000
2.3328,0.5090,0.4868,1.0891,1.0776,139.6,132.0,0.5000
2.3342,0.5268,0.5017,1.0899,1.0783,126.6,122.2,0.5000
2.3367,0.5007,0.5142,1.0911,1.0796,145.5,113.9,0.5000
2.3385,0.4907,0.5104,1.0920,1.0805,152.8,116.4,0.5000
2.3401,0.5182,0.4750,1.0928,1.0813,132.8,139.7,0.5000
2.3421,0.5214,0.4866,1.0939,1.0822,130.4,132.2,0.5000
2.3439,0.5054,0.5054,1.0948,1.0832,141.9,119.8,0.5000
2.3454,0.4946,0.5171,1.0956,1.0840,149.8,112.0,0.5000
2.3472,0.5375,0.4977,1.0965,1.0848,118.5,124.8,0.5000
2.3487,0.5227,0.4772,1.0973,1.0856,129.1,138.3,0.5000
2.3504,0.5166,0.4769,1.0982,1.0864,133.5,138.7,0.5000
2.3522,0.4856,0.5439,1.0990,1.0873,156.0,94.4,0.5000
2.3538,0.4987,0.5203,1.0998,1.0882,146.5,109.8,0.5000
2.3554,0.5064,0.4844,1.1006,1.0889,140.9,133.5,0.5000
2.3569,0.5062,0.4832,1.1014,1.0897,141.0,134.4,0.5000
2.3582,0.5021,0.5272,1.1021,1.0904,144.0,105.3,0.5000
2.3596,0.5173,0.5173,1.1028,1.0911,132.9,111.8,0.5000
2.3611,0.5031,0.5031,1.1035,1.0918,143.2,121.2,0.5000
2.3625,0.4934,0.5169,1.1043,1.0926,150.2,112.0,0.5000
2.3639,0.4774,0.5276,1.1049,1.0933,162.0,104.9,0.5000
2.3653,0.5459,0.4715,1.1057,1.0940,112.0,141.9,0.5000
2.3667,0.5176,0.4930,1.1064,1.0947,132.5,127.8,0.5000
2.3682,0.4969,0.4969,1.1072,1.0954,147.6,125.2,0.5000
2.3698,0.4962,0.4962,1.1079,1.0962,148.1,125.7,0.5000
2.3712,0.4977,0.4977,1.1086,1.0969,147.0,124.7,0.5000
2.3726,0.5083,0.4841,1.1093,1.0976,139.3,133.7,0.5000
2.3740,0.5260,0.5021,1.1101,1.0983,126.3,121.9,0.5000
2.3755,0.5030,0.5030,1.1109,1.0990,143.0,121.3,0.5000
2.3770,0.5254,0.5026,1.1116,1.0998,126.6,121.5,0.5000
2.3785,0.4926,0.5160,1.1124,1.1006,150.5,112.6,0.5000
2.3800,0.4804,0.5044,1.1131,1.1013,159.4,120.3,0.5000
2.3814,0.5422,0.4683,1.1138,1.1019,114.4,144.1,0.5000
2.3828,0.5315,0.5074,1.1146,1.1027,122.0,118.4,0.5000
2.3843,0.4996,0.4996,1.1153,1.1034,145.2,123.5,0.5000
2.3858,0.5092,0.4860,1.1161,1.1042,138.2,132.5,0.5000
2.3872,0.4925,0.4679,1.1168,1.1048,150.4,144.5,0.5000
2.3886,0.5063,0.5063,1.1175,1.1055,140.3,119.2,0.5000
2.3900,0.5065,0.5065,1.1182,1.1062,140.1,119.0,0.5000
2.3914,0.5012,0.5490,1.1189,1.1070,143.9,91.0,0.5000
2.3930,0.5175,0.4950,1.1197,1.1078,132.1,126.5,0.5000
2.3944,0.4972,0.4972,1.1204,1.1085,146.8,125.0,0.5000
2.3959,0.5207,0.4970,1.1212,1.1092,129.7,125.2,0.5000
2.3974,0.5146,0.5146,1.1220,1.1100,134.0,113.6,0.5000
2.3989,0.5078,0.5078,1.1227,1.1107,139.0,118.0,0.5000
2.4003,0.4913,0.5147,1.1234,1.1115,151.0,113.5,0.5000
2.4018,0.5346,0.5114,1.1242,1.1123,119.4,115.6,0.5000
2.4033,0.4906,0.4906,1.1250,1.1130,151.4,129.3,0.5000
2.4048,0.4896,0.5129,1.1257,1.1138,152.1,114.6,0.5000
2.4063,0.5299,0.5068,1.1265,1.1145,122.8,118.6,0.5000
2.4078,0.5076,0.4845,1.1272,1.1152,138.9,133.2,0.5000
2.4093,0.5084,0.4853,1.1280,1.1160,138.3,132.8,0.5000
2.4107,0.5351,0.5119,1.1288,1.1167,118.7,115.3,0.5000
2.4122,0.5166,0.4931,1.1296,1.1174,132.1,127.6,0.5000
2.4137,0.5037,0.5037,1.1303,1.1182,141.5,120.7,0.5000
2.4152,0.4910,0.4910,1.1310,1.1189,150.7,129.0,0.5000
2.4167,0.5231,0.4994,1.1318,1.1197,127.3,123.6,0.5000
2.4181,0.4895,0.4895,1.1325,1.1204,151.7,130.0,0.5000
2.4196,0.5141,0.4907,1.1333,1.1211,133.9,129.3,0.5000
2.4211,0.5167,0.4932,1.1340,1.1218,131.9,127.7,0.5000
2.4225,0.4699,0.4699,1.1347,1.1225,166.0,143.1,0.5000
2.4239,0.5040,0.5292,1.1354,1.1232,141.2,104.0,0.5000
2.4253,0.4965,0.4965,1.1361,1.1239,146.7,125.5,0.5000
2.4267,0.5191,0.4944,1.1368,1.1246,130.2,126.9,0.5000
2.4282,0.5167,0.4932,1.1376,1.1253,131.9,127.7,0.5000
2.4296,0.4706,0.4942,1.1383,1.1261,165.4,127.1,0.5000
2.4310,0.4942,0.4942,1.1390,1.1268,148.4,127.1,0.5000
2.4325,0.5123,0.5123,1.1397,1.1275,135.2,115.2,0.5000
2.4340,0.5055,0.4825,1.1405,1.1282,140.1,134.8,0.5000
2.4354,0.4849,0.5091,1.1412,1.1289,155.1,117.3,0.5000
2.4369,0.5050,0.5279,1.1419,1.1297,140.5,104.8,0.5000
2.4385,0.5185,0.4770,1.1428,1.1305,130.6,138.4,0.5000
2.4400,0.4857,0.5088,1.1435,1.1313,154.5,117.4,0.5000
2.4414,0.5013,0.5013,1.1442,1.1320,143.1,122.4,0.5000
2.4428,0.4959,0.5206,1.1449,1.1327,147.1,109.6,0.5000
2.4442,0.5193,0.4946,1.1456,1.1334,130.0,126.8,0.5000
2.4457,0.5369,0.5136,1.1464,1.1341,117.0,114.2,0.5000
2.4471,0.4991,0.4753,1.1471,1.1348,144.5,139.5,0.5000
2.4485,0.4951,0.4951,1.1478,1.1355,147.5,126.5,0.5000
2.4499,0.5096,0.4853,1.1485,1.1362,136.9,133.0,0.5000
2.4514,0.5179,0.5179,1.1493,1.1370,130.8,111.4,0.5000
2.4529,0.4918,0.4683,1.1500,1.1377,149.8,144.1,0.5000
2.4543,0.5216,0.4968,1.1508,1.1384,128.0,125.4,0.5000
2.4557,0.5108,0.5108,1.1515,1.1391,135.9,116.2,0.5000
2.4572,0.5043,0.4814,1.1522,1.1398,140.5,135.6,0.5000
2.4587,0.4884,0.4884,1.1530,1.1405,152.2,131.0,0.5000
2.4602,0.5017,0.5017,1.1537,1.1413,142.5,122.3,0.5000
2.4619,0.5081,0.5081,1.1546,1.1422,137.8,118.0,0.5000
2.4634,0.5071,0.5071,1.1553,1.1429,138.5,118.6,0.5000
2.4649,0.5000,0.4772,1.1561,1.1436,143.7,138.4,0.5000
2.4664,0.4863,0.5095,1.1568,1.1444,153.6,117.1,0.5000
2.4680,0.4854,0.5075,1.1576,1.1452,154.3,118.4,0.5000
2.4695,0.5057,0.4827,1.1583,1.1459,139.6,134.8,0.5000
2.4709,0.8853,0.8853,1.1596,1.1472,0.0,0.0,0.5000
2.4733,0.2810,0.2951,1.1603,1.1479,220.0,220.0,0.5000
2.4748,0.5298,0.4817,1.1610,1.1486,122.0,135.4,0.5000
2.4763,0.5046,0.4816,1.1618,1.1493,140.3,135.5,0.5000
2.4779,0.5140,0.4711,1.1626,1.1501,133.4,142.5,0.5000
2.4794,0.4929,0.5398,1.1633,1.1509,148.7,97.2,0.5000
2.4808,0.5241,0.4764,1.1641,1.1515,126.0,139.0,0.5000
2.4823,0.5165,0.4940,1.1649,1.1523,131.4,127.4,0.5000
2.4839,0.4805,0.4805,1.1657,1.1531,157.6,136.4,0.5000
2.4856,0.5105,0.5105,1.1665,1.1539,135.8,116.6,0.5000
2.4871,0.5341,0.4877,1.1673,1.1547,118.5,131.7,0.5000
2.4886,0.4897,0.5130,1.1680,1.1554,150.8,115.0,0.5000
2.4901,0.5102,0.4870,1.1688,1.1561,135.9,132.1,0.5000
2.4914,0.4981,0.4981,1.1695,1.1568,144.7,124.8,0.5000
2.4929,0.5230,0.4755,1.1703,1.1575,126.5,139.8,0.5000
2.4946,0.4948,0.4948,1.1711,1.1583,147.0,127.1,0.5000
2.4963,0.5059,0.5059,1.1720,1.1592,138.9,119.8,0.5000
2.4979,0.5100,0.4878,1.1728,1.1600,135.9,131.7,0.5000
2.4994,0.4966,0.4966,1.1735,1.1607,145.6,125.9,0.5000
2.5008,0.4692,0.5161,1.1742,1.1615,165.7,113.0,0.5000
2.5023,0.4826,0.5056,1.1749,1.1622,156.0,119.9,0.5000
2.5037,0.5176,0.4930,1.1756,1.1629,130.5,128.2,0.5000
2.5053,0.5224,0.5224,1.1764,1.1637,127.0,108.9,0.5000
2.5068,0.4942,0.4942,1.1772,1.1645,147.5,127.4,0.5000
2.5083,0.5074,0.5074,1.1779,1.1652,137.8,118.7,0.5000
2.5097,0.5175,0.5175,1.1787,1.1660,130.5,112.0,0.5000
2.5112,0.4930,0.4930,1.1794,1.1667,148.3,128.2,0.5000
2.5128,0.4995,0.5212,1.1802,1.1675,143.5,109.5,0.5000
2.5143,0.5119,0.4897,1.1810,1.1683,134.4,130.3,0.5000
2.5157,0.5168,0.5168,1.1817,1.1690,130.9,112.4,0.5000
2.5172,0.5339,0.4875,1.1825,1.1697,118.3,131.7,0.5000
2.5187,0.4942,0.4942,1.1833,1.1705,147.1,127.3,0.5000
2.5203,0.5051,0.4831,1.1841,1.1713,139.2,134.7,0.5000
2.5218,0.5135,0.5135,1.1849,1.1720,133.0,114.6,0.5000
2.5233,0.5174,0.5174,1.1856,1.1728,130.2,112.1,0.5000
2.5248,0.4952,0.4952,1.1864,1.1736,146.3,126.7,0.5000
2.5266,0.4980,0.4980,1.1872,1.1744,144.2,124.8,0.5000
2.5281,0.5077,0.4856,1.1880,1.1752,137.2,133.0,0.5000
2.5297,0.5012,0.4794,1.1888,1.1759,141.9,137.1,0.5000
2.5312,0.5119,0.5119,1.1896,1.1767,134.0,115.7,0.5000
2.5327,0.5423,0.5187,1.1904,1.1775,111.9,111.2,0.5000
2.5344,0.5054,0.5054,1.1912,1.1783,138.6,119.9,0.5000
2.5364,0.4916,0.4916,1.1922,1.1793,148.7,129.1,0.5000
2.5381,0.4702,0.5111,1.1930,1.1802,164.3,116.2,0.5000
2.5397,0.5295,0.5074,1.1939,1.1810,121.2,118.6,0.5000
2.5415,0.5227,0.5227,1.1948,1.1819,126.0,108.5,0.5000
2.5430,0.4926,0.4926,1.1956,1.1827,147.9,128.3,0.5000
2.5447,0.5125,0.4920,1.1964,1.1835,133.3,128.7,0.5000
2.5463,0.5034,0.5034,1.1972,1.1843,139.9,121.2,0.5000
2.5480,0.5063,0.5063,1.1981,1.1852,137.8,119.3,0.5000
2.5496,0.5386,0.4937,1.1989,1.1860,114.2,127.6,0.5000
2.5512,0.5035,0.5035,1.1998,1.1868,139.7,121.1,0.5000
2.5530,0.4958,0.4958,1.2007,1.1877,145.3,126.2,0.5000
2.5551,0.5100,0.4930,1.2017,1.1887,134.9,128.0,0.5000
2.5567,0.4951,0.4951,1.2025,1.1895,145.8,126.7,0.5000
2.5583,0.5030,0.4821,1.2033,1.1903,140.0,135.3,0.5000
2.5599,0.5109,0.4887,1.2041,1.1910,134.2,131.0,0.5000
2.5614,0.5007,0.5007,1.2049,1.1918,141.6,123.1,0.5000
2.5634,0.4867,0.5041,1.2058,1.1928,151.8,120.8,0.5000
2.5651,0.5031,0.5233,1.2067,1.1937,139.9,108.2,0.5000
2.5667,0.5025,0.4807,1.2075,1.1944,140.4,136.3,0.5000
2.5681,0.5341,0.4855,1.2083,1.1951,117.3,133.1,0.5000
2.5701,0.4914,0.5084,1.2093,1.1962,148.3,118.0,0.5000
2.5718,0.5019,0.4818,1.2101,1.1970,140.7,135.6,0.5000
2.5733,0.4712,0.4947,1.2108,1.1977,163.1,127.1,0.5000
2.5751,0.5036,0.5222,1.2117,1.1987,139.6,108.9,0.5000
2.5767,0.5266,0.5266,1.2125,1.1995,122.8,106.0,0.5000
2.5783,0.4826,0.4826,1.2133,1.2003,154.8,134.9,0.5000
2.5797,0.4921,0.4921,1.2140,1.2010,147.9,128.7,0.5000
2.5812,0.4979,0.4979,1.2148,1.2017,143.7,124.9,0.5000
2.5827,0.5275,0.5035,1.2155,1.2025,122.1,121.2,0.5000
2.5844,0.5110,0.4906,1.2164,1.2033,134.0,129.7,0.5000
2.5858,0.5163,0.5163,1.2172,1.2040,130.1,112.8,0.5000
2.5876,0.4967,0.4776,1.2181,1.2049,144.4,138.3,0.5000
2.5895,0.4722,0.5099,1.2189,1.2058,162.3,117.0,0.5000
2.5912,0.5106,0.5106,1.2198,1.2067,134.4,116.6,0.5000
2.5928,0.4969,0.4969,1.2206,1.2075,144.4,125.6,0.5000
2.5946,0.5284,0.5095,1.2216,1.2085,121.3,117.2,0.5000
2.5964,0.4849,0.5237,1.2224,1.2094,152.9,107.8,0.5000
2.5980,0.5025,0.4807,1.2232,1.2101,140.2,136.2,0.5000
2.5994,0.5028,0.4789,1.2240,1.2108,139.9,137.4,0.5000
2.6010,0.5037,0.5256,1.2247,1.2117,139.3,106.6,0.5000
2.6025,0.5043,0.4814,1.2255,1.2124,138.8,135.7,0.5000
2.6041,0.4849,0.4629,1.2263,1.2131,153.0,148.0,0.5000
2.6057,0.4989,0.4989,1.2271,1.2139,142.8,124.4,0.5000
2.6072,0.4594,0.5054,1.2278,1.2147,171.7,120.1,0.5000
2.6087,0.4930,0.5164,1.2285,1.2154,147.3,112.8,0.5000
2.6101,0.5169,0.4934,1.2292,1.2162,129.9,127.9,0.5000
2.6116,0.5040,0.4582,1.2300,1.2168,139.2,151.2,0.5000
2.6130,0.4926,0.4926,1.2307,1.2175,147.6,128.6,0.5000
2.6144,0.4882,0.4638,1.2314,1.2182,150.8,147.7,0.5000
2.6159,0.4881,0.5125,1.2321,1.2189,150.9,115.6,0.5000
2.6174,0.5072,0.4842,1.2328,1.2196,137.0,134.2,0.5000
2.6189,0.5154,0.4930,1.2336,1.2204,131.0,128.4,0.5000
2.6204,0.5005,0.5005,1.2344,1.2212,141.8,123.5,0.5000
2.6218,0.5068,0.4827,1.2351,1.2219,137.2,135.3,0.5000
2.6233,0.4829,0.4829,1.2358,1.2226,154.7,135.2,0.5000
2.6248,0.5170,0.4935,1.2366,1.2233,129.8,128.2,0.5000
2.6262,0.4842,0.4842,1.2373,1.2240,153.7,134.4,0.5000
2.6277,0.5241,0.5003,1.2380,1.2247,124.6,123.8,0.5000
2.6292,0.5078,0.5078,1.2388,1.2255,136.4,118.9,0.5000
2.6307,0.5106,0.4873,1.2396,1.2262,134.4,132.3,0.5000
2.6321,0.4838,0.4838,1.2402,1.2269,153.8,134.7,0.5000
2.6335,0.5116,0.4873,1.2410,1.2276,133.6,132.5,0.5000
2.6351,0.4838,0.4838,1.2417,1.2283,153.9,134.8,0.5000
2.6366,0.4848,0.5068,1.2425,1.2291,153.3,119.7,0.5000
2.6380,0.5191,0.4944,1.2432,1.2298,128.2,127.8,0.5000
2.6395,0.4786,0.5026,1.2439,1.2305,157.7,122.4,0.5000
2.6410,0.5139,0.4906,1.2447,1.2313,132.0,130.4,0.5000
2.6425,0.4873,0.5094,1.2454,1.2321,151.4,117.9,0.5000
2.6441,0.4970,0.4970,1.2462,1.2328,144.4,126.1,0.5000
2.6455,0.4849,0.5079,1.2469,1.2336,153.3,118.9,0.5000
2.6470,0.5075,0.4844,1.2477,1.2343,136.8,134.4,0.5000
2.6485,0.5093,0.5093,1.2484,1.2351,135.4,118.0,0.5000
2.6500,0.5043,0.5043,1.2492,1.2358,139.0,121.3,0.5000
2.6515,0.4854,0.4854,1.2499,1.2366,152.8,133.8,0.5000
2.6531,0.5171,0.4946,1.2507,1.2373,129.8,127.7,0.5000
2.6548,0.4952,0.4754,1.2516,1.2381,145.7,140.4,0.5000
