Time_s,Left_Speed_m_s,Right_Speed_m_s,Left_Dist_m,Right_Dist_m,PWM_Left,PWM_Right,Target_Speed
0.9533,0.4865,0.5595,0.3503,0.3815,156.4,89.9,0.5000
0.9548,0.4737,0.5448,0.3510,0.3823,164.9,98.8,0.5000
0.9563,0.4881,0.5579,0.3517,0.3831,155.4,90.5,0.5000
0.9578,0.4808,0.5037,0.3525,0.3839,160.3,123.8,0.5000
0.9592,0.5035,0.5035,0.3532,0.3846,145.4,123.9,0.5000
0.9607,0.4689,0.5626,0.3539,0.3854,168.2,87.3,0.5000
0.9624,0.4836,0.5441,0.3547,0.3864,158.6,98.5,0.5000
0.9639,0.4809,0.5496,0.3554,0.3872,160.4,94.9,0.5000
0.9654,0.4951,0.5187,0.3562,0.3879,151.1,113.8,0.5000
0.9669,0.4967,0.5440,0.3569,0.3887,150.0,98.0,0.5000
0.9683,0.4946,0.5417,0.3576,0.3895,151.4,99.3,0.5000
0.9698,0.4743,0.5420,0.3583,0.3904,164.9,98.9,0.5000
0.9714,0.4755,0.5434,0.3591,0.3912,164.2,97.9,0.5000
0.9741,0.4860,0.5627,0.3604,0.3927,157.3,85.6,0.5000
0.9757,0.5008,0.5443,0.3612,0.3936,147.6,96.7,0.5000
0.9775,0.4948,0.5329,0.3621,0.3945,151.5,103.6,0.5000
0.9791,0.4931,0.5359,0.3629,0.3954,152.7,101.5,0.5000
0.9807,0.4796,0.5422,0.3636,0.3963,161.6,97.5,0.5000
0.9822,0.4851,0.5578,0.3643,0.3971,158.1,87.7,0.5000
0.9837,0.4766,0.5220,0.3651,0.3979,163.7,109.5,0.5000
0.9853,0.4926,0.5569,0.3659,0.3988,153.2,87.9,0.5000
0.9868,0.4858,0.5321,0.3666,0.3996,157.7,103.0,0.5000
0.9886,0.4914,0.5481,0.3675,0.4006,154.0,92.9,0.5000
0.9901,0.4910,0.5377,0.3682,0.4014,154.4,99.1,0.5000
0.9917,0.4552,0.5202,0.3689,0.4022,178.1,109.8,0.5000
0.9932,0.4902,0.5348,0.3697,0.4030,155.0,100.7,0.5000
0.9946,0.5167,0.5167,0.3704,0.4038,137.6,111.7,0.5000
0.9960,0.4874,0.5362,0.3711,0.4045,156.9,99.6,0.5000
0.9975,0.4881,0.5369,0.3718,0.4053,156.5,99.0,0.5000
0.9988,0.4664,0.5182,0.3724,0.4060,170.8,110.4,0.5000
1.0001,0.4876,0.5133,0.3731,0.4067,156.9,113.4,0.5000
1.0015,0.4926,0.5418,0.3738,0.4074,153.7,95.7,0.5000
1.0030,0.4987,0.5224,0.3745,0.4082,149.6,107.5,0.5000
1.0044,0.4902,0.5393,0.3752,0.4089,155.2,97.1,0.5000
1.0057,0.4889,0.5146,0.3758,0.4096,156.1,112.1,0.5000
1.0071,0.4886,0.5374,0.3765,0.4104,156.4,98.0,0.5000
1.0087,0.4961,0.5608,0.3773,0.4113,151.5,83.4,0.5000
1.0102,0.4850,0.5335,0.3780,0.4120,158.8,100.0,0.5000
1.0116,0.5019,0.5258,0.3787,0.4128,147.6,104.6,0.5000
1.0131,0.5007,0.5245,0.3795,0.4136,148.5,105.3,0.5000
1.0145,0.4847,0.5574,0.3801,0.4143,159.0,84.9,0.5000
1.0159,0.5056,0.5309,0.3808,0.4151,145.2,101.0,0.5000
1.0172,0.4867,0.5380,0.3815,0.4158,157.7,96.5,0.5000
1.0186,0.4680,0.5419,0.3821,0.4166,170.1,94.0,0.5000
1.0200,0.5117,0.5361,0.3829,0.4173,141.3,97.4,0.5000
1.0214,0.5149,0.5149,0.3836,0.4180,139.2,110.3,0.5000
1.0227,0.5003,0.5253,0.3843,0.4187,148.8,103.9,0.5000
1.0244,0.4804,0.5430,0.3850,0.4196,161.9,92.8,0.5000
1.0258,0.4819,0.5060,0.3857,0.4204,161.0,115.5,0.5000
1.0271,0.4948,0.4948,0.3864,0.4210,152.5,122.4,0.5000
1.0285,0.4881,0.5395,0.3870,0.4217,156.9,94.8,0.5000
1.0299,0.4922,0.5415,0.3877,0.4225,154.3,93.4,0.5000
1.0313,0.4859,0.5102,0.3884,0.4232,158.5,112.6,0.5000
1.0326,0.4971,0.5233,0.3891,0.4239,151.1,104.5,0.5000
1.0341,0.4728,0.5201,0.3898,0.4247,167.2,106.4,0.5000
1.0357,0.4920,0.4920,0.3906,0.4255,154.5,123.6,0.5000
1.0372,0.4743,0.5218,0.3913,0.4262,166.3,105.3,0.5000
1.0385,0.4854,0.5364,0.3919,0.4269,159.0,96.1,0.5000
1.0399,0.5160,0.5405,0.3926,0.4277,138.9,93.5,0.5000
1.0413,0.4856,0.5099,0.3933,0.4284,158.9,112.2,0.5000
1.0428,0.5047,0.5277,0.3941,0.4292,146.3,101.2,0.5000
1.0443,0.4901,0.5368,0.3948,0.4300,155.9,95.5,0.5000
1.0459,0.4849,0.5069,0.3956,0.4308,159.4,113.7,0.5000
1.0472,0.5134,0.5391,0.3963,0.4315,140.6,93.8,0.5000
1.0485,0.5019,0.5548,0.3969,0.4323,148.2,84.0,0.5000
1.0499,0.5142,0.5142,0.3976,0.4330,140.1,108.9,0.5000
1.0514,0.4798,0.5255,0.3983,0.4337,162.7,101.8,0.5000
1.0528,0.4998,0.4998,0.3991,0.4345,149.5,117.6,0.5000
1.0543,0.5062,0.5303,0.3998,0.4352,145.4,98.8,0.5000
1.0557,0.4916,0.5162,0.4005,0.4360,154.9,107.4,0.5000
1.0577,0.5109,0.5109,0.4015,0.4370,142.3,110.6,0.5000
1.0590,0.5145,0.5145,0.4022,0.4377,139.8,108.3,0.5000
1.0604,0.4682,0.5202,0.4028,0.4384,170.4,104.7,0.5000
1.0618,0.4942,0.5190,0.4035,0.4391,153.3,105.4,0.5000
1.0632,0.4833,0.5316,0.4042,0.4399,160.5,97.5,0.5000
1.0645,0.4968,0.5230,0.4049,0.4405,151.6,102.7,0.5000
1.0658,0.4775,0.5040,0.4055,0.4412,164.4,114.3,0.5000
1.0672,0.5146,0.5146,0.4062,0.4419,139.9,107.8,0.5000
1.0685,0.4767,0.5269,0.4068,0.4426,164.9,100.2,0.5000
1.0700,0.4860,0.5103,0.4075,0.4433,158.8,110.3,0.5000
1.0713,0.5033,0.5033,0.4082,0.4440,147.5,114.6,0.5000
1.0726,0.4904,0.5162,0.4088,0.4447,156.0,106.6,0.5000
1.0742,0.5102,0.5324,0.4096,0.4455,142.9,96.5,0.5000
1.0756,0.4976,0.5212,0.4103,0.4463,151.2,103.3,0.5000
1.0770,0.4968,0.5216,0.4110,0.4470,151.8,103.0,0.5000
1.0783,0.5124,0.5124,0.4117,0.4477,141.5,108.6,0.5000
1.0797,0.4934,0.5427,0.4124,0.4484,154.0,89.8,0.5000
1.0812,0.4848,0.5091,0.4131,0.4492,159.7,110.4,0.5000
1.0825,0.5120,0.5376,0.4138,0.4499,141.8,92.8,0.5000
1.0840,0.4922,0.5156,0.4145,0.4507,154.8,106.2,0.5000
1.0855,0.5034,0.5034,0.4153,0.4514,147.4,113.7,0.5000
1.0869,0.5017,0.5268,0.4160,0.4521,148.5,99.2,0.5000
1.0882,0.4966,0.4966,0.4166,0.4528,151.9,117.8,0.5000
1.0896,0.4964,0.5212,0.4173,0.4535,152.1,102.6,0.5000
1.0911,0.5150,0.5150,0.4181,0.4543,139.8,106.3,0.5000
1.0925,0.5042,0.5042,0.4188,0.4550,146.9,113.0,0.5000
1.0939,0.4964,0.5213,0.4195,0.4557,152.0,102.4,0.5000
1.0952,0.4861,0.5117,0.4201,0.4564,158.8,108.2,0.5000
1.0966,0.4920,0.5166,0.4208,0.4571,155.0,105.2,0.5000
1.0983,0.4892,0.5105,0.4216,0.4580,156.8,108.9,0.5000
1.0997,0.5036,0.5036,0.4224,0.4587,147.4,113.1,0.5000
1.1011,0.5175,0.5175,0.4231,0.4594,138.2,104.5,0.5000
1.1025,0.5156,0.4911,0.4238,0.4601,139.3,120.7,0.5000
1.1039,0.4709,0.5205,0.4245,0.4608,168.8,102.6,0.5000
1.1052,0.4928,0.5188,0.4251,0.4615,154.4,103.6,0.5000
1.1066,0.4965,0.5214,0.4258,0.4623,152.0,101.9,0.5000
1.1083,0.4877,0.5283,0.4266,0.4632,157.9,97.5,0.5000
1.1098,0.5072,0.4830,0.4274,0.4638,145.0,125.4,0.5000
1.1111,0.5166,0.5166,0.4280,0.4645,138.8,104.7,0.5000
1.1126,0.4922,0.5156,0.4288,0.4653,154.9,105.2,0.5000
1.1140,0.4818,0.5300,0.4295,0.4661,161.7,96.3,0.5000
1.1155,0.5117,0.5117,0.4302,0.4668,142.0,107.5,0.5000
1.1169,0.4786,0.5264,0.4309,0.4676,163.9,98.3,0.5000
1.1183,0.5129,0.5129,0.4316,0.4683,141.3,106.6,0.5000
1.1197,0.5154,0.4908,0.4324,0.4690,139.6,120.2,0.5000
1.1212,0.4864,0.5108,0.4331,0.4697,158.7,107.9,0.5000
1.1225,0.4948,0.4948,0.4337,0.4704,153.2,117.7,0.5000
1.1238,0.5133,0.5389,0.4344,0.4711,141.0,90.5,0.5000
1.1259,0.4914,0.5084,0.4354,0.4721,155.4,109.2,0.5000
1.1273,0.5266,0.4787,0.4362,0.4728,132.2,127.5,0.5000
1.1287,0.4842,0.5084,0.4369,0.4735,160.2,109.2,0.5000
1.1301,0.5159,0.5159,0.4376,0.4743,139.3,104.6,0.5000
1.1316,0.4842,0.5084,0.4383,0.4750,160.2,109.1,0.5000
1.1329,0.4701,0.4962,0.4389,0.4756,169.5,116.6,0.5000
1.1346,0.5016,0.5016,0.4398,0.4765,148.7,113.3,0.5000
1.1362,0.5147,0.4933,0.4406,0.4773,140.1,118.4,0.5000
1.1377,0.4943,0.4943,0.4413,0.4780,153.5,117.8,0.5000
1.1391,0.4924,0.4924,0.4420,0.4787,154.8,119.0,0.5000
1.1408,0.4898,0.5094,0.4429,0.4796,156.5,108.6,0.5000
1.1426,0.5040,0.5241,0.4437,0.4805,147.2,99.4,0.5000
1.1440,0.4707,0.4942,0.4444,0.4812,169.2,117.8,0.5000
1.1454,0.4949,0.5197,0.4451,0.4820,153.3,102.1,0.5000
1.1468,0.5187,0.5187,0.4458,0.4827,137.6,102.6,0.5000
1.1483,0.4986,0.4986,0.4465,0.4834,150.8,114.9,0.5000
1.1497,0.4997,0.4997,0.4473,0.4841,150.1,114.3,0.5000
1.1512,0.5068,0.5068,0.4480,0.4849,145.4,109.9,0.5000
1.1525,0.5003,0.5253,0.4487,0.4856,149.6,98.4,0.5000
1.1540,0.5067,0.4584,0.4494,0.4862,145.4,139.6,0.5000
1.1553,0.5238,0.4976,0.4501,0.4869,134.2,115.6,0.5000
1.1570,0.5067,0.5270,0.4510,0.4878,145.3,97.4,0.5000
1.1587,0.4948,0.4948,0.4518,0.4886,153.2,117.2,0.5000
1.1604,0.4889,0.5092,0.4526,0.4895,157.1,108.3,0.5000
1.1617,0.5137,0.5137,0.4533,0.4902,140.7,105.5,0.5000
1.1631,0.5281,0.5041,0.4541,0.4909,131.2,111.4,0.5000
1.1651,0.5137,0.4960,0.4551,0.4919,140.6,116.4,0.5000
1.1667,0.4775,0.4775,0.4558,0.4926,164.5,127.9,0.5000
1.1680,0.4846,0.5101,0.4565,0.4933,159.9,107.8,0.5000
1.1693,0.4691,0.5212,0.4571,0.4940,170.2,100.9,0.5000
1.1708,0.4896,0.5140,0.4578,0.4947,156.7,105.2,0.5000
1.1722,0.4852,0.5095,0.4585,0.4955,159.6,108.0,0.5000
1.1735,0.4974,0.4974,0.4591,0.4961,151.6,115.4,0.5000
