Time_s,Left_Speed_m_s,Right_Speed_m_s,Left_Dist_m,Right_Dist_m,PWM_Left,PWM_Right,Target_Speed
1.7988,0.5090,0.4920,0.8241,0.8376,138.9,127.0,0.5000
1.8004,0.5140,0.4711,0.8249,0.8384,135.6,135.9,0.5000
1.8019,0.5174,0.4949,0.8257,0.8391,133.3,125.9,0.5000
1.8035,0.5074,0.5074,0.8265,0.8399,139.9,120.6,0.5000
1.8051,0.5005,0.4588,0.8273,0.8407,144.4,141.2,0.5000
1.8067,0.4959,0.4959,0.8281,0.8414,147.4,125.6,0.5000
1.8082,0.4884,0.5117,0.8288,0.8422,152.4,118.9,0.5000
1.8097,0.5145,0.4922,0.8296,0.8429,135.2,127.1,0.5000
1.8113,0.5118,0.4905,0.8304,0.8437,136.9,127.9,0.5000
1.8130,0.4812,0.5213,0.8312,0.8446,157.1,114.8,0.5000
1.8147,0.5068,0.4856,0.8321,0.8454,140.3,129.9,0.5000
1.8163,0.5017,0.5017,0.8329,0.8463,143.6,123.1,0.5000
1.8180,0.4936,0.5142,0.8337,0.8471,149.0,117.8,0.5000
1.8196,0.5030,0.5030,0.8345,0.8479,142.7,122.5,0.5000
1.8212,0.5250,0.5031,0.8354,0.8487,128.2,122.5,0.5000
1.8227,0.5001,0.5001,0.8361,0.8495,144.6,123.7,0.5000
1.8244,0.5109,0.4896,0.8370,0.8503,137.5,128.2,0.5000
1.8259,0.5174,0.4949,0.8378,0.8511,133.1,126.0,0.5000
1.8275,0.5223,0.5005,0.8386,0.8519,129.8,123.6,0.5000
1.8292,0.5183,0.4984,0.8395,0.8527,132.4,124.5,0.5000
1.8308,0.4958,0.4958,0.8403,0.8535,147.2,125.6,0.5000
1.8323,0.5037,0.5037,0.8411,0.8543,142.0,122.3,0.5000
1.8339,0.5181,0.4955,0.8418,0.8550,132.5,125.7,0.5000
1.8354,0.5218,0.5000,0.8427,0.8558,130.0,123.8,0.5000
1.8371,0.4965,0.4965,0.8435,0.8567,146.6,125.3,0.5000
1.8387,0.5162,0.4938,0.8443,0.8574,133.6,126.5,0.5000
1.8404,0.4997,0.4997,0.8452,0.8583,144.5,124.0,0.5000
1.8421,0.5066,0.5066,0.8461,0.8592,139.9,121.1,0.5000
1.8439,0.5002,0.4801,0.8469,0.8600,144.2,132.3,0.5000
1.8457,0.5074,0.5074,0.8479,0.8609,139.4,120.8,0.5000
1.8474,0.5226,0.5017,0.8487,0.8618,129.3,123.2,0.5000
1.8491,0.4707,0.5099,0.8495,0.8627,163.6,119.7,0.5000
1.8507,0.4950,0.4950,0.8503,0.8635,147.6,126.0,0.5000
1.8523,0.5301,0.5080,0.8512,0.8642,124.4,120.5,0.5000
1.8539,0.5188,0.5188,0.8520,0.8651,131.8,115.9,0.5000
1.8555,0.4845,0.5056,0.8528,0.8659,154.4,121.4,0.5000
1.8572,0.5178,0.4971,0.8536,0.8667,132.4,125.0,0.5000
1.8588,0.5147,0.4933,0.8545,0.8675,134.4,126.6,0.5000
1.8605,0.5005,0.5005,0.8553,0.8684,143.8,123.6,0.5000
1.8620,0.5085,0.5085,0.8561,0.8691,138.5,120.2,0.5000
1.8638,0.5180,0.4989,0.8570,0.8700,132.1,124.3,0.5000
1.8655,0.5037,0.4827,0.8579,0.8708,141.6,131.1,0.5000
1.8675,0.5183,0.4838,0.8589,0.8718,131.9,130.7,0.5000
1.8694,0.5022,0.5022,0.8599,0.8728,142.5,123.0,0.5000
1.8714,0.5209,0.5030,0.8609,0.8738,130.1,122.6,0.5000
1.8732,0.5074,0.4886,0.8618,0.8747,138.9,128.7,0.5000
1.8749,0.4980,0.4980,0.8627,0.8755,145.1,124.8,0.5000
1.8765,0.4839,0.5049,0.8635,0.8763,154.5,121.8,0.5000
1.8807,0.5162,0.5080,0.8656,0.8785,133.1,120.5,0.5000
1.8834,0.5076,0.4946,0.8670,0.8798,138.7,126.2,0.5000
1.8853,0.4929,0.4929,0.8679,0.8807,148.4,126.9,0.5000
1.8870,0.5263,0.5061,0.8688,0.8816,126.3,121.3,0.5000
1.8887,0.5114,0.5114,0.8697,0.8824,136.1,119.0,0.5000
1.8903,0.4784,0.5200,0.8705,0.8833,157.9,115.4,0.5000
1.8919,0.5006,0.5006,0.8713,0.8841,143.3,123.5,0.5000
1.8934,0.5035,0.5035,0.8720,0.8848,141.3,122.3,0.5000
1.8951,0.5148,0.4942,0.8729,0.8857,133.9,126.2,0.5000
1.8967,0.5238,0.5029,0.8737,0.8865,127.9,122.6,0.5000
1.8983,0.5332,0.5110,0.8746,0.8873,121.6,119.1,0.5000
1.9000,0.5144,0.4946,0.8755,0.8882,133.9,126.0,0.5000
1.9030,0.5014,0.4898,0.8769,0.8896,142.4,128.1,0.5000
1.9047,0.5011,0.5011,0.8778,0.8905,142.7,123.4,0.5000
1.9067,0.5108,0.5108,0.8788,0.8915,136.2,119.2,0.5000
1.9084,0.4913,0.4913,0.8797,0.8923,149.1,127.5,0.5000
1.9099,0.5261,0.5032,0.8805,0.8931,126.1,122.4,0.5000
1.9117,0.5029,0.4828,0.8813,0.8939,141.3,131.1,0.5000
1.9133,0.4791,0.5000,0.8821,0.8948,157.1,123.9,0.5000
1.9148,0.4966,0.4966,0.8829,0.8955,145.6,125.3,0.5000
1.9164,0.5027,0.5256,0.8836,0.8963,141.5,113.0,0.5000
1.9179,0.5157,0.5157,0.8844,0.8971,132.9,117.1,0.5000
1.9195,0.4919,0.5347,0.8852,0.8980,148.7,109.0,0.5000
1.9213,0.4935,0.4738,0.8861,0.8988,147.6,134.7,0.5000
1.9229,0.5239,0.5029,0.8870,0.8996,127.5,122.5,0.5000
1.9247,0.5021,0.5021,0.8879,0.9005,141.9,122.8,0.5000
1.9266,0.4802,0.5158,0.8888,0.9015,156.3,117.0,0.5000
1.9282,0.4922,0.4699,0.8895,0.9022,148.5,136.4,0.5000
1.9298,0.5579,0.5365,0.8904,0.9031,105.1,108.3,0.5000
1.9317,0.4687,0.4687,0.8913,0.9040,163.9,136.9,0.5000
1.9335,0.5072,0.5267,0.8922,0.9049,138.5,112.4,0.5000
1.9352,0.5097,0.4893,0.8931,0.9058,136.8,128.2,0.5000
1.9372,0.5016,0.4848,0.8941,0.9068,142.2,130.1,0.5000
1.9392,0.5060,0.5060,0.8951,0.9078,139.3,121.2,0.5000
1.9411,0.5098,0.5098,0.8961,0.9087,136.7,119.5,0.5000
1.9427,0.5090,0.5090,0.8969,0.9096,137.2,119.9,0.5000
1.9442,0.4803,0.5032,0.8977,0.9103,156.1,122.3,0.5000
1.9458,0.4731,0.5161,0.8984,0.9112,161.0,116.8,0.5000
1.9475,0.4862,0.4862,0.8992,0.9119,152.4,129.4,0.5000
1.9490,0.5310,0.5089,0.9000,0.9127,122.8,119.9,0.5000
1.9513,0.4897,0.4897,0.9011,0.9138,150.0,128.0,0.5000
1.9532,0.4921,0.4921,0.9021,0.9148,148.5,127.0,0.5000
1.9548,0.4804,0.5023,0.9028,0.9156,156.2,122.7,0.5000
1.9564,0.4839,0.5260,0.9036,0.9164,154.0,112.7,0.5000
1.9580,0.5075,0.5075,0.9045,0.9173,138.5,120.4,0.5000
1.9596,0.5042,0.5261,0.9052,0.9181,140.6,112.5,0.5000
1.9614,0.4871,0.4871,0.9061,0.9190,151.9,129.0,0.5000
1.9631,0.4941,0.4735,0.9069,0.9197,147.3,134.8,0.5000
1.9646,0.5132,0.5132,0.9077,0.9205,134.7,118.0,0.5000
1.9668,0.5139,0.4978,0.9088,0.9216,134.2,124.5,0.5000
1.9687,0.5021,0.5021,0.9098,0.9226,141.9,122.7,0.5000
1.9713,0.5041,0.5041,0.9111,0.9239,140.6,121.8,0.5000
1.9736,0.4778,0.5076,0.9122,0.9251,158.0,120.3,0.5000
1.9753,0.5306,0.5102,0.9131,0.9259,123.2,119.2,0.5000
1.9769,0.5156,0.4941,0.9139,0.9267,133.0,126.0,0.5000
1.9785,0.4918,0.5132,0.9147,0.9275,148.7,117.9,0.5000
1.9802,0.5017,0.4808,0.9156,0.9283,142.2,131.6,0.5000
1.9818,0.4763,0.4763,0.9164,0.9291,158.9,133.6,0.5000
1.9833,0.4863,0.5326,0.9171,0.9299,152.4,109.8,0.5000
1.9849,0.5034,0.5910,0.9179,0.9309,141.1,84.9,0.5000
1.9870,0.5171,0.5004,0.9190,0.9319,132.1,123.0,0.5000
1.9887,0.4751,0.4949,0.9198,0.9328,159.8,125.4,0.5000
1.9903,0.5021,0.5231,0.9206,0.9336,142.0,113.4,0.5000
1.9920,0.5230,0.4812,0.9215,0.9344,128.2,131.1,0.5000
1.9936,0.5019,0.5437,0.9223,0.9353,142.1,104.7,0.5000
1.9952,0.5191,0.5643,0.9231,0.9362,130.7,95.8,0.5000
1.9976,0.5109,0.4825,0.9243,0.9373,136.0,130.3,0.5000
1.9993,0.4734,0.4734,0.9251,0.9381,160.8,134.3,0.5000
2.0009,0.4848,0.5069,0.9259,0.9389,153.3,120.1,0.5000
2.0025,0.5276,0.5698,0.9268,0.9399,125.1,93.4,0.5000
2.0042,0.4923,0.4923,0.9276,0.9407,148.4,126.1,0.5000
2.0057,0.4867,0.4867,0.9283,0.9415,152.1,128.5,0.5000
2.0073,0.4931,0.4717,0.9291,0.9422,147.9,134.9,0.5000
2.0095,0.5277,0.4797,0.9303,0.9432,125.0,131.6,0.5000
2.0117,0.5404,0.5095,0.9315,0.9444,116.5,119.0,0.5000
2.0140,0.5044,0.5044,0.9326,0.9455,140.2,121.2,0.5000
2.0160,0.4865,0.5039,0.9336,0.9465,152.0,121.3,0.5000
2.0180,0.4675,0.5343,0.9346,0.9476,164.6,108.4,0.5000
2.0204,0.5043,0.5187,0.9358,0.9489,140.4,114.9,0.5000
2.0225,0.4998,0.4998,0.9368,0.9499,143.3,122.8,0.5000
2.0246,0.4856,0.4856,0.9378,0.9509,152.8,128.9,0.5000
2.0263,0.5128,0.4923,0.9387,0.9517,134.8,126.1,0.5000
2.0280,0.4866,0.5069,0.9395,0.9526,152.1,119.9,0.5000
2.0295,0.4854,0.5075,0.9402,0.9534,152.9,119.6,0.5000
2.0312,0.5097,0.5301,0.9411,0.9543,136.9,110.0,0.5000
2.0330,0.4723,0.4723,0.9419,0.9551,161.6,134.5,0.5000
2.0346,0.5003,0.5003,0.9428,0.9559,143.2,122.7,0.5000
2.0363,0.4816,0.5025,0.9436,0.9568,155.5,121.7,0.5000
2.0379,0.4957,0.5164,0.9444,0.9576,146.3,115.8,0.5000
2.0398,0.5058,0.5245,0.9453,0.9586,139.6,112.3,0.5000
2.0422,0.4868,0.4868,0.9465,0.9598,152.1,128.2,0.5000
2.0439,0.4870,0.5073,0.9473,0.9606,152.1,119.6,0.5000
2.0456,0.5300,0.4893,0.9482,0.9615,123.7,127.2,0.5000
2.0505,0.4989,0.4918,0.9507,0.9639,144.2,126.2,0.5000
2.0532,0.4913,0.5043,0.9520,0.9652,149.2,121.0,0.5000
2.0550,0.5048,0.5235,0.9529,0.9662,140.3,112.8,0.5000
2.0573,0.5071,0.4917,0.9541,0.9673,138.8,126.2,0.5000
2.0598,0.4872,0.4872,0.9553,0.9685,151.9,128.1,0.5000
2.0634,0.4933,0.5127,0.9571,0.9704,147.9,117.3,0.5000
2.0667,0.5050,0.5153,0.9587,0.9721,140.2,116.1,0.5000
2.0688,0.5006,0.4839,0.9598,0.9731,143.1,129.4,0.5000
2.0706,0.4913,0.4717,0.9606,0.9739,149.2,134.7,0.5000
2.0731,0.5177,0.5313,0.9620,0.9753,131.8,109.4,0.5000
2.0755,0.5255,0.5109,0.9632,0.9765,126.6,118.0,0.5000
2.0777,0.4876,0.4876,0.9643,0.9776,151.5,127.8,0.5000
2.0813,0.5160,0.4972,0.9662,0.9794,132.8,123.8,0.5000
2.0834,0.5045,0.5045,0.9672,0.9804,140.3,120.7,0.5000
2.0861,0.4992,0.4992,0.9685,0.9818,143.8,122.9,0.5000
2.0956,0.4918,0.4991,0.9732,0.9865,148.8,123.0,0.5000
2.0983,0.4777,0.5028,0.9745,0.9879,158.2,121.4,0.5000
2.1008,0.5204,0.5204,0.9758,0.9892,130.0,113.9,0.5000
2.1026,0.4837,0.5031,0.9767,0.9901,154.2,121.2,0.5000
2.1089,0.5073,0.5018,0.9799,0.9932,138.6,121.7,0.5000
2.1107,0.5073,0.5261,0.9808,0.9942,138.6,111.4,0.5000
2.1125,0.4950,0.4950,0.9817,0.9951,146.7,124.5,0.5000
2.1142,0.4973,0.4774,0.9826,0.9959,145.1,131.9,0.5000
2.1170,0.5115,0.4990,0.9840,0.9973,135.8,122.9,0.5000
2.1189,0.5058,0.4870,0.9849,0.9982,139.5,128.0,0.5000
2.1207,0.4980,0.5172,0.9858,0.9991,144.6,115.2,0.5000
2.1228,0.4951,0.4951,0.9868,1.0002,146.6,124.5,0.5000
2.1251,0.4964,0.5110,0.9880,1.0014,145.7,117.8,0.5000
2.1285,0.5005,0.5005,0.9897,1.0031,143.0,122.2,0.5000
2.1302,0.5110,0.4905,0.9906,1.0039,136.1,126.4,0.5000
2.1326,0.4836,0.5263,0.9917,1.0052,154.2,111.2,0.5000
2.1347,0.5190,0.5190,0.9928,1.0062,130.8,114.2,0.5000
2.1364,0.5102,0.4906,0.9937,1.0071,136.6,126.2,0.5000
2.1381,0.4993,0.5201,0.9945,1.0080,143.8,113.8,0.5000
2.1397,0.4964,0.4964,0.9953,1.0088,145.7,123.7,0.5000
2.1412,0.5171,0.5171,0.9961,1.0096,132.0,115.0,0.5000
2.1428,0.5083,0.5304,0.9969,1.0104,137.7,109.3,0.5000
2.1444,0.5257,0.5047,0.9978,1.0112,126.2,120.1,0.5000
2.1461,0.5022,0.4620,0.9986,1.0120,141.7,138.2,0.5000
2.1477,0.4965,0.4965,0.9994,1.0128,145.4,123.7,0.5000
2.1494,0.5020,0.5020,1.0003,1.0136,141.8,121.3,0.5000
2.1513,0.5213,0.5213,1.0013,1.0146,129.0,113.1,0.5000
2.1535,0.5280,0.4960,1.0024,1.0157,124.5,123.8,0.5000
2.1560,0.4866,0.5001,1.0036,1.0170,151.8,122.1,0.5000
2.1577,0.5142,0.4731,1.0045,1.0178,133.6,133.5,0.5000
2.1600,0.4952,0.5252,1.0057,1.0190,146.2,111.5,0.5000
2.1617,0.5205,0.5205,1.0065,1.0199,129.4,113.4,0.5000
2.1639,0.4976,0.4976,1.0077,1.0210,144.5,123.0,0.5000
2.1656,0.5076,0.4873,1.0085,1.0218,137.9,127.4,0.5000
2.1680,0.4926,0.5216,1.0097,1.0230,147.8,112.9,0.5000
2.1698,0.5020,0.5020,1.0106,1.0239,141.6,121.1,0.5000
2.1717,0.5016,0.5016,1.0116,1.0249,141.9,121.3,0.5000
2.1735,0.4964,0.4964,1.0125,1.0258,145.3,123.5,0.5000
2.1759,0.5085,0.4940,1.0137,1.0270,137.3,124.5,0.5000
2.1780,0.5025,0.5025,1.0147,1.0280,141.3,121.0,0.5000
2.1802,0.5048,0.5048,1.0158,1.0291,139.7,119.9,0.5000
2.1818,0.4890,0.4677,1.0166,1.0299,150.1,135.7,0.5000
2.1842,0.5064,0.5064,1.0178,1.0311,138.6,119.3,0.5000
2.1862,0.5194,0.5021,1.0188,1.0321,130.0,121.2,0.5000
2.1881,0.5030,0.5030,1.0198,1.0331,140.8,120.8,0.5000
2.1904,0.5041,0.4888,1.0209,1.0342,140.1,126.8,0.5000
2.1921,0.5087,0.5087,1.0218,1.0350,137.0,118.4,0.5000
2.1940,0.4874,0.5048,1.0228,1.0360,151.1,120.0,0.5000
2.1965,0.5014,0.5154,1.0240,1.0373,141.8,115.5,0.5000
2.1986,1.2779,1.2615,1.0267,1.0400,0.0,0.0,0.5000
2.2040,0.1918,0.1982,1.0277,1.0410,250.0,249.0,0.5000
2.2060,0.5062,0.5236,1.0287,1.0421,138.7,112.0,0.5000
2.2078,0.4862,0.4862,1.0296,1.0430,152.0,127.8,0.5000
2.2102,0.5160,0.4865,1.0308,1.0441,132.3,127.7,0.5000
2.2122,0.5192,0.5024,1.0319,1.0451,130.1,121.0,0.5000
2.2142,0.4998,0.4998,1.0329,1.0461,142.8,122.1,0.5000
2.2163,0.5165,0.5165,1.0340,1.0472,131.8,115.0,0.5000
2.2185,0.5082,0.5082,1.0351,1.0483,137.2,118.5,0.5000
2.2206,0.4990,0.4990,1.0361,1.0493,143.3,122.4,0.5000
2.2229,0.5215,0.5070,1.0374,1.0506,128.4,118.9,0.5000
2.2250,0.5134,0.4792,1.0384,1.0515,133.6,130.7,0.5000
2.2271,0.5067,0.5226,1.0395,1.0527,138.0,112.4,0.5000
2.2299,0.4939,0.5062,1.0409,1.0541,146.5,119.2,0.5000
2.2320,0.5027,0.5027,1.0419,1.0551,140.7,120.7,0.5000
2.2340,0.5050,0.4875,1.0429,1.0561,139.2,127.1,0.5000
2.2366,0.5042,0.5175,1.0442,1.0574,139.6,114.4,0.5000
2.2384,0.4878,0.5268,1.0451,1.0584,150.5,110.4,0.5000
2.2404,0.5276,0.4782,1.0462,1.0594,124.2,131.0,0.5000
2.2429,0.4919,0.4919,1.0474,1.0606,147.7,125.2,0.5000
2.2449,0.5119,0.4948,1.0484,1.0616,134.5,124.0,0.5000
2.2472,0.5030,0.5183,1.0496,1.0627,140.3,114.1,0.5000
2.2489,0.5387,0.4788,1.0505,1.0636,116.8,130.7,0.5000
2.2505,0.5096,0.4884,1.0513,1.0644,135.9,126.8,0.5000
2.2525,0.5099,0.4748,1.0523,1.0653,135.6,132.6,0.5000
2.2551,0.4981,0.5115,1.0536,1.0666,143.4,117.1,0.5000
2.2572,0.5273,0.5273,1.0547,1.0677,124.1,110.3,0.5000
2.2593,0.5119,0.4954,1.0558,1.0687,134.2,123.8,0.5000
2.2612,0.4896,0.4896,1.0568,1.0697,148.9,126.2,0.5000
2.2635,0.5054,0.5207,1.0579,1.0709,138.5,113.1,0.5000
2.2656,0.5044,0.5044,1.0590,1.0720,139.1,119.9,0.5000
2.2676,0.5043,0.5217,1.0600,1.0730,139.1,112.5,0.5000
2.2700,0.5022,0.5165,1.0612,1.0742,140.5,114.6,0.5000
2.2726,0.5084,0.5084,1.0625,1.0756,136.3,118.0,0.5000
2.2750,0.5045,0.5045,1.0637,1.0768,138.9,119.6,0.5000
2.2768,0.5187,0.5187,1.0646,1.0777,129.5,113.6,0.5000
2.2789,0.4905,0.4905,1.0657,1.0787,148.1,125.5,0.5000
2.2808,0.4810,0.4810,1.0666,1.0797,154.4,129.6,0.5000
2.2832,0.5131,0.5131,1.0678,1.0809,133.2,116.0,0.5000
2.2852,0.5256,0.5087,1.0689,1.0819,124.9,117.8,0.5000
2.2873,0.5049,0.4880,1.0699,1.0829,138.5,126.5,0.5000
2.2894,0.5042,0.5042,1.0710,1.0840,138.9,119.7,0.5000
2.2917,0.4996,0.4996,1.0721,1.0851,142.0,121.7,0.5000
2.2939,0.5142,0.4991,1.0733,1.0862,132.3,121.9,0.5000
2.2962,0.5053,0.4900,1.0744,1.0873,138.2,125.7,0.5000
2.2983,0.4651,0.4983,1.0754,1.0884,164.8,122.3,0.5000
2.3001,0.5192,0.5192,1.0763,1.0893,129.1,113.4,0.5000
2.3024,0.5099,0.5245,1.0775,1.0906,135.1,111.0,0.5000
2.3045,0.4996,0.4996,1.0786,1.0916,141.9,121.5,0.5000
2.3064,0.4847,0.5033,1.0795,1.0925,151.8,120.0,0.5000
2.3085,0.5067,0.5067,1.0806,1.0936,137.3,118.5,0.5000
2.3106,0.5127,0.5127,1.0817,1.0947,133.3,115.9,0.5000
2.3130,0.5035,0.5035,1.0828,1.0959,139.4,119.8,0.5000
2.3147,0.4903,0.5099,1.0837,1.0968,148.0,117.0,0.5000
2.3169,0.5087,0.5087,1.0848,1.0979,135.9,117.5,0.5000
2.3187,0.4914,0.4914,1.0857,1.0988,147.3,124.8,0.5000
2.3210,0.5192,0.5044,1.0869,1.0999,128.9,119.3,0.5000
2.3230,0.4864,0.5038,1.0879,1.1009,150.6,119.6,0.5000
2.3249,0.4781,0.5148,1.0888,1.1019,156.1,114.9,0.5000
2.3273,0.5206,0.5206,1.0900,1.1032,128.1,112.4,0.5000
2.3293,0.5225,0.4719,1.0911,1.1041,126.7,133.0,0.5000
2.3313,0.4860,0.4860,1.0920,1.1051,150.8,127.1,0.5000
2.3335,0.4991,0.5152,1.0931,1.1062,142.2,114.7,0.5000
2.3359,0.5071,0.5071,1.0944,1.1074,136.9,118.1,0.5000
2.3382,0.5058,0.5058,1.0955,1.1086,137.7,118.6,0.5000
2.3400,0.4846,0.5039,1.0964,1.1095,151.7,119.4,0.5000
2.3419,0.4769,0.4952,1.0973,1.1104,156.9,123.1,0.5000
2.3438,0.5247,0.5247,1.0983,1.1114,125.3,110.6,0.5000
2.3463,0.5041,0.5181,1.0995,1.1127,138.9,113.3,0.5000
2.3484,0.4944,0.4944,1.1006,1.1138,145.3,123.3,0.5000
2.3502,0.4902,0.5090,1.1015,1.1147,148.1,117.1,0.5000
2.3524,0.5203,0.5203,1.1026,1.1158,128.1,112.2,0.5000
2.3547,0.5069,0.5069,1.1038,1.1170,137.0,117.9,0.5000
2.3571,0.5145,0.4851,1.1050,1.1181,131.9,127.1,0.5000
2.3588,0.4848,0.4848,1.1058,1.1190,151.5,127.3,0.5000
2.3608,0.5135,0.5135,1.1069,1.1200,132.5,115.1,0.5000
2.3628,0.5087,0.4911,1.1079,1.1210,135.7,124.6,0.5000
2.3652,0.5084,0.5229,1.1091,1.1222,135.8,111.1,0.5000
2.3672,0.4965,0.4794,1.1101,1.1232,143.7,129.5,0.5000
2.3690,0.4698,0.5074,1.1110,1.1241,161.4,117.7,0.5000
2.3714,0.5082,0.5082,1.1121,1.1253,136.0,117.3,0.5000
2.3734,0.5171,0.5005,1.1132,1.1263,130.1,120.6,0.5000
2.3755,0.4824,0.4991,1.1142,1.1274,153.0,121.2,0.5000
2.3780,0.4975,0.5252,1.1154,1.1287,143.1,110.1,0.5000
2.3801,0.4999,0.4999,1.1165,1.1297,141.5,120.7,0.5000
2.3820,0.5215,0.5035,1.1175,1.1307,127.2,119.1,0.5000
2.3844,0.4891,0.5035,1.1187,1.1319,148.6,119.2,0.5000
2.3864,0.5131,0.5302,1.1197,1.1330,132.8,107.8,0.5000
2.3883,0.4831,0.4831,1.1206,1.1339,152.6,127.7,0.5000
2.3905,0.5224,0.5224,1.1218,1.1350,126.6,111.0,0.5000
2.3926,0.4994,0.4828,1.1228,1.1360,141.7,127.8,0.5000
2.3949,0.4959,0.4959,1.1240,1.1372,144.0,122.3,0.5000
2.3967,0.5197,0.5197,1.1249,1.1381,128.4,112.2,0.5000
2.3986,0.5094,0.4919,1.1259,1.1391,135.1,123.9,0.5000
2.4004,0.5016,0.5016,1.1268,1.1400,140.2,119.8,0.5000
2.4035,0.4952,0.5064,1.1283,1.1415,144.5,117.8,0.5000
2.4056,0.4933,0.4933,1.1293,1.1426,145.7,123.3,0.5000
2.4075,0.4979,0.4979,1.1302,1.1435,142.7,121.4,0.5000
2.4092,0.5006,0.5006,1.1311,1.1444,140.9,120.3,0.5000
2.4115,0.4962,0.5112,1.1323,1.1455,143.8,115.7,0.5000
2.4136,0.5113,0.5272,1.1334,1.1467,133.9,108.9,0.5000
2.4162,0.5016,0.5287,1.1346,1.1480,140.2,108.1,0.5000
2.4179,0.5124,0.4730,1.1355,1.1489,133.1,131.7,0.5000
2.4200,0.4857,0.4857,1.1365,1.1499,150.7,126.3,0.5000
2.4218,0.4886,0.5074,1.1374,1.1508,148.9,117.2,0.5000
2.4242,0.5061,0.5205,1.1386,1.1520,137.3,111.6,0.5000
2.4259,0.5083,0.5286,1.1395,1.1529,135.8,108.1,0.5000
2.4282,0.5078,0.4929,1.1407,1.1541,136.1,123.1,0.5000
2.4300,0.4832,0.4832,1.1415,1.1549,152.3,127.3,0.5000
2.4319,0.5223,0.5049,1.1425,1.1559,126.5,118.1,0.5000
2.4341,0.4996,0.4996,1.1436,1.1570,141.5,120.4,0.5000
2.4364,0.4948,0.5098,1.1448,1.1582,144.7,116.0,0.5000
2.4385,0.4863,0.5031,1.1458,1.1592,150.3,118.8,0.5000
2.4404,0.5067,0.4886,1.1467,1.1601,136.8,125.0,0.5000
2.4423,0.5212,0.5212,1.1477,1.1611,127.3,111.2,0.5000
2.4444,0.4887,0.5055,1.1487,1.1622,148.7,117.7,0.5000
2.4464,0.4956,0.5298,1.1497,1.1632,144.2,107.4,0.5000
2.4486,0.4836,0.4992,1.1508,1.1643,152.1,120.3,0.5000
2.4506,0.4945,0.4945,1.1518,1.1653,145.0,122.3,0.5000
2.4532,0.4934,0.5071,1.1531,1.1666,145.7,117.0,0.5000
2.4550,0.4956,0.5147,1.1540,1.1676,144.3,113.7,0.5000
2.4569,0.4765,0.4941,1.1549,1.1685,156.9,122.4,0.5000
2.4586,0.5203,0.5003,1.1558,1.1694,128.1,119.8,0.5000
2.4612,0.4945,0.4945,1.1570,1.1706,145.1,122.3,0.5000
2.4632,0.5115,0.4945,1.1581,1.1716,133.8,122.3,0.5000
2.4651,0.4766,0.5119,1.1590,1.1726,156.9,114.9,0.5000
2.4675,0.5171,0.5171,1.1602,1.1738,130.1,112.6,0.5000
2.4695,0.5081,0.4912,1.1612,1.1748,136.0,123.6,0.5000
2.4721,0.4816,0.4950,1.1625,1.1761,153.6,122.0,0.5000
2.4738,0.4798,0.4998,1.1633,1.1770,154.8,120.0,0.5000
2.4758,0.4983,0.4983,1.1643,1.1780,142.7,120.6,0.5000
2.4778,0.4920,0.4920,1.1653,1.1789,146.8,123.3,0.5000
2.4802,0.4954,0.5095,1.1665,1.1802,144.6,115.9,0.5000
2.4823,0.4718,0.4886,1.1675,1.1812,160.3,124.7,0.5000
2.4843,0.4787,0.5129,1.1684,1.1822,155.8,114.5,0.5000
2.4865,0.5116,0.5271,1.1696,1.1834,134.1,108.4,0.5000
2.4888,0.4773,0.4922,1.1707,1.1845,156.7,123.1,0.5000
2.4911,0.4816,0.5127,1.1717,1.1857,154.0,114.4,0.5000
2.4928,0.4842,0.5044,1.1726,1.1865,152.3,117.9,0.5000
2.4948,0.5015,0.5015,1.1736,1.1876,141.0,119.1,0.5000
2.4968,0.4896,0.5246,1.1746,1.1886,148.8,109.3,0.5000
2.4991,0.4930,0.4930,1.1757,1.1898,146.7,122.6,0.5000
2.5011,0.4880,0.5228,1.1767,1.1908,150.0,110.0,0.5000
2.5029,0.4891,0.5079,1.1776,1.1917,149.3,116.2,0.5000
2.5053,0.5050,0.4901,1.1787,1.1929,138.8,123.7,0.5000
2.5072,0.4866,0.5040,1.1797,1.1939,151.0,117.9,0.5000
2.5088,0.4775,0.4992,1.1805,1.1947,157.0,119.9,0.5000
2.5112,0.4667,0.5104,1.1816,1.1959,164.3,115.1,0.5000
2.5132,0.4863,0.5036,1.1825,1.1969,151.5,118.0,0.5000
2.5152,0.4928,0.4928,1.1835,1.1979,147.2,122.6,0.5000
2.5173,0.4897,0.5223,1.1846,1.1990,149.3,110.0,0.5000
2.5193,0.4655,0.5000,1.1855,1.2000,165.3,119.4,0.5000
2.5212,0.4708,0.5085,1.1864,1.2009,161.9,115.8,0.5000
2.5243,0.4993,0.4882,1.1879,1.2024,143.2,124.5,0.5000
2.5263,0.4837,0.5171,1.1889,1.2035,153.5,112.2,0.5000
2.5290,0.4902,0.5160,1.1902,1.2049,149.3,112.6,0.5000
2.5308,0.4919,0.4919,1.1911,1.2057,148.2,122.8,0.5000
2.5328,0.5123,0.4611,1.1921,1.2067,134.7,135.9,0.5000
2.5347,0.4831,0.5017,1.1930,1.2076,154.0,118.8,0.5000
2.5370,0.4957,0.5107,1.1942,1.2088,145.8,115.0,0.5000
2.5390,0.4873,0.5041,1.1952,1.2098,151.3,117.7,0.5000
