Time_s,Left_Speed_m_s,Right_Speed_m_s,Left_Dist_m,Right_Dist_m,PWM_Left,PWM_Right,Target_Speed
4.2322,0.6274,0.6483,1.9887,2.0091,65.7,53.6,0.5000
4.2348,0.4076,0.4212,1.9898,2.0102,210.7,156.5,0.5000
4.2368,0.4982,0.4811,1.9908,2.0111,151.1,129.6,0.5000
4.2385,0.5095,0.4891,1.9916,2.0120,143.7,126.0,0.5000
4.2400,0.4608,0.5046,1.9924,2.0128,175.8,119.0,0.5000
4.2417,0.4872,0.5084,1.9931,2.0136,158.5,117.2,0.5000
4.2433,0.4754,0.4754,1.9939,2.0144,166.3,132.2,0.5000
4.2449,0.5047,0.5047,1.9947,2.0152,147.0,119.0,0.5000
4.2466,0.5026,0.5026,1.9956,2.0160,148.4,119.9,0.5000
4.2483,0.4779,0.4978,1.9964,2.0169,164.7,122.1,0.5000
4.2501,0.5002,0.5002,1.9973,2.0178,150.0,121.0,0.5000
4.2526,0.4863,0.5133,1.9985,2.0191,159.3,115.0,0.5000
4.2545,0.4888,0.4888,1.9994,2.0200,157.7,126.1,0.5000
4.2562,0.5001,0.5001,2.0003,2.0208,150.3,121.0,0.5000
4.2585,0.4871,0.5019,2.0014,2.0220,158.8,120.2,0.5000
4.2603,0.4901,0.4901,2.0023,2.0229,156.9,125.5,0.5000
4.2620,0.5007,0.5007,2.0031,2.0237,149.9,120.8,0.5000
4.2639,0.5011,0.5011,2.0041,2.0247,149.7,120.6,0.5000
4.2656,0.5041,0.5041,2.0050,2.0255,147.7,119.2,0.5000
4.2677,0.4985,0.5145,2.0060,2.0266,151.4,114.4,0.5000
4.2694,0.4781,0.4989,2.0068,2.0275,164.9,121.5,0.5000
4.2711,0.4963,0.5169,2.0076,2.0283,152.9,113.3,0.5000
4.2726,0.5144,0.4920,2.0084,2.0291,141.0,124.6,0.5000
4.2741,0.5182,0.4957,2.0092,2.0298,138.4,122.9,0.5000
4.2764,0.4946,0.4946,2.0103,2.0309,153.9,123.4,0.5000
4.2783,0.4903,0.4903,2.0113,2.0319,156.8,125.4,0.5000
4.2800,0.5140,0.5140,2.0122,2.0328,141.2,114.7,0.5000
4.2817,0.5050,0.4840,2.0130,2.0336,147.1,128.3,0.5000
4.2835,0.5051,0.4864,2.0139,2.0345,147.0,127.2,0.5000
4.2859,0.4839,0.4985,2.0151,2.0356,161.0,121.8,0.5000
4.2880,0.5030,0.5030,2.0161,2.0367,148.4,119.7,0.5000
4.2899,0.5143,0.5143,2.0171,2.0377,141.0,114.6,0.5000
4.2920,0.4953,0.5124,2.0181,2.0387,153.5,115.4,0.5000
4.2940,0.4933,0.5103,2.0191,2.0398,154.8,116.3,0.5000
4.2969,0.4787,0.5026,2.0205,2.0412,164.5,119.7,0.5000
4.2988,0.5073,0.5248,2.0215,2.0423,145.7,109.7,0.5000
4.3005,0.5136,0.4931,2.0224,2.0431,141.5,124.0,0.5000
4.3022,0.4761,0.4761,2.0232,2.0439,166.2,131.7,0.5000
4.3037,0.5111,0.4889,2.0240,2.0446,143.2,126.0,0.5000
4.3053,0.4946,0.5171,2.0247,2.0454,154.1,113.2,0.5000
4.3069,0.5011,0.5219,2.0256,2.0463,149.8,110.9,0.5000
4.3085,0.4920,0.4920,2.0264,2.0471,155.8,124.5,0.5000
4.3105,0.5025,0.5025,2.0273,2.0481,148.9,119.7,0.5000
4.3124,0.4907,0.4907,2.0283,2.0490,156.7,125.1,0.5000
4.3141,0.4870,0.5073,2.0291,2.0499,159.1,117.6,0.5000
4.3159,0.4940,0.4940,2.0300,2.0508,154.6,123.6,0.5000
4.3175,0.5100,0.4888,2.0308,2.0515,144.0,126.0,0.5000
4.3191,0.5163,0.4938,2.0316,2.0523,139.8,123.7,0.5000
4.3207,0.4790,0.4790,2.0324,2.0531,164.4,130.5,0.5000
4.3224,0.5006,0.5006,2.0333,2.0540,150.2,120.8,0.5000
4.3240,0.4951,0.5166,2.0340,2.0548,153.8,113.5,0.5000
4.3259,0.4977,0.5162,2.0350,2.0558,152.1,113.6,0.5000
4.3282,0.5025,0.4873,2.0361,2.0569,148.9,126.7,0.5000
4.3298,0.4974,0.4974,2.0369,2.0577,152.3,122.1,0.5000
4.3319,0.4950,0.5120,2.0379,2.0587,154.0,115.5,0.5000
4.3335,0.4932,0.5138,2.0388,2.0596,155.1,114.6,0.5000
4.3351,0.4987,0.5421,2.0396,2.0605,151.5,101.7,0.5000
4.3367,0.5216,0.4999,2.0404,2.0612,136.4,120.8,0.5000
4.3384,0.4834,0.4834,2.0412,2.0621,161.6,128.3,0.5000
4.3400,0.4885,0.4885,2.0420,2.0628,158.2,126.0,0.5000
4.3415,0.5090,0.5312,2.0428,2.0637,144.7,106.7,0.5000
4.3432,0.5328,0.5123,2.0437,2.0645,129.0,115.1,0.5000
4.3456,0.5011,0.4864,2.0449,2.0657,149.8,126.9,0.5000
4.3474,0.4916,0.4916,2.0457,2.0666,156.1,124.6,0.5000
4.3493,0.5028,0.5214,2.0467,2.0675,148.7,111.0,0.5000
4.3511,0.4952,0.5143,2.0476,2.0685,153.7,114.2,0.5000
4.3528,0.5228,0.4825,2.0485,2.0693,135.6,128.6,0.5000
4.3546,0.4813,0.5006,2.0493,2.0702,162.9,120.4,0.5000
4.3564,0.4994,0.4802,2.0502,2.0710,151.0,129.7,0.5000
4.3581,0.4955,0.4955,2.0511,2.0719,153.6,122.8,0.5000
4.3604,0.4874,0.4874,2.0522,2.0730,158.9,126.5,0.5000
4.3621,0.5079,0.5274,2.0531,2.0739,145.4,108.4,0.5000
4.3646,0.4969,0.4685,2.0543,2.0751,152.7,135.1,0.5000
4.3664,0.4830,0.5016,2.0552,2.0760,161.9,120.2,0.5000
4.3682,0.5201,0.5394,2.0561,2.0770,137.4,103.0,0.5000
4.3739,0.4981,0.5103,2.0590,2.0799,151.9,116.0,0.5000
4.3761,0.5019,0.4705,2.0601,2.0809,149.4,134.1,0.5000
4.3780,0.5276,0.4912,2.0611,2.0818,132.4,124.8,0.5000
4.3798,0.4960,0.5150,2.0620,2.0828,153.2,114.0,0.5000
4.3815,0.4988,0.4988,2.0628,2.0836,151.4,121.3,0.5000
4.3841,0.4947,0.4809,2.0641,2.0849,154.1,129.4,0.5000
4.3862,0.4941,0.5105,2.0651,2.0859,154.5,116.0,0.5000
4.3880,0.4944,0.4944,2.0660,2.0868,154.3,123.3,0.5000
4.3897,0.4959,0.4959,2.0669,2.0877,153.3,122.7,0.5000
4.3915,0.4746,0.4944,2.0677,2.0885,167.4,123.4,0.5000
4.3939,0.5068,0.5068,2.0689,2.0898,146.3,117.8,0.5000
4.3958,0.5045,0.4865,2.0699,2.0907,147.7,127.0,0.5000
4.3978,0.5110,0.5110,2.0709,2.0917,143.4,115.9,0.5000
4.3997,0.5081,0.4900,2.0719,2.0927,145.3,125.4,0.5000
4.4015,0.4996,0.4996,2.0728,2.0936,150.9,121.1,0.5000
4.4039,0.5099,0.4957,2.0740,2.0948,144.1,122.8,0.5000
4.4058,0.5228,0.5041,2.0750,2.0957,135.5,119.0,0.5000
4.4076,0.5018,0.5018,2.0759,2.0966,149.3,120.1,0.5000
4.4096,0.5046,0.5046,2.0769,2.0976,147.4,118.8,0.5000
4.4130,0.5002,0.5105,2.0786,2.0993,150.3,116.1,0.5000
4.4153,0.5177,0.4733,2.0798,2.1005,138.8,133.0,0.5000
4.4179,0.5001,0.4869,2.0811,2.1017,150.3,126.9,0.5000
4.4203,0.4910,0.5199,2.0823,2.1030,156.3,111.9,0.5000
4.4231,0.5129,0.5004,2.0837,2.1044,141.9,120.7,0.5000
4.4283,0.4925,0.4925,2.0863,2.1069,155.4,124.4,0.5000
4.4305,0.4964,0.5124,2.0874,2.1080,152.8,115.3,0.5000
4.4329,0.5154,0.5011,2.0886,2.1093,140.2,120.4,0.5000
4.4356,0.5020,0.5149,2.0900,2.1106,149.1,114.1,0.5000
4.4376,0.5043,0.5043,2.0910,2.1117,147.5,118.8,0.5000
4.4400,0.5049,0.4905,2.0922,2.1128,147.1,125.1,0.5000
4.4418,0.5212,0.5019,2.0931,2.1137,136.3,120.0,0.5000
4.4441,0.4922,0.5076,2.0942,2.1149,155.4,117.4,0.5000
4.4461,0.5076,0.5076,2.0953,2.1159,145.3,117.4,0.5000
4.4489,0.5100,0.4976,2.0967,2.1173,143.6,121.9,0.5000
4.4540,0.5042,0.5042,2.0993,2.1199,147.4,118.9,0.5000
4.4574,0.5134,0.5034,2.1010,2.1216,141.2,119.2,0.5000
4.4621,0.5016,0.4941,2.1034,2.1239,149.0,123.4,0.5000
4.4652,0.5167,0.5277,2.1050,2.1255,138.9,108.1,0.5000
4.4684,1.2251,1.2576,2.1089,2.1295,0.0,0.0,0.5000
4.4761,0.2063,0.2018,2.1105,2.1311,250.0,250.0,0.5000
4.4797,0.4992,0.4800,2.1123,2.1328,150.4,129.5,0.5000
4.4827,0.4993,0.4993,2.1138,2.1343,150.4,120.8,0.5000
4.4848,0.5104,0.4775,2.1148,2.1353,143.0,130.7,0.5000
4.4885,0.5012,0.5012,2.1167,2.1372,149.0,120.1,0.5000
4.4905,0.4880,0.5054,2.1177,2.1382,157.8,118.1,0.5000
4.4954,0.5126,0.4986,2.1202,2.1407,141.5,121.2,0.5000
4.4972,0.5057,0.5251,2.1211,2.1416,146.0,109.2,0.5000
4.4990,0.4851,0.5239,2.1220,2.1425,159.6,109.6,0.5000
4.5007,0.5373,0.4975,2.1229,2.1434,125.1,121.5,0.5000
4.5025,0.5184,0.5184,2.1238,2.1443,137.5,112.1,0.5000
4.5046,0.5039,0.5207,2.1249,2.1454,147.0,110.9,0.5000
4.5090,0.5239,0.5317,2.1272,2.1477,133.7,105.7,0.5000
4.5152,0.5259,0.5204,2.1304,2.1510,132.0,110.5,0.5000
4.5177,0.5051,0.5324,2.1317,2.1523,145.7,104.9,0.5000
4.5204,0.5040,0.4910,2.1331,2.1536,146.4,123.6,0.5000
4.5235,0.5358,0.5246,2.1347,2.1553,125.3,108.3,0.5000
4.5265,0.4762,0.4988,2.1362,2.1568,164.6,119.9,0.5000
4.5290,0.5290,0.5151,2.1375,2.1581,129.7,112.5,0.5000
4.5317,0.4885,0.5014,2.1388,2.1594,156.4,118.7,0.5000
4.5335,0.4914,0.5103,2.1397,2.1603,154.6,114.7,0.5000
4.5355,0.5006,0.5185,2.1407,2.1613,148.5,110.9,0.5000
4.5381,0.5047,0.5180,2.1420,2.1627,145.8,111.0,0.5000
4.5404,0.5083,0.5083,2.1432,2.1639,143.4,115.3,0.5000
4.5429,0.5119,0.5119,2.1445,2.1652,140.9,113.6,0.5000
4.5447,0.5029,0.5223,2.1454,2.1661,146.8,108.9,0.5000
4.5469,0.4964,0.5274,2.1465,2.1673,151.1,106.4,0.5000
4.5490,0.5123,0.5123,2.1475,2.1683,140.6,113.2,0.5000
4.5518,0.5138,0.5138,2.1489,2.1698,139.6,112.5,0.5000
4.5541,0.5191,0.5043,2.1502,2.1709,136.0,116.7,0.5000
4.5560,0.4935,0.5118,2.1511,2.1719,152.9,113.3,0.5000
4.5581,0.5198,0.5198,2.1522,2.1730,135.5,109.6,0.5000
4.5604,0.4749,0.4903,2.1533,2.1741,165.1,123.0,0.5000
4.5622,0.5103,0.5292,2.1542,2.1751,141.8,105.3,0.5000
4.5644,0.4943,0.4943,2.1553,2.1761,152.4,121.0,0.5000
4.5666,0.4875,0.4875,2.1563,2.1772,156.9,124.2,0.5000
4.5688,0.4922,0.5229,2.1574,2.1784,153.8,108.1,0.5000
4.5705,0.5182,0.4982,2.1583,2.1792,136.7,119.2,0.5000
4.5725,0.4995,0.4995,2.1593,2.1802,149.0,118.7,0.5000
4.5742,0.4883,0.5079,2.1602,2.1811,156.3,114.9,0.5000
4.5763,0.4959,0.5124,2.1612,2.1822,151.4,112.8,0.5000
4.5780,0.4920,0.5125,2.1620,2.1830,154.0,112.7,0.5000
4.5800,0.5065,0.5240,2.1630,2.1841,144.4,107.4,0.5000
4.5817,0.5072,0.4869,2.1639,2.1849,143.9,124.1,0.5000
4.5838,0.5041,0.5041,2.1650,2.1860,145.9,116.4,0.5000
4.5858,0.5109,0.5109,2.1660,2.1870,141.5,113.3,0.5000
4.5878,0.4944,0.4944,2.1670,2.1880,152.3,120.8,0.5000
4.5902,0.5092,0.5237,2.1682,2.1892,142.6,107.4,0.5000
4.5922,0.4961,0.4790,2.1692,2.1902,151.2,127.7,0.5000
4.5940,0.4887,0.4887,2.1701,2.1911,156.1,123.3,0.5000
4.5961,0.5133,0.5133,2.1711,2.1922,139.9,112.2,0.5000
4.5985,0.4996,0.4996,2.1723,2.1933,148.8,118.3,0.5000
4.6010,0.4937,0.5075,2.1736,2.1946,152.7,114.8,0.5000
4.6032,0.5022,0.5022,2.1747,2.1957,147.2,117.1,0.5000
4.6053,0.4966,0.4966,2.1757,2.1967,150.9,119.7,0.5000
4.6072,0.5066,0.4885,2.1767,2.1977,144.3,123.4,0.5000
4.6098,0.5022,0.5154,2.1780,2.1990,147.2,111.2,0.5000
4.6119,0.4938,0.4938,2.1790,2.2001,152.7,120.9,0.5000
4.6142,0.5141,0.5288,2.1802,2.2013,139.3,105.0,0.5000
4.6160,0.5077,0.5077,2.1811,2.2022,143.5,114.5,0.5000
4.6181,0.4953,0.4788,2.1821,2.2032,151.7,127.6,0.5000
4.6199,0.4958,0.5148,2.1830,2.2041,151.4,111.3,0.5000
4.6220,0.5031,0.5198,2.1841,2.2052,146.5,109.0,0.5000
4.6242,0.4972,0.4972,2.1852,2.2063,150.4,119.2,0.5000
4.6260,0.5218,0.4832,2.1862,2.2072,134.1,125.6,0.5000
4.6281,0.5011,0.5011,2.1872,2.2082,147.7,117.5,0.5000
4.6301,0.4743,0.5082,2.1882,2.2093,165.5,114.2,0.5000
4.6319,0.4948,0.4948,2.1891,2.2102,152.0,120.3,0.5000
4.6341,0.7679,0.7679,2.1907,2.2118,0.0,0.0,0.5000
4.6370,0.3042,0.3042,2.1916,2.2127,250.0,206.3,0.5000
4.6387,0.4980,0.5187,2.1924,2.2136,150.0,109.5,0.5000
4.6403,0.5123,0.5123,2.1932,2.2144,140.5,112.3,0.5000
4.6419,0.5122,0.5122,2.1941,2.2152,140.5,112.3,0.5000
4.6435,0.5151,0.5151,2.1949,2.2160,138.6,111.0,0.5000
4.6451,0.4787,0.4995,2.1956,2.2168,162.6,118.0,0.5000
4.6468,0.5016,0.5225,2.1965,2.2177,147.5,107.6,0.5000
4.6485,0.4953,0.4953,2.1973,2.2186,151.7,119.8,0.5000
4.6501,0.5353,0.4907,2.1982,2.2193,125.3,122.0,0.5000
4.6516,0.5204,0.5204,2.1990,2.2201,135.0,108.5,0.5000
4.6532,0.5385,0.5169,2.1998,2.2209,123.0,110.0,0.5000
4.6549,0.4760,0.4958,2.2006,2.2218,164.2,119.5,0.5000
4.6566,0.4909,0.4909,2.2015,2.2226,154.4,121.8,0.5000
4.6581,0.5171,0.5396,2.2023,2.2235,137.1,99.7,0.5000
4.6597,0.5122,0.4900,2.2031,2.2242,140.3,122.1,0.5000
4.6613,0.5166,0.4951,2.2039,2.2250,137.3,119.8,0.5000
4.6629,0.5042,0.4823,2.2047,2.2258,145.5,125.7,0.5000
4.6652,0.5130,0.5281,2.2059,2.2270,139.7,104.9,0.5000
4.6679,0.4994,0.4870,2.2072,2.2283,148.6,123.5,0.5000
4.6697,0.4934,0.4737,2.2081,2.2292,152.6,129.6,0.5000
4.6731,0.4982,0.5084,2.2098,2.2309,149.4,113.8,0.5000
4.6748,0.5034,0.5034,2.2107,2.2318,146.0,116.1,0.5000
4.6766,0.4929,0.5126,2.2116,2.2327,153.0,111.9,0.5000
4.6782,0.5236,0.5017,2.2124,2.2335,132.7,116.8,0.5000
4.6797,0.5314,0.5093,2.2132,2.2343,127.4,113.4,0.5000
4.6821,0.4849,0.4849,2.2144,2.2354,158.1,124.4,0.5000
4.6837,0.5032,0.5242,2.2152,2.2363,146.0,106.6,0.5000
4.6853,0.5271,0.4832,2.2160,2.2370,130.2,125.2,0.5000
4.6869,0.5184,0.5184,2.2168,2.2379,135.9,109.2,0.5000
4.6886,0.5007,0.5007,2.2177,2.2387,147.5,117.2,0.5000
4.6902,0.5176,0.4961,2.2185,2.2395,136.4,119.3,0.5000
4.6918,0.5070,0.5070,2.2193,2.2403,143.3,114.4,0.5000
4.6939,0.5371,0.5045,2.2205,2.2414,123.4,115.5,0.5000
4.6956,0.5064,0.4861,2.2213,2.2422,143.6,123.8,0.5000
4.6972,0.5280,0.5280,2.2222,2.2430,129.3,104.8,0.5000
4.6989,0.4763,0.5384,2.2229,2.2439,163.4,100.0,0.5000
4.7007,0.4987,0.5171,2.2239,2.2449,148.6,109.5,0.5000
4.7025,0.5172,0.4774,2.2248,2.2457,136.4,127.5,0.5000
4.7041,0.5150,0.4944,2.2256,2.2466,137.8,119.9,0.5000
4.7058,0.4958,0.5372,2.2265,2.2475,150.4,100.5,0.5000
4.7073,0.4934,0.4934,2.2272,2.2482,152.0,120.2,0.5000
4.7088,0.4928,0.4928,2.2279,2.2489,152.4,120.5,0.5000
4.7104,0.5249,0.5030,2.2288,2.2497,131.3,115.9,0.5000
4.7120,0.5118,0.4904,2.2296,2.2505,139.9,121.6,0.5000
4.7137,0.5068,0.4663,2.2305,2.2513,143.1,132.6,0.5000
4.7159,0.5096,0.5560,2.2316,2.2526,141.2,91.9,0.5000
4.7177,0.4995,0.4995,2.2325,2.2534,147.9,117.4,0.5000
4.7196,0.5113,0.5113,2.2335,2.2544,140.0,112.0,0.5000
4.7216,0.5105,0.4929,2.2345,2.2554,140.5,120.3,0.5000
4.7239,0.5163,0.5011,2.2356,2.2565,136.7,116.6,0.5000
4.7259,0.4998,0.4825,2.2366,2.2575,147.5,125.1,0.5000
4.7275,0.5034,0.4824,2.2375,2.2583,145.1,125.2,0.5000
4.7295,0.5270,0.5270,2.2385,2.2594,129.5,105.0,0.5000
4.7315,0.5042,0.5042,2.2395,2.2604,144.5,115.2,0.5000
4.7333,0.4947,0.4947,2.2404,2.2613,150.8,119.6,0.5000
4.7356,0.5028,0.4723,2.2416,2.2623,145.4,129.8,0.5000
4.7376,0.5071,0.4722,2.2426,2.2633,142.5,129.9,0.5000
4.7397,0.5101,0.4936,2.2437,2.2643,140.6,120.3,0.5000
4.7414,0.4943,0.5149,2.2445,2.2652,151.0,110.7,0.5000
4.7432,0.4792,0.5345,2.2454,2.2662,161.0,101.7,0.5000
4.7450,0.5204,0.5004,2.2463,2.2670,133.8,117.1,0.5000
4.7465,0.5210,0.4776,2.2471,2.2678,133.3,127.4,0.5000
4.7481,0.5077,0.5077,2.2479,2.2686,142.1,113.8,0.5000
4.7498,0.5069,0.5069,2.2488,2.2694,142.6,114.2,0.5000
4.7514,0.5116,0.5116,2.2496,2.2702,139.4,112.0,0.5000
4.7529,0.4999,0.5226,2.2503,2.2710,147.1,107.0,0.5000
4.7545,0.5251,0.5033,2.2511,2.2718,130.5,115.7,0.5000
4.7561,0.5085,0.4874,2.2520,2.2726,141.4,122.9,0.5000
4.7580,0.5175,0.4806,2.2529,2.2735,135.4,126.0,0.5000
4.7596,0.5091,0.4666,2.2538,2.2743,140.9,132.4,0.5000
4.7612,0.5155,0.5155,2.2546,2.2751,136.6,110.3,0.5000
4.7635,0.5103,0.4953,2.2558,2.2762,140.0,119.5,0.5000
4.7653,0.5046,0.5046,2.2567,2.2771,143.7,115.2,0.5000
4.7669,0.4934,0.4934,2.2575,2.2780,151.1,120.3,0.5000
4.7686,0.5037,0.4827,2.2583,2.2788,144.4,125.2,0.5000
4.7702,0.5116,0.4903,2.2592,2.2795,139.1,121.8,0.5000
4.7717,0.5123,0.4890,2.2599,2.2803,138.6,122.4,0.5000
4.7732,0.5150,0.4926,2.2607,2.2810,136.8,120.8,0.5000
4.7748,0.5172,0.4947,2.2615,2.2818,135.3,119.9,0.5000
4.7764,0.5036,0.4826,2.2623,2.2826,144.2,125.4,0.5000
4.7781,0.5113,0.4909,2.2632,2.2834,139.1,121.7,0.5000
4.7797,0.4899,0.5112,2.2640,2.2842,153.3,112.5,0.5000
4.7814,0.5276,0.5065,2.2648,2.2851,128.3,114.6,0.5000
4.7833,0.5324,0.4969,2.2659,2.2860,125.1,119.0,0.5000
4.7864,0.5059,0.4947,2.2674,2.2876,142.4,120.0,0.5000
4.7882,0.5079,0.5267,2.2684,2.2885,141.1,105.5,0.5000
4.7898,0.5295,0.5075,2.2692,2.2893,126.8,114.1,0.5000
4.7913,0.5161,0.5161,2.2700,2.2901,135.6,110.1,0.5000
4.7931,0.5067,0.4872,2.2709,2.2910,141.7,123.2,0.5000
4.7948,0.5131,0.4721,2.2717,2.2918,137.5,130.2,0.5000
4.7962,0.5089,0.4858,2.2725,2.2925,140.2,124.0,0.5000
4.7979,0.5297,0.5297,2.2734,2.2934,126.5,104.1,0.5000
4.8003,0.5307,0.4877,2.2747,2.2946,125.7,123.1,0.5000
4.8020,0.4880,0.4676,2.2755,2.2954,153.8,132.3,0.5000
4.8040,0.5032,0.4858,2.2765,2.2963,143.8,124.1,0.5000
4.8057,0.5139,0.4728,2.2774,2.2971,136.7,130.1,0.5000
4.8072,0.4964,0.4738,2.2781,2.2978,148.2,129.7,0.5000
4.8088,0.5059,0.5499,2.2789,2.2987,141.9,95.2,0.5000
4.8105,0.4952,0.4746,2.2798,2.2995,149.0,129.3,0.5000
4.8122,0.5092,0.4888,2.2806,2.3003,139.8,122.9,0.5000
4.8138,0.4987,0.4987,2.2814,2.3011,146.7,118.5,0.5000
4.8154,0.5292,0.5080,2.2823,2.3019,126.5,114.2,0.5000
4.8172,0.5510,0.5116,2.2832,2.3028,112.0,112.6,0.5000
4.8188,0.4695,0.4899,2.2840,2.3037,165.7,122.4,0.5000
4.8205,0.5129,0.4915,2.2849,2.3045,137.1,121.7,0.5000
4.8221,0.4978,0.4770,2.2857,2.3053,147.1,128.3,0.5000
4.8237,0.5184,0.4958,2.2865,2.3060,133.5,119.8,0.5000
4.8253,0.5375,0.5160,2.2873,2.3069,120.8,110.7,0.5000
4.8269,0.5011,0.4803,2.2882,2.3076,144.7,126.9,0.5000
4.8285,0.5122,0.4899,2.2890,2.3084,137.4,122.6,0.5000
4.8301,0.5131,0.5131,2.2898,2.3093,136.8,112.1,0.5000
4.8318,0.5161,0.4954,2.2907,2.3101,134.8,120.1,0.5000
4.8335,0.5142,0.4936,2.2916,2.3109,136.0,120.9,0.5000
4.8350,0.5182,0.5182,2.2924,2.3117,133.2,109.7,0.5000
4.8366,0.5133,0.4920,2.2932,2.3125,136.4,121.6,0.5000
4.8384,0.5002,0.4801,2.2940,2.3133,145.1,127.0,0.5000
4.8400,0.4968,0.4761,2.2949,2.3141,147.3,128.9,0.5000
4.8416,0.5147,0.4923,2.2957,2.3149,135.5,121.6,0.5000
4.8431,0.5131,0.4908,2.2965,2.3157,136.5,122.3,0.5000
4.8447,0.5051,0.5051,2.2973,2.3164,141.7,115.9,0.5000
4.8465,0.5082,0.4691,2.2982,2.3173,139.7,132.2,0.5000
4.8480,0.4941,0.4716,2.2989,2.3180,149.0,131.2,0.5000
4.8496,0.5365,0.4936,2.2998,2.3188,121.0,121.3,0.5000
4.8513,0.5011,0.4803,2.3006,2.3196,144.2,127.4,0.5000
4.8528,0.5090,0.5090,2.3014,2.3204,139.0,114.4,0.5000
4.8546,0.4979,0.4979,2.3023,2.3212,146.3,119.4,0.5000
4.8562,0.4915,0.4915,2.3031,2.3220,150.6,122.3,0.5000
