Time_s,Left_Speed_m_s,Right_Speed_m_s,Left_Dist_m,Right_Dist_m,PWM_Left,PWM_Right,Target_Speed
3.1809,0.6964,0.7143,2.0482,2.0265,250.0,241.9,0.7000
3.1827,0.6904,0.7095,2.0494,2.0277,250.0,245.0,0.7000
3.1844,0.6942,0.7152,2.0506,2.0289,250.0,241.2,0.7000
3.1858,0.7115,0.6641,2.0516,2.0299,250.0,250.0,0.7000
3.1873,0.7054,0.6826,2.0527,2.0309,250.0,250.0,0.7000
3.1890,0.7108,0.7108,2.0539,2.0321,250.0,244.3,0.7000
3.1905,0.6641,0.7328,2.0549,2.0332,250.0,229.7,0.7000
3.1920,0.7194,0.7194,2.0560,2.0343,250.0,238.4,0.7000
3.1939,0.7057,0.6871,2.0573,2.0356,250.0,250.0,0.7000
3.1955,0.6877,0.6668,2.0584,2.0367,250.0,250.0,0.7000
3.1973,0.7186,0.7186,2.0597,2.0379,250.0,239.1,0.7000
3.1988,0.7137,0.7137,2.0608,2.0390,250.0,242.2,0.7000
3.2003,0.7361,0.6901,2.0619,2.0401,250.0,250.0,0.7000
3.2019,0.6882,0.7104,2.0629,2.0412,250.0,244.4,0.7000
3.2034,0.7053,0.6833,2.0640,2.0422,250.0,250.0,0.7000
3.2053,0.7298,0.7116,2.0654,2.0436,250.0,243.6,0.7000
3.2069,0.6878,0.6878,2.0665,2.0446,250.0,250.0,0.7000
3.2083,0.6956,0.7196,2.0675,2.0457,250.0,238.3,0.7000
3.2097,0.6883,0.7129,2.0685,2.0467,250.0,242.7,0.7000
3.2112,0.7428,0.7188,2.0695,2.0477,250.0,238.8,0.7000
3.2127,0.6998,0.6998,2.0706,2.0488,250.0,250.0,0.7000
3.2142,0.6586,0.7041,2.0716,2.0499,250.0,248.5,0.7000
3.2156,0.6946,0.7194,2.0726,2.0509,250.0,238.3,0.7000
3.2170,0.7265,0.7265,2.0736,2.0519,250.0,233.6,0.7000
3.2185,0.6991,0.6758,2.0746,2.0529,250.0,250.0,0.7000
3.2200,0.7176,0.6698,2.0757,2.0539,250.0,250.0,0.7000
3.2215,0.7016,0.7016,2.0767,2.0549,250.0,250.0,0.7000
3.2230,0.7218,0.7218,2.0778,2.0560,250.0,236.7,0.7000
3.2245,0.7232,0.6766,2.0789,2.0570,250.0,250.0,0.7000
3.2260,0.7104,0.6868,2.0800,2.0580,250.0,250.0,0.7000
3.2274,0.7082,0.7082,2.0810,2.0590,250.0,245.8,0.7000
3.2288,0.7078,0.6834,2.0820,2.0600,250.0,250.0,0.7000
3.2302,0.7127,0.6651,2.0830,2.0610,250.0,250.0,0.7000
3.2317,0.7091,0.7091,2.0840,2.0620,250.0,245.3,0.7000
3.2332,0.7008,0.7008,2.0851,2.0631,250.0,250.0,0.7000
3.2348,0.6682,0.7351,2.0861,2.0642,250.0,228.1,0.7000
3.2363,0.7151,0.6920,2.0872,2.0652,250.0,250.0,0.7000
3.2377,0.6875,0.6875,2.0882,2.0662,250.0,250.0,0.7000
3.2391,0.6885,0.6885,2.0891,2.0672,250.0,250.0,0.7000
3.2405,0.7081,0.7081,2.0902,2.0682,250.0,245.9,0.7000
3.2421,0.7094,0.7094,2.0912,2.0693,250.0,245.0,0.7000
3.2435,0.6958,0.6958,2.0923,2.0703,250.0,250.0,0.7000
3.2449,0.6927,0.6927,2.0932,2.0713,250.0,250.0,0.7000
3.2464,0.7120,0.7120,2.0943,2.0724,250.0,243.3,0.7000
3.2480,0.7242,0.7015,2.0954,2.0734,250.0,250.0,0.7000
3.2495,0.7108,0.6649,2.0965,2.0744,250.0,250.0,0.7000
3.2510,0.7353,0.6894,2.0976,2.0755,250.0,250.0,0.7000
3.2524,0.6877,0.6877,2.0986,2.0765,250.0,250.0,0.7000
3.2539,0.6791,0.7025,2.0996,2.0775,250.0,249.7,0.7000
3.2553,0.7478,0.7228,2.1006,2.0785,250.0,236.3,0.7000
3.2567,0.7139,0.6892,2.1016,2.0795,250.0,250.0,0.7000
3.2581,0.6874,0.6874,2.1026,2.0804,250.0,250.0,0.7000
3.2596,0.6826,0.6826,2.1036,2.0814,250.0,250.0,0.7000
3.2610,0.6881,0.6881,2.1046,2.0824,250.0,250.0,0.7000
3.2624,0.7013,0.7013,2.1056,2.0834,250.0,250.0,0.7000
3.2638,0.7118,0.7356,2.1066,2.0845,250.0,228.0,0.7000
3.2654,0.6675,0.7120,2.1076,2.0856,250.0,243.4,0.7000
3.2668,0.6991,0.6991,2.1086,2.0866,250.0,250.0,0.7000
3.2682,0.6978,0.6729,2.1096,2.0875,250.0,250.0,0.7000
3.2697,0.7135,0.7135,2.1107,2.0886,250.0,242.5,0.7000
3.2712,0.6942,0.6942,2.1117,2.0896,250.0,250.0,0.7000
3.2727,0.6965,0.7198,2.1127,2.0907,250.0,238.3,0.7000
3.2742,0.6997,0.6997,2.1138,2.0918,250.0,250.0,0.7000
3.2757,0.6987,0.6754,2.1148,2.0928,250.0,250.0,0.7000
3.2772,0.6810,0.6810,2.1158,2.0938,250.0,250.0,0.7000
3.2786,0.6961,0.7210,2.1168,2.0948,250.0,237.6,0.7000
3.2801,0.7012,0.7012,2.1179,2.0958,250.0,250.0,0.7000
3.2816,0.7056,0.6829,2.1190,2.0969,250.0,250.0,0.7000
3.2831,0.6877,0.6877,2.1200,2.0979,250.0,250.0,0.7000
3.2845,0.6841,0.7086,2.1210,2.0989,250.0,245.8,0.7000
3.2859,0.7088,0.7088,2.1220,2.0999,250.0,245.6,0.7000
3.2874,0.6837,0.7073,2.1230,2.1009,250.0,246.6,0.7000
3.2889,0.6649,0.6887,2.1239,2.1019,250.0,250.0,0.7000
3.2902,0.6960,0.7208,2.1249,2.1029,250.0,237.7,0.7000
3.2917,0.6792,0.7034,2.1259,2.1039,250.0,249.1,0.7000
3.2931,0.7067,0.7067,2.1269,2.1050,250.0,246.9,0.7000
3.2946,0.6777,0.7261,2.1279,2.1060,250.0,234.1,0.7000
3.2960,0.7022,0.7022,2.1289,2.1070,250.0,249.8,0.7000
3.2975,0.6768,0.6768,2.1299,2.1080,250.0,250.0,0.7000
3.2990,0.6988,0.6988,2.1310,2.1091,250.0,250.0,0.7000
3.3004,0.6955,0.6955,2.1319,2.1101,250.0,250.0,0.7000
3.3018,0.7049,0.7292,2.1329,2.1111,250.0,232.1,0.7000
3.3033,0.6630,0.7103,2.1339,2.1122,250.0,244.4,0.7000
3.3048,0.7033,0.7033,2.1349,2.1132,250.0,249.0,0.7000
3.3063,0.6986,0.6986,2.1360,2.1143,250.0,250.0,0.7000
3.3078,0.6758,0.6991,2.1370,2.1153,250.0,250.0,0.7000
3.3094,0.6815,0.7255,2.1381,2.1164,250.0,234.4,0.7000
3.3109,0.6738,0.6956,2.1391,2.1175,250.0,250.0,0.7000
3.3124,0.7014,0.7481,2.1402,2.1186,250.0,219.4,0.7000
3.3139,0.6823,0.7058,2.1412,2.1197,250.0,247.2,0.7000
3.3159,0.6751,0.7257,2.1426,2.1212,250.0,234.0,0.7000
3.3174,0.6800,0.7034,2.1436,2.1222,250.0,248.7,0.7000
3.3189,0.6804,0.7039,2.1446,2.1232,250.0,248.3,0.7000
3.3203,0.7031,0.7031,2.1456,2.1242,250.0,248.9,0.7000
3.3218,0.6736,0.7201,2.1466,2.1253,250.0,237.6,0.7000
3.3232,0.6873,0.7110,2.1476,2.1263,250.0,243.5,0.7000
3.3246,0.6897,0.6897,2.1485,2.1273,250.0,250.0,0.7000
3.3261,0.6785,0.7027,2.1495,2.1283,250.0,249.0,0.7000
3.3275,0.6775,0.7008,2.1505,2.1293,250.0,250.0,0.7000
3.3290,0.6838,0.7326,2.1515,2.1304,250.0,229.3,0.7000
3.3304,0.7087,0.7087,2.1525,2.1314,250.0,245.0,0.7000
3.3319,0.6910,0.7140,2.1535,2.1324,250.0,241.4,0.7000
3.3334,0.7001,0.7001,2.1546,2.1335,250.0,250.0,0.7000
3.3349,0.6649,0.6878,2.1556,2.1346,250.0,250.0,0.7000
3.3363,0.6736,0.7484,2.1565,2.1356,250.0,218.7,0.7000
3.3377,0.6759,0.7483,2.1575,2.1367,250.0,218.7,0.7000
3.3392,0.6927,0.7165,2.1585,2.1377,250.0,239.5,0.7000
3.3407,0.6469,0.7138,2.1595,2.1388,250.0,241.3,0.7000
3.3422,0.6954,0.7418,2.1605,2.1399,250.0,222.7,0.7000
3.3438,0.6763,0.6981,2.1616,2.1410,250.0,250.0,0.7000
3.3452,0.6882,0.6882,2.1626,2.1420,250.0,250.0,0.7000
3.3467,0.7050,0.7050,2.1636,2.1430,250.0,247.0,0.7000
3.3482,0.6771,0.7448,2.1646,2.1441,250.0,220.6,0.7000
3.3497,0.6903,0.6903,2.1657,2.1452,250.0,250.0,0.7000
3.3511,0.6870,0.7107,2.1667,2.1462,250.0,243.1,0.7000
3.3526,0.6846,0.7082,2.1677,2.1473,250.0,244.7,0.7000
3.3540,0.6697,0.7442,2.1686,2.1483,250.0,220.9,0.7000
3.3555,0.6835,0.7307,2.1696,2.1494,250.0,229.7,0.7000
3.3569,0.6831,0.6831,2.1706,2.1504,250.0,250.0,0.7000
3.3583,0.6981,0.6732,2.1716,2.1513,250.0,250.0,0.7000
3.3597,0.6897,0.7390,2.1725,2.1523,250.0,224.3,0.7000
3.3611,0.6625,0.7606,2.1735,2.1534,250.0,209.9,0.7000
3.3626,0.6813,0.7048,2.1745,2.1544,250.0,246.6,0.7000
3.3641,0.6958,0.6733,2.1755,2.1555,250.0,250.0,0.7000
3.3656,0.6717,0.7180,2.1765,2.1565,250.0,237.9,0.7000
3.3671,0.6888,0.7118,2.1776,2.1576,250.0,242.0,0.7000
3.3686,0.6742,0.7207,2.1786,2.1587,250.0,236.1,0.7000
3.3700,0.6725,0.6966,2.1795,2.1597,250.0,250.0,0.7000
3.3715,0.7049,0.7292,2.1805,2.1607,250.0,230.4,0.7000
3.3730,0.7044,0.7498,2.1816,2.1619,250.0,216.7,0.7000
3.3745,0.6779,0.7231,2.1826,2.1630,250.0,234.2,0.7000
3.3759,0.6762,0.7004,2.1836,2.1640,250.0,249.1,0.7000
3.3773,0.7107,0.7107,2.1846,2.1650,250.0,242.3,0.7000
3.3787,0.6895,0.7387,2.1856,2.1660,250.0,223.8,0.7000
3.3803,0.7022,0.7248,2.1866,2.1671,250.0,232.8,0.7000
3.3818,0.6741,0.6965,2.1877,2.1682,250.0,250.0,0.7000
3.3833,0.7131,0.7131,2.1887,2.1692,250.0,240.5,0.7000
3.3847,0.6997,0.6997,2.1897,2.1702,250.0,249.4,0.7000
3.3862,0.6729,0.6969,2.1907,2.1712,250.0,250.0,0.7000
3.3876,0.6842,0.7087,2.1917,2.1722,250.0,243.4,0.7000
3.3890,0.7111,0.7601,2.1927,2.1733,250.0,209.4,0.7000
3.3905,0.7022,0.7022,2.1937,2.1743,250.0,247.5,0.7000
3.3919,0.6822,0.7065,2.1947,2.1753,250.0,244.7,0.7000
3.3933,0.6637,0.6883,2.1956,2.1763,250.0,250.0,0.7000
3.3947,0.7137,0.6891,2.1966,2.1773,250.0,250.0,0.7000
3.3962,0.6855,0.7312,2.1976,2.1784,250.0,228.4,0.7000
3.3978,0.7119,0.7342,2.1988,2.1795,250.0,226.3,0.7000
3.3993,0.6674,0.6905,2.1998,2.1806,250.0,250.0,0.7000
3.4007,0.6740,0.6740,2.2008,2.1816,250.0,250.0,0.7000
3.4022,0.7225,0.6984,2.2018,2.1826,250.0,250.0,0.7000
3.4036,0.7075,0.6831,2.2028,2.1835,250.0,250.0,0.7000
3.4051,0.6864,0.7322,2.2038,2.1846,250.0,227.7,0.7000
3.4066,0.7027,0.7254,2.2049,2.1857,250.0,232.1,0.7000
3.4081,0.6879,0.6879,2.2059,2.1867,250.0,250.0,0.7000
3.4095,0.7078,0.7322,2.2069,2.1878,250.0,227.5,0.7000
3.4109,0.6969,0.7450,2.2079,2.1888,250.0,219.0,0.7000
3.4124,0.6722,0.6954,2.2089,2.1899,250.0,250.0,0.7000
3.4139,0.6852,0.7309,2.2099,2.1910,250.0,228.2,0.7000
3.4154,0.7067,0.7539,2.2110,2.1921,250.0,213.0,0.7000
3.4169,0.6997,0.6997,2.2120,2.1931,250.0,248.6,0.7000
3.4184,0.6491,0.6722,2.2130,2.1941,250.0,250.0,0.7000
3.4198,0.7042,0.7042,2.2140,2.1951,250.0,245.7,0.7000
3.4212,0.6839,0.7083,2.2149,2.1961,250.0,243.0,0.7000
3.4226,0.7162,0.7409,2.2159,2.1972,250.0,221.5,0.7000
3.4241,0.6949,0.6949,2.2170,2.1982,250.0,250.0,0.7000
3.4255,0.6762,0.7004,2.2179,2.1992,250.0,248.1,0.7000
3.4270,0.7183,0.6704,2.2190,2.2002,250.0,250.0,0.7000
3.4284,0.7135,0.7135,2.2200,2.2012,250.0,239.5,0.7000
3.4299,0.6819,0.6819,2.2210,2.2022,250.0,250.0,0.7000
3.4313,0.7094,0.7339,2.2220,2.2032,250.0,226.1,0.7000
3.4328,0.6836,0.7064,2.2230,2.2043,250.0,244.1,0.7000
3.4343,0.7054,0.7281,2.2241,2.2054,250.0,229.7,0.7000
3.4358,0.6947,0.7187,2.2251,2.2064,250.0,235.9,0.7000
3.4372,0.6864,0.6619,2.2261,2.2074,250.0,250.0,0.7000
3.4385,0.6759,0.7260,2.2270,2.2084,250.0,231.2,0.7000
3.4400,0.6996,0.7478,2.2280,2.2095,250.0,216.6,0.7000
3.4415,0.7055,0.6827,2.2291,2.2105,250.0,250.0,0.7000
3.4430,0.6750,0.6975,2.2301,2.2116,250.0,249.8,0.7000
3.4444,0.6774,0.7016,2.2311,2.2126,250.0,247.1,0.7000
3.4459,0.7005,0.7238,2.2321,2.2136,250.0,232.4,0.7000
3.4474,0.6922,0.6922,2.2331,2.2146,250.0,250.0,0.7000
3.4488,0.6909,0.6909,2.2341,2.2156,250.0,250.0,0.7000
3.4502,0.6830,0.7074,2.2351,2.2166,250.0,243.3,0.7000
3.4516,0.7128,0.7128,2.2361,2.2176,250.0,239.7,0.7000
3.4531,0.7282,0.6577,2.2372,2.2186,250.0,250.0,0.7000
3.4546,0.6917,0.6917,2.2382,2.2196,250.0,250.0,0.7000
3.4560,0.6859,0.7104,2.2391,2.2206,250.0,241.4,0.7000
3.4574,0.6992,0.6992,2.2401,2.2216,250.0,248.7,0.7000
3.4588,0.6962,0.7202,2.2411,2.2226,250.0,234.8,0.7000
3.4603,0.6977,0.7218,2.2421,2.2237,250.0,233.8,0.7000
3.4617,0.7215,0.6734,2.2432,2.2246,250.0,250.0,0.7000
3.4632,0.7013,0.7013,2.2442,2.2257,250.0,247.3,0.7000
3.4650,0.6795,0.7194,2.2454,2.2269,250.0,235.3,0.7000
3.4665,0.7089,0.7089,2.2465,2.2281,250.0,242.2,0.7000
3.4680,0.6992,0.7225,2.2476,2.2291,250.0,233.2,0.7000
3.4695,0.6781,0.6781,2.2486,2.2301,250.0,250.0,0.7000
3.4710,0.6873,0.7102,2.2496,2.2312,250.0,241.3,0.7000
3.4725,0.7025,0.7025,2.2507,2.2323,250.0,246.4,0.7000
3.4740,0.6900,0.6900,2.2517,2.2333,250.0,250.0,0.7000
3.4754,0.7017,0.6783,2.2527,2.2343,250.0,250.0,0.7000
3.4769,0.6953,0.6953,2.2537,2.2353,250.0,250.0,0.7000
3.4783,0.7183,0.6935,2.2547,2.2363,250.0,250.0,0.7000
3.4797,0.7139,0.6892,2.2557,2.2372,250.0,250.0,0.7000
3.4811,0.6806,0.7292,2.2567,2.2383,250.0,228.9,0.7000
3.4827,0.7015,0.6795,2.2578,2.2393,250.0,250.0,0.7000
3.4842,0.7228,0.7002,2.2589,2.2404,250.0,248.0,0.7000
3.4857,0.7102,0.7102,2.2600,2.2415,250.0,241.4,0.7000
3.4872,0.6733,0.6965,2.2610,2.2425,250.0,250.0,0.7000
3.4887,0.6776,0.7009,2.2620,2.2436,250.0,247.5,0.7000
3.4901,0.7140,0.6894,2.2630,2.2445,250.0,250.0,0.7000
3.4916,0.7247,0.7021,2.2641,2.2456,250.0,246.8,0.7000
3.4932,0.6984,0.6984,2.2652,2.2467,250.0,249.2,0.7000
3.4946,0.6810,0.7045,2.2662,2.2477,250.0,245.2,0.7000
3.4961,0.6931,0.6931,2.2672,2.2487,250.0,250.0,0.7000
3.4975,0.7142,0.7142,2.2682,2.2497,250.0,238.8,0.7000
3.4991,0.7020,0.6801,2.2693,2.2508,250.0,250.0,0.7000
3.5008,0.7043,0.6842,2.2705,2.2520,250.0,250.0,0.7000
3.5023,0.6742,0.6742,2.2715,2.2530,250.0,250.0,0.7000
3.5037,0.7255,0.7013,2.2725,2.2540,250.0,247.4,0.7000
3.5051,0.7345,0.7100,2.2736,2.2550,250.0,241.7,0.7000
3.5066,0.6935,0.6935,2.2746,2.2560,250.0,250.0,0.7000
3.5081,0.6749,0.6982,2.2756,2.2570,250.0,249.5,0.7000
3.5095,0.7063,0.7306,2.2766,2.2581,250.0,228.1,0.7000
3.5110,0.6990,0.7472,2.2776,2.2592,250.0,217.0,0.7000
3.5125,0.7026,0.7026,2.2787,2.2602,250.0,246.3,0.7000
3.5140,0.6865,0.6644,2.2798,2.2613,250.0,250.0,0.7000
3.5155,0.6923,0.6923,2.2808,2.2623,250.0,250.0,0.7000
3.5170,0.7306,0.7550,2.2818,2.2634,250.0,211.9,0.7000
3.5184,0.6954,0.7186,2.2829,2.2644,250.0,235.8,0.7000
3.5199,0.6922,0.6683,2.2839,2.2654,250.0,250.0,0.7000
3.5213,0.6861,0.6861,2.2848,2.2664,250.0,250.0,0.7000
3.5227,0.7107,0.7352,2.2858,2.2674,250.0,224.9,0.7000
3.5244,0.6958,0.7163,2.2870,2.2686,250.0,237.3,0.7000
3.5259,0.7079,0.7079,2.2880,2.2696,250.0,242.8,0.7000
3.5273,0.6961,0.6961,2.2890,2.2706,250.0,250.0,0.7000
3.5290,0.7346,0.6949,2.2903,2.2719,250.0,250.0,0.7000
3.5306,0.7273,0.7053,2.2915,2.2730,250.0,244.5,0.7000
3.5321,0.6713,0.6944,2.2925,2.2740,250.0,250.0,0.7000
3.5336,0.6933,0.7164,2.2935,2.2751,250.0,237.1,0.7000
3.5351,0.7117,0.7117,2.2946,2.2761,250.0,240.2,0.7000
3.5365,0.6811,0.7055,2.2955,2.2771,250.0,244.3,0.7000
3.5379,0.6937,0.7185,2.2965,2.2781,250.0,235.7,0.7000
3.5394,0.7082,0.7082,2.2975,2.2792,250.0,242.4,0.7000
3.5408,0.6962,0.7194,2.2986,2.2802,250.0,235.0,0.7000
3.5423,0.7099,0.7099,2.2996,2.2812,250.0,241.2,0.7000
3.5438,0.6870,0.7557,2.3006,2.2824,250.0,211.0,0.7000
3.5453,0.6737,0.6962,2.3016,2.2834,250.0,250.0,0.7000
3.5467,0.6904,0.6904,2.3026,2.2844,250.0,250.0,0.7000
3.5481,0.7149,0.6903,2.3036,2.2854,250.0,250.0,0.7000
3.5495,0.7120,0.6875,2.3046,2.2863,250.0,250.0,0.7000
3.5510,0.6935,0.7398,2.3056,2.2875,250.0,221.4,0.7000
3.5525,0.6756,0.6756,2.3066,2.2885,250.0,250.0,0.7000
3.5539,0.7124,0.7362,2.3077,2.2895,250.0,223.7,0.7000
3.5554,0.7225,0.6984,2.3087,2.2905,250.0,248.6,0.7000
3.5569,0.6781,0.7007,2.3097,2.2916,250.0,247.1,0.7000
3.5584,0.7029,0.6802,2.3108,2.2926,250.0,250.0,0.7000
3.5598,0.7050,0.7050,2.3118,2.2936,250.0,244.3,0.7000
3.5612,0.7108,0.7353,2.3128,2.2947,250.0,224.2,0.7000
3.5627,0.6887,0.7132,2.3138,2.2957,250.0,238.7,0.7000
3.5641,0.6839,0.7074,2.3148,2.2967,250.0,242.5,0.7000
3.5656,0.6887,0.7124,2.3158,2.2977,250.0,239.2,0.7000
3.5670,0.6965,0.7213,2.3168,2.2987,250.0,233.3,0.7000
3.5684,0.6881,0.7118,2.3178,2.2998,250.0,239.5,0.7000
3.5699,0.6852,0.6852,2.3188,2.3008,250.0,250.0,0.7000
3.5713,0.6736,0.6985,2.3197,2.3017,250.0,248.3,0.7000
3.5727,0.6887,0.7378,2.3207,2.3028,250.0,222.3,0.7000
3.5741,0.7072,0.7560,2.3217,2.3038,250.0,210.2,0.7000
3.5755,0.6859,0.6859,2.3227,2.3048,250.0,250.0,0.7000
3.5769,0.6826,0.6826,2.3236,2.3058,250.0,250.0,0.7000
3.5784,0.6960,0.7200,2.3246,2.3069,250.0,234.0,0.7000
3.5798,0.6967,0.7207,2.3256,2.3079,250.0,233.4,0.7000
3.5813,0.7202,0.7202,2.3267,2.3090,250.0,233.7,0.7000
