Time_s,Left_Speed_m_s,Right_Speed_m_s,Left_Dist_m,Right_Dist_m,PWM_Left,PWM_Right,Target_Speed
4.0434,0.4978,0.4978,1.9191,1.9059,148.7,128.7,0.5000
4.0448,0.4948,0.4948,1.9198,1.9066,150.9,130.7,0.5000
4.0461,0.4774,0.4774,1.9204,1.9072,163.6,142.2,0.5000
4.0475,0.4955,0.5216,1.9211,1.9079,150.5,113.1,0.5000
4.0488,0.5014,0.5014,1.9217,1.9086,146.2,126.4,0.5000
4.0501,0.5194,0.5194,1.9224,1.9092,133.0,114.5,0.5000
4.0515,0.5023,0.5023,1.9231,1.9099,145.5,125.7,0.5000
4.0528,0.4842,0.5096,1.9238,1.9106,158.7,120.9,0.5000
4.0542,0.4877,0.4877,1.9245,1.9113,156.2,135.3,0.5000
4.0556,0.4969,0.5217,1.9252,1.9120,149.5,112.9,0.5000
4.0570,0.4784,0.5035,1.9258,1.9127,163.1,124.8,0.5000
4.0583,0.5028,0.5293,1.9265,1.9134,145.3,107.8,0.5000
4.0596,0.5038,0.4772,1.9271,1.9140,144.6,142.1,0.5000
4.0609,0.4970,0.5232,1.9278,1.9147,149.5,111.8,0.5000
4.0623,0.5047,0.5047,1.9285,1.9154,143.9,124.0,0.5000
4.0636,0.4962,0.4962,1.9291,1.9161,150.1,129.6,0.5000
4.0649,0.4772,0.5038,1.9297,1.9167,163.9,124.6,0.5000
4.0662,0.5479,0.5218,1.9305,1.9174,112.5,112.7,0.5000
4.0676,0.5040,0.5040,1.9312,1.9181,144.3,124.4,0.5000
4.0689,0.4927,0.5186,1.9318,1.9188,152.6,114.7,0.5000
4.0703,0.4882,0.4882,1.9325,1.9195,155.8,134.7,0.5000
4.0717,0.4976,0.5225,1.9332,1.9202,149.0,112.1,0.5000
4.0731,0.4809,0.4809,1.9339,1.9209,161.3,139.6,0.5000
4.0744,0.4873,0.5129,1.9345,1.9216,156.7,118.5,0.5000
4.0758,0.5006,0.5269,1.9352,1.9223,147.0,109.2,0.5000
4.0772,0.4963,0.4963,1.9359,1.9230,150.1,129.3,0.5000
4.0786,0.4948,0.4948,1.9366,1.9237,151.2,130.3,0.5000
4.0800,0.4568,0.5075,1.9372,1.9244,179.0,122.0,0.5000
4.0814,0.4869,0.5113,1.9379,1.9251,157.2,119.4,0.5000
4.0828,0.4733,0.4982,1.9385,1.9258,167.1,128.0,0.5000
4.0842,0.5178,0.5178,1.9393,1.9265,134.8,115.1,0.5000
4.0856,0.4977,0.4977,1.9400,1.9272,149.4,128.3,0.5000
4.0869,0.4980,0.5242,1.9406,1.9279,149.2,110.8,0.5000
4.0882,0.4913,0.4913,1.9413,1.9285,154.0,132.5,0.5000
4.0896,0.4935,0.4935,1.9420,1.9292,152.5,131.1,0.5000
4.0909,0.4921,0.4921,1.9426,1.9299,153.5,132.0,0.5000
4.0923,0.4735,0.5261,1.9432,1.9306,167.1,109.6,0.5000
4.0937,0.4840,0.5082,1.9439,1.9313,159.6,121.3,0.5000
4.0951,0.4906,0.5396,1.9446,1.9321,154.8,100.6,0.5000
4.0964,0.4926,0.4926,1.9453,1.9327,153.4,131.5,0.5000
4.0977,0.4777,0.5042,1.9459,1.9334,164.3,123.9,0.5000
4.0991,0.4910,0.4910,1.9466,1.9340,154.7,132.6,0.5000
4.1004,0.5332,0.5078,1.9473,1.9347,123.9,121.5,0.5000
4.1018,0.4894,0.5152,1.9479,1.9354,155.7,116.6,0.5000
4.1030,0.5090,0.4822,1.9486,1.9360,141.5,138.4,0.5000
4.1044,0.4906,0.5165,1.9492,1.9367,154.9,115.8,0.5000
4.1057,0.5103,0.4592,1.9499,1.9373,140.6,153.5,0.5000
4.1072,0.4609,0.4851,1.9506,1.9380,176.6,136.5,0.5000
4.1085,0.4499,0.4499,1.9512,1.9386,184.7,159.8,0.5000
4.1099,0.4627,0.5141,1.9518,1.9393,175.6,117.6,0.5000
4.1113,0.4766,0.5017,1.9525,1.9400,165.6,125.7,0.5000
4.1126,0.4864,0.4864,1.9531,1.9407,158.5,135.8,0.5000
4.1139,0.4780,0.4780,1.9538,1.9413,164.7,141.4,0.5000
4.1152,0.4672,0.4932,1.9544,1.9420,172.6,131.4,0.5000
4.1166,0.4793,0.5045,1.9550,1.9427,164.0,124.0,0.5000
4.1179,0.4714,0.4976,1.9557,1.9433,169.8,128.5,0.5000
4.1192,0.5029,0.5029,1.9563,1.9440,146.9,125.0,0.5000
4.1205,0.4946,0.5206,1.9570,1.9447,152.9,113.3,0.5000
4.1219,0.5024,0.5275,1.9577,1.9454,147.3,108.7,0.5000
4.1232,0.4734,0.4997,1.9583,1.9460,168.4,127.0,0.5000
4.1245,0.4768,0.5033,1.9589,1.9467,166.0,124.6,0.5000
4.1259,0.4713,0.5498,1.9595,1.9474,170.2,93.9,0.5000
4.1272,0.4815,0.5068,1.9602,1.9481,162.8,122.2,0.5000
4.1285,0.4976,0.4976,1.9608,1.9488,151.2,128.3,0.5000
4.1298,0.5027,0.5027,1.9615,1.9494,147.5,124.9,0.5000
4.1312,0.5244,0.4982,1.9622,1.9501,131.6,127.8,0.5000
4.1325,0.4996,0.4996,1.9629,1.9508,149.6,126.9,0.5000
4.1339,0.4712,0.4974,1.9635,1.9514,170.3,128.4,0.5000
4.1352,0.5049,0.5049,1.9642,1.9521,145.8,123.5,0.5000
4.1365,0.5000,0.5000,1.9648,1.9527,149.4,126.7,0.5000
4.1378,0.5014,0.5516,1.9655,1.9535,148.3,92.6,0.5000
4.1392,0.4910,0.5168,1.9662,1.9542,156.0,115.4,0.5000
4.1405,0.5006,0.5006,1.9668,1.9548,149.0,126.1,0.5000
4.1418,0.4915,0.4915,1.9675,1.9555,155.6,132.1,0.5000
4.1432,0.4818,0.5071,1.9681,1.9562,162.7,121.8,0.5000
4.1445,0.4903,0.5419,1.9688,1.9569,156.6,98.8,0.5000
4.1459,0.5034,0.5034,1.9695,1.9576,147.0,124.1,0.5000
4.1473,0.4915,0.5161,1.9702,1.9583,155.8,115.8,0.5000
4.1487,0.4982,0.4982,1.9709,1.9590,150.9,127.5,0.5000
4.1500,0.4854,0.4854,1.9715,1.9597,160.3,136.0,0.5000
4.1513,0.4815,0.5082,1.9721,1.9603,163.1,120.9,0.5000
4.1527,0.4906,0.5165,1.9728,1.9610,156.5,115.5,0.5000
4.1540,0.4835,0.5089,1.9734,1.9617,161.8,120.4,0.5000
4.1554,0.4911,0.5169,1.9741,1.9624,156.3,115.1,0.5000
4.1567,0.5300,0.4770,1.9748,1.9630,128.0,141.4,0.5000
4.1580,0.5080,0.5080,1.9755,1.9637,143.9,121.0,0.5000
4.1594,0.5025,0.5276,1.9762,1.9644,147.9,108.0,0.5000
4.1607,0.4953,0.5214,1.9768,1.9651,153.1,112.1,0.5000
4.1620,0.5004,0.5267,1.9775,1.9658,149.4,108.5,0.5000
4.1635,0.4786,0.4786,1.9782,1.9665,165.3,140.2,0.5000
4.1649,0.5127,0.4883,1.9789,1.9672,140.5,133.8,0.5000
4.1662,0.4892,0.4892,1.9795,1.9678,157.6,133.3,0.5000
4.1675,0.5027,0.5292,1.9802,1.9685,147.8,106.9,0.5000
4.1688,0.4982,0.4982,1.9809,1.9692,151.1,127.3,0.5000
4.1702,0.4762,0.5013,1.9815,1.9699,167.1,125.3,0.5000
4.1717,0.4996,0.4996,1.9822,1.9706,150.1,126.4,0.5000
4.1730,0.4813,0.4813,1.9829,1.9713,163.5,138.5,0.5000
4.1744,0.5118,0.4862,1.9836,1.9719,141.3,135.3,0.5000
4.1757,0.4819,0.5072,1.9842,1.9726,163.1,121.4,0.5000
4.1771,0.5106,0.4851,1.9849,1.9733,142.2,136.0,0.5000
4.1784,0.4817,0.5085,1.9856,1.9739,163.2,120.6,0.5000
4.1797,0.4940,0.4940,1.9862,1.9746,154.4,130.2,0.5000
4.1811,0.4801,0.4801,1.9869,1.9752,164.5,139.4,0.5000
4.1824,0.4812,0.5065,1.9875,1.9759,163.8,122.0,0.5000
4.1838,0.4927,0.4927,1.9882,1.9766,155.4,131.0,0.5000
4.1851,0.4961,0.5222,1.9888,1.9773,153.0,111.6,0.5000
4.1865,0.4783,0.5034,1.9895,1.9780,166.0,123.9,0.5000
4.1878,0.4694,0.5216,1.9901,1.9787,172.6,112.0,0.5000
4.1891,0.4760,0.5025,1.9907,1.9793,167.9,124.5,0.5000
4.1904,0.4959,0.5481,1.9914,1.9800,153.5,94.4,0.5000
4.1918,0.5033,0.5033,1.9921,1.9807,148.1,123.9,0.5000
4.1931,0.5105,0.5360,1.9928,1.9814,142.8,102.3,0.5000
4.1946,0.4800,0.4800,1.9935,1.9821,165.0,139.1,0.5000
4.1964,0.5021,0.5207,1.9944,1.9831,149.0,112.3,0.5000
4.1978,0.4954,0.4954,1.9951,1.9838,153.8,128.9,0.5000
4.1992,0.4705,0.5200,1.9957,1.9845,172.0,112.7,0.5000
4.2005,0.5204,0.5204,1.9964,1.9852,135.8,112.4,0.5000
4.2020,0.5138,0.4904,1.9972,1.9859,140.5,132.1,0.5000
4.2035,0.4970,0.5207,1.9979,1.9867,152.7,112.2,0.5000
4.2049,0.4975,0.4975,1.9986,1.9874,152.4,127.4,0.5000
4.2062,0.4981,0.5243,1.9993,1.9881,151.9,109.7,0.5000
4.2079,0.5125,0.4920,2.0001,1.9889,141.4,131.0,0.5000
4.2093,0.4963,0.4963,2.0008,1.9896,153.1,128.2,0.5000
4.2107,0.4934,0.5193,2.0015,1.9903,155.3,113.0,0.5000
4.2119,0.5083,0.4548,2.0022,1.9909,144.4,155.5,0.5000
4.2133,0.4948,0.4948,2.0028,1.9916,154.3,129.3,0.5000
4.2146,0.5038,0.5038,2.0035,1.9922,147.7,123.3,0.5000
4.2160,0.4653,0.4912,2.0041,1.9929,175.8,131.7,0.5000
4.2173,0.4825,0.5079,2.0048,1.9936,163.4,120.7,0.5000
4.2189,0.5151,0.4936,2.0056,1.9944,139.7,130.0,0.5000
4.2208,0.4925,0.4925,2.0065,1.9953,156.1,130.8,0.5000
4.2222,0.4826,0.5068,2.0072,1.9960,163.3,121.4,0.5000
4.2236,0.5001,0.5001,2.0079,1.9967,150.6,125.8,0.5000
4.2250,0.4742,0.5241,2.0085,1.9974,169.5,109.9,0.5000
4.2264,0.5042,0.5283,2.0093,1.9982,147.7,107.1,0.5000
4.2280,0.4862,0.4862,2.0100,1.9989,160.9,134.9,0.5000
4.2294,0.5041,0.5281,2.0107,1.9997,147.9,107.2,0.5000
4.2308,0.5054,0.5054,2.0115,2.0004,146.9,122.1,0.5000
4.2323,0.4732,0.4969,2.0122,2.0012,170.4,127.7,0.5000
4.2336,0.5094,0.5094,2.0129,2.0018,144.1,119.5,0.5000
4.2350,0.4825,0.5079,2.0135,2.0025,163.6,120.4,0.5000
4.2367,0.5384,0.4970,2.0144,2.0034,122.9,127.6,0.5000
4.2381,0.4934,0.4934,2.0151,2.0041,155.6,130.0,0.5000
4.2394,0.4940,0.4940,2.0158,2.0047,155.2,129.6,0.5000
4.2407,0.5003,0.5003,2.0164,2.0054,150.6,125.5,0.5000
4.2424,0.4980,0.5395,2.0172,2.0063,152.3,99.5,0.5000
4.2438,0.4928,0.4928,2.0180,2.0070,156.1,130.3,0.5000
4.2452,0.5114,0.4859,2.0187,2.0076,142.5,134.9,0.5000
4.2465,0.5259,0.4733,2.0193,2.0083,131.9,143.2,0.5000
4.2481,0.5056,0.5056,2.0202,2.0091,146.7,122.0,0.5000
4.2495,0.4678,0.4924,2.0208,2.0098,174.2,130.7,0.5000
4.2508,0.5036,0.5036,2.0215,2.0104,148.2,123.3,0.5000
4.2522,0.4759,0.5023,2.0221,2.0111,168.4,124.1,0.5000
4.2538,0.5160,0.4945,2.0229,2.0119,139.2,129.3,0.5000
4.2552,0.5149,0.4904,2.0237,2.0126,140.0,132.0,0.5000
4.2566,0.4789,0.5028,2.0243,2.0133,166.2,123.8,0.5000
4.2580,0.5066,0.5066,2.0250,2.0140,146.0,121.3,0.5000
4.2593,0.4879,0.5135,2.0257,2.0147,159.7,116.7,0.5000
4.2607,0.4782,0.5034,2.0264,2.0154,166.8,123.4,0.5000
4.2621,0.4996,0.4996,2.0270,2.0161,151.2,125.9,0.5000
4.2634,0.5315,0.5050,2.0277,2.0167,128.0,122.4,0.5000
4.2647,0.5196,0.4936,2.0284,2.0174,136.5,129.8,0.5000
4.2661,0.4838,0.5348,2.0291,2.0181,162.6,102.7,0.5000
4.2674,0.4886,0.5144,2.0297,2.0188,159.1,116.1,0.5000
4.2690,0.5222,0.5222,2.0306,2.0197,134.6,110.8,0.5000
4.2705,0.4950,0.4950,2.0313,2.0204,154.4,128.7,0.5000
4.2719,0.5134,0.4890,2.0320,2.0211,141.0,132.7,0.5000
4.2733,0.5161,0.5161,2.0327,2.0218,139.0,114.9,0.5000
4.2746,0.5024,0.5024,2.0334,2.0224,149.0,123.9,0.5000
4.2759,0.4933,0.4933,2.0340,2.0231,155.6,129.9,0.5000
4.2772,0.5149,0.5149,2.0347,2.0238,139.8,115.6,0.5000
4.2786,0.4796,0.5048,2.0354,2.0245,165.5,122.2,0.5000
4.2799,0.5069,0.5069,2.0360,2.0251,145.7,120.8,0.5000
4.2812,0.5463,0.4943,2.0368,2.0258,116.9,129.2,0.5000
4.2826,0.4853,0.4853,2.0374,2.0264,161.3,135.1,0.5000
4.2839,0.4897,0.5155,2.0381,2.0271,158.1,115.2,0.5000
4.2852,0.4998,0.4998,2.0387,2.0278,150.8,125.5,0.5000
4.2866,0.5176,0.4917,2.0394,2.0284,137.8,130.9,0.5000
4.2884,0.4955,0.4955,2.0404,2.0294,153.8,128.4,0.5000
4.2898,0.5048,0.5048,2.0411,2.0300,147.1,122.2,0.5000
4.2911,0.5139,0.4882,2.0417,2.0307,140.4,133.2,0.5000
4.2925,0.4955,0.4955,2.0424,2.0314,153.8,128.4,0.5000
4.2938,0.5082,0.4828,2.0431,2.0320,144.5,136.8,0.5000
4.2952,0.4866,0.5123,2.0437,2.0327,160.2,117.4,0.5000
4.2965,0.5058,0.5058,2.0444,2.0334,146.3,121.6,0.5000
4.2978,0.5190,0.5190,2.0451,2.0340,136.7,112.9,0.5000
4.2992,0.5109,0.4854,2.0458,2.0347,142.5,135.1,0.5000
4.3005,0.4931,0.5191,2.0464,2.0354,155.5,112.9,0.5000
4.3018,0.5067,0.5067,2.0471,2.0360,145.5,121.0,0.5000
4.3031,0.5206,0.4946,2.0478,2.0367,135.4,128.9,0.5000
4.3045,0.4773,0.5024,2.0484,2.0374,166.9,123.8,0.5000
4.3058,0.5207,0.5207,2.0491,2.0381,135.3,111.7,0.5000
4.3071,0.5039,0.5039,2.0498,2.0387,147.5,122.7,0.5000
4.3084,0.5429,0.5170,2.0505,2.0394,119.1,114.1,0.5000
4.3099,0.4980,0.4980,2.0512,2.0402,151.7,126.6,0.5000
4.3113,0.5006,0.4755,2.0519,2.0408,149.8,141.4,0.5000
4.3126,0.4990,0.5253,2.0526,2.0415,150.9,108.7,0.5000
4.3139,0.4954,0.4954,2.0532,2.0422,153.5,128.3,0.5000
4.3153,0.5025,0.5025,2.0539,2.0428,148.4,123.7,0.5000
4.3166,0.5133,0.4876,2.0546,2.0435,140.5,133.5,0.5000
4.3179,0.5037,0.5037,2.0553,2.0442,147.5,122.9,0.5000
4.3193,0.4935,0.5194,2.0559,2.0449,154.9,112.5,0.5000
4.3207,0.5133,0.4900,2.0567,2.0456,140.4,131.9,0.5000
4.3222,0.4891,0.4891,2.0574,2.0463,158.1,132.5,0.5000
4.3235,0.4889,0.4889,2.0580,2.0469,158.3,132.7,0.5000
4.3248,0.5407,0.5150,2.0588,2.0476,120.5,115.5,0.5000
4.3262,0.5091,0.4837,2.0594,2.0483,143.4,136.1,0.5000
4.3275,0.4911,0.5169,2.0601,2.0490,156.5,114.2,0.5000
4.3288,0.4809,0.5077,2.0607,2.0496,163.9,120.3,0.5000
4.3301,0.4936,0.5196,2.0614,2.0503,154.8,112.3,0.5000
4.3315,0.5190,0.5190,2.0621,2.0510,136.2,112.7,0.5000
4.3330,0.5108,0.4865,2.0628,2.0517,142.1,134.1,0.5000
4.3344,0.5171,0.5171,2.0636,2.0524,137.5,113.9,0.5000
4.3357,0.5077,0.5077,2.0642,2.0531,144.3,120.1,0.5000
4.3371,0.5045,0.5297,2.0649,2.0539,146.6,105.5,0.5000
4.3384,0.4754,0.5282,2.0656,2.0545,167.8,106.4,0.5000
4.3397,0.5039,0.5039,2.0662,2.0552,147.2,122.5,0.5000
4.3410,0.5443,0.5184,2.0669,2.0559,117.6,112.9,0.5000
4.3425,0.4957,0.4957,2.0677,2.0566,153.0,127.8,0.5000
4.3439,0.5001,0.5001,2.0684,2.0573,149.8,124.9,0.5000
4.3452,0.4994,0.4994,2.0690,2.0580,150.3,125.4,0.5000
4.3465,0.5151,0.5151,2.0697,2.0587,138.8,115.0,0.5000
4.3479,0.5186,0.5186,2.0704,2.0594,136.2,112.6,0.5000
4.3494,0.4957,0.4957,2.0712,2.0601,152.8,127.7,0.5000
4.3508,0.5051,0.5051,2.0718,2.0608,146.0,121.5,0.5000
4.3521,0.5154,0.4896,2.0725,2.0615,138.5,131.8,0.5000
4.3535,0.5171,0.5171,2.0733,2.0622,137.2,113.6,0.5000
4.3548,0.4929,0.4929,2.0739,2.0628,154.7,129.5,0.5000
4.3561,0.4770,0.5035,2.0745,2.0635,166.4,122.6,0.5000
4.3575,0.5082,0.5336,2.0752,2.0642,143.7,102.7,0.5000
4.3589,0.4980,0.4980,2.0759,2.0649,151.1,126.1,0.5000
4.3603,0.5072,0.4819,2.0766,2.0656,144.4,136.8,0.5000
4.3616,0.5006,0.5269,2.0773,2.0663,149.2,107.1,0.5000
4.3629,0.4970,0.4970,2.0779,2.0669,151.8,126.7,0.5000
4.3643,0.5014,0.5265,2.0786,2.0677,148.6,107.3,0.5000
4.3657,0.4798,0.5037,2.0793,2.0684,164.4,122.2,0.5000
4.3671,0.5136,0.5136,2.0800,2.0691,139.8,115.7,0.5000
4.3684,0.5167,0.4909,2.0807,2.0697,137.5,130.7,0.5000
4.3698,0.5074,0.5328,2.0814,2.0705,144.2,103.0,0.5000
4.3711,0.4870,0.4870,2.0821,2.0711,159.1,133.2,0.5000
4.3724,0.5066,0.5333,2.0827,2.0718,144.8,102.6,0.5000
4.3738,0.5140,0.5140,2.0834,2.0725,139.4,115.3,0.5000
4.3752,0.5188,0.5188,2.0842,2.0733,135.8,112.1,0.5000
4.3766,0.4996,0.4996,2.0849,2.0739,149.8,124.7,0.5000
4.3779,0.5006,0.4742,2.0855,2.0746,149.1,141.5,0.5000
4.3792,0.5231,0.5231,2.0862,2.0753,132.6,109.3,0.5000
4.3811,0.4957,0.4957,2.0871,2.0762,152.5,127.3,0.5000
4.3825,0.4841,0.5083,2.0878,2.0769,161.0,119.0,0.5000
4.3838,0.5252,0.4989,2.0885,2.0775,131.1,125.2,0.5000
4.3852,0.5019,0.5270,2.0892,2.0783,148.0,106.7,0.5000
4.3865,0.5311,0.4805,2.0899,2.0789,126.7,137.3,0.5000
4.3879,0.5041,0.5041,2.0906,2.0796,146.3,121.8,0.5000
4.3892,0.5062,0.5062,2.0912,2.0803,144.7,120.4,0.5000
4.3908,0.5112,0.5112,2.0920,2.0811,141.0,117.0,0.5000
4.3924,0.4949,0.5155,2.0929,2.0819,152.9,114.1,0.5000
4.3939,0.4993,0.4993,2.0936,2.0826,149.7,124.8,0.5000
4.3956,0.5060,0.5060,2.0944,2.0835,144.8,120.4,0.5000
4.3970,0.5034,0.4794,2.0952,2.0842,146.7,137.9,0.5000
4.3986,0.4981,0.4764,2.0960,2.0850,150.6,140.0,0.5000
4.4000,0.5203,0.5203,2.0967,2.0857,134.4,111.0,0.5000
4.4014,0.4998,0.4998,2.0974,2.0864,149.2,124.5,0.5000
4.4029,0.5188,0.4962,2.0982,2.0871,135.4,126.9,0.5000
4.4043,0.5048,0.4795,2.0989,2.0878,145.5,137.9,0.5000
4.4056,0.4956,0.4956,2.0995,2.0884,152.2,127.4,0.5000
4.4070,0.5027,0.5278,2.1002,2.0892,147.1,106.1,0.5000
4.4084,0.4966,0.5202,2.1009,2.0899,151.5,111.0,0.5000
4.4099,0.5067,0.5067,2.1017,2.0907,144.1,119.9,0.5000
4.4112,0.5091,0.4837,2.1024,2.0913,142.3,135.1,0.5000
4.4125,0.5265,0.5265,2.1030,2.0920,129.6,106.9,0.5000
4.4139,0.4982,0.4982,2.1037,2.0927,150.2,125.5,0.5000
4.4152,0.5281,0.5029,2.1044,2.0933,128.4,122.4,0.5000
4.4167,0.4858,0.4858,2.1051,2.0940,159.1,133.7,0.5000
4.4180,0.5118,0.4862,2.1058,2.0947,140.2,133.4,0.5000
4.4193,0.4912,0.5170,2.1065,2.0954,155.2,113.1,0.5000
4.4207,0.5089,0.4835,2.1071,2.0960,142.3,135.2,0.5000
4.4221,0.5077,0.4823,2.1078,2.0967,143.2,136.1,0.5000
4.4234,0.5055,0.5055,2.1085,2.0973,144.7,120.8,0.5000
4.4247,0.4974,0.4974,2.1092,2.0980,150.6,126.1,0.5000
4.4262,0.5086,0.5086,2.1099,2.0988,142.4,118.7,0.5000
4.4275,0.5041,0.5041,2.1106,2.0995,145.7,121.6,0.5000
4.4289,0.4978,0.4716,2.1113,2.1001,150.3,143.1,0.5000
4.4302,0.4986,0.5248,2.1119,2.1008,149.7,108.1,0.5000
4.4315,0.5037,0.5037,2.1126,2.1015,146.0,121.9,0.5000
4.4330,0.5068,0.4826,2.1133,2.1021,143.7,135.8,0.5000
4.4343,0.4808,0.5061,2.1140,2.1028,162.7,120.4,0.5000
4.4357,0.4884,0.5128,2.1147,2.1036,157.2,115.9,0.5000
4.4371,0.5034,0.4783,2.1154,2.1042,146.3,138.7,0.5000
4.4384,0.5194,0.5194,2.1161,2.1049,134.6,111.6,0.5000
4.4398,0.4996,0.4996,2.1167,2.1056,148.9,124.6,0.5000
4.4411,0.5162,0.4904,2.1174,2.1062,136.9,130.7,0.5000
4.4425,0.5071,0.4830,2.1181,2.1069,143.4,135.7,0.5000
4.4439,0.5056,0.5056,2.1188,2.1076,144.5,120.7,0.5000
4.4452,0.4995,0.4995,2.1195,2.1083,149.0,124.8,0.5000
4.4465,0.5324,0.5058,2.1202,2.1089,124.9,120.6,0.5000
4.4479,0.5027,0.5027,2.1209,2.1096,146.5,122.7,0.5000
4.4493,0.4989,0.4752,2.1216,2.1103,149.2,140.8,0.5000
4.4507,0.4998,0.4748,2.1223,2.1109,148.6,141.1,0.5000
4.4520,0.5028,0.5293,2.1229,2.1116,146.4,105.2,0.5000
4.4534,0.5073,0.5073,2.1236,2.1123,143.1,119.6,0.5000
4.4547,0.5083,0.4829,2.1243,2.1130,142.4,135.8,0.5000
4.4561,0.5124,0.4612,2.1250,2.1136,139.3,150.1,0.5000
4.4575,0.5140,0.4895,2.1257,2.1143,138.1,131.5,0.5000
4.4589,0.4967,0.4967,2.1264,2.1150,150.7,126.8,0.5000
4.4603,0.5144,0.4899,2.1271,2.1157,137.8,131.3,0.5000
4.4616,0.4612,0.5124,2.1278,2.1164,176.5,116.5,0.5000
4.4629,0.5049,0.4783,2.1284,2.1170,144.8,139.0,0.5000
4.4643,0.5155,0.5155,2.1291,2.1177,137.0,114.4,0.5000
4.4657,0.5086,0.4844,2.1298,2.1184,142.0,134.9,0.5000
4.4671,0.5214,0.5214,2.1305,2.1191,132.7,110.6,0.5000
4.4685,0.4834,0.5075,2.1312,2.1198,160.3,119.7,0.5000
4.4699,0.4979,0.4979,2.1319,2.1205,149.8,126.0,0.5000
4.4713,0.4777,0.5280,2.1326,2.1212,164.5,106.1,0.5000
4.4726,0.5169,0.5169,2.1333,2.1219,136.0,113.4,0.5000
4.4740,0.5140,0.4896,2.1340,2.1226,138.0,131.4,0.5000
4.4754,0.4919,0.5165,2.1347,2.1233,154.1,113.6,0.5000
4.4768,0.5023,0.5274,2.1354,2.1241,146.6,106.4,0.5000
4.4781,0.4922,0.4922,2.1360,2.1247,153.9,129.5,0.5000
4.4794,0.5039,0.5039,2.1367,2.1254,145.5,121.9,0.5000
4.4808,0.5164,0.5164,2.1374,2.1261,136.3,113.6,0.5000
4.4822,0.5215,0.4978,2.1381,2.1268,132.5,125.8,0.5000
4.4836,0.4838,0.4838,2.1388,2.1274,159.9,135.1,0.5000
4.4849,0.4912,0.4912,2.1395,2.1281,154.6,130.3,0.5000
4.4863,0.5157,0.5157,2.1401,2.1288,136.7,114.1,0.5000
4.4876,0.5047,0.4794,2.1408,2.1294,144.7,138.0,0.5000
4.4890,0.4856,0.5112,2.1415,2.1301,158.6,117.1,0.5000
4.4903,0.5276,0.5012,2.1422,2.1308,128.1,123.7,0.5000
4.4916,0.4879,0.4879,2.1428,2.1314,157.0,132.5,0.5000
4.4930,0.5139,0.4625,2.1435,2.1321,138.0,149.2,0.5000
4.4943,0.5011,0.5011,2.1442,2.1327,147.3,123.8,0.5000
4.4956,0.4885,0.4885,2.1448,2.1334,156.5,132.2,0.5000
4.4971,0.4934,0.5169,2.1456,2.1341,152.9,113.4,0.5000
4.4985,0.4842,0.4842,2.1463,2.1348,159.7,135.0,0.5000
4.4999,0.4903,0.4903,2.1469,2.1355,155.3,131.0,0.5000
4.5012,0.5026,0.4761,2.1476,2.1361,146.4,140.4,0.5000
4.5025,0.5003,0.5003,2.1482,2.1368,148.0,124.5,0.5000
4.5038,0.4584,0.5093,2.1488,2.1375,178.6,118.5,0.5000
4.5052,0.5062,0.5315,2.1495,2.1382,143.9,103.9,0.5000
4.5065,0.4811,0.5079,2.1502,2.1388,162.1,119.4,0.5000
4.5078,0.5042,0.4777,2.1508,2.1395,145.4,139.3,0.5000
4.5091,0.5272,0.5272,2.1515,2.1401,128.6,106.7,0.5000
4.5105,0.5053,0.4800,2.1522,2.1408,144.5,137.7,0.5000
4.5118,0.5099,0.5099,2.1529,2.1415,141.1,118.0,0.5000
4.5131,0.5010,0.5010,2.1535,2.1421,147.5,123.9,0.5000
4.5146,0.4746,0.5221,2.1542,2.1429,166.8,110.0,0.5000
4.5160,0.4915,0.5406,2.1549,2.1437,154.6,97.7,0.5000
4.5173,0.5060,0.4807,2.1556,2.1443,144.0,137.1,0.5000
4.5186,0.5282,0.5018,2.1563,2.1450,127.8,123.2,0.5000
4.5200,0.4996,0.4996,2.1570,2.1456,148.6,124.7,0.5000
4.5213,0.5023,0.5023,2.1576,2.1463,146.6,122.9,0.5000
4.5227,0.5011,0.5261,2.1583,2.1470,147.5,107.2,0.5000
4.5240,0.5026,0.5026,2.1590,2.1477,146.4,122.7,0.5000
4.5253,0.5171,0.4913,2.1597,2.1484,135.8,130.1,0.5000
4.5267,0.4799,0.5051,2.1603,2.1490,162.9,121.0,0.5000
4.5281,0.5173,0.4914,2.1610,2.1497,135.7,130.0,0.5000
4.5294,0.5044,0.4779,2.1617,2.1503,145.0,139.0,0.5000
4.5307,0.4674,0.4934,2.1623,2.1510,172.0,128.8,0.5000
4.5320,0.5139,0.5139,2.1630,2.1517,138.2,115.3,0.5000
4.5334,0.4601,0.4856,2.1636,2.1523,177.4,133.9,0.5000
4.5347,0.5258,0.4996,2.1643,2.1530,129.6,124.7,0.5000
4.5360,0.5200,0.4940,2.1650,2.1536,133.7,128.4,0.5000
4.5374,0.4817,0.4817,2.1657,2.1543,161.6,136.6,0.5000
4.5387,0.4870,0.5126,2.1663,2.1550,157.8,116.2,0.5000
4.5400,0.4806,0.5073,2.1669,2.1556,162.5,119.7,0.5000
4.5414,0.4899,0.5157,2.1676,2.1563,155.8,114.1,0.5000
4.5427,0.5053,0.5053,2.1683,2.1570,144.6,120.9,0.5000
4.5441,0.4916,0.4916,2.1689,2.1577,154.6,130.0,0.5000
